,lat,lon
5457,45.057683,7.63023
5458,45.057683,7.63023
5459,45.057683,7.63023
5460,45.057683,7.63023
5461,45.057683,7.63023
5462,45.057683,7.63023
5463,45.057683,7.63023
5464,45.023371,7.669023
5465,45.023371,7.669023
5466,45.023371,7.669023
5467,45.023371,7.669023
5468,45.023371,7.669023
5469,45.023371,7.669023
5470,45.023371,7.669023
5471,45.023371,7.669023
5472,45.023371,7.669023
5473,45.023371,7.669023
5474,45.023371,7.669023
5475,45.023371,7.669023
5476,45.023371,7.669023
5477,45.023371,7.669023
5478,45.023371,7.669023
5479,45.023371,7.669023
5480,45.023371,7.669023
5481,45.023371,7.669023
5482,45.023371,7.669023
5483,45.023371,7.669023
5484,45.023371,7.669023
5485,45.023371,7.669023
5486,45.023371,7.669023
5487,45.023371,7.669023
5488,45.023371,7.669023
5489,45.023371,7.669023
5490,45.023371,7.669023
5491,45.023371,7.669023
5492,45.023371,7.669023
5493,45.023371,7.669023
5494,45.023371,7.669023
5495,45.023371,7.669023
5496,45.023371,7.669023
5497,45.023371,7.669023
5498,45.023371,7.669023
5499,45.023371,7.669023
5500,45.023371,7.669023
5501,45.023371,7.669023
5502,45.023371,7.669023
5503,45.023371,7.669023
5504,45.023371,7.669023
5505,45.023371,7.669023
5506,45.023371,7.669023
5507,45.023371,7.669023
5508,45.023371,7.669023
5509,45.023371,7.669023
5510,45.023371,7.669023
5511,45.023371,7.669023
5512,45.023371,7.669023
5513,45.023371,7.669023
5514,45.023371,7.669023
5515,45.023371,7.669023
5516,45.023371,7.669023
5517,45.023371,7.669023
5518,45.023371,7.669023
5519,45.023371,7.669023
5520,45.023371,7.669023
5521,45.023371,7.669023
5522,45.023371,7.669023
5523,45.023371,7.669023
5524,45.023371,7.669023
5525,45.023371,7.669023
5526,45.023371,7.669023
5527,45.023371,7.669023
5528,45.023371,7.669023
5529,45.023371,7.669023
5530,45.023371,7.669023
5531,45.023371,7.669023
5532,45.023371,7.669023
5533,45.023371,7.669023
5534,45.023371,7.669023
5535,45.023371,7.669023
5536,45.023371,7.669023
5537,45.023371,7.669023
5538,45.023371,7.669023
5539,45.023371,7.669023
5540,45.023371,7.669023
5541,45.023371,7.669023
5542,45.023371,7.669023
5543,45.023371,7.669023
5544,45.023371,7.669023
5545,45.023371,7.669023
5546,45.023371,7.669023
5547,45.023371,7.669023
5548,45.023371,7.669023
5549,45.023371,7.669023
5550,45.023371,7.669023
5551,45.023371,7.669023
5552,45.023371,7.669023
5553,45.023371,7.669023
5554,45.023371,7.669023
5555,45.023371,7.669023
5556,45.023371,7.669023
5557,45.023371,7.669023
5558,45.023371,7.669023
5559,45.023371,7.669023
5560,45.023371,7.669023
5561,45.023371,7.669023
5562,45.023371,7.669023
5563,45.023371,7.669023
5564,45.023371,7.669023
5565,45.023371,7.669023
5566,45.023371,7.669023
5567,45.023371,7.669023
5568,45.023371,7.669023
5569,45.023371,7.669023
5570,45.023371,7.669023
5571,45.023371,7.669023
5572,45.023371,7.669023
5573,45.023371,7.669023
5574,45.023371,7.669023
5575,45.023371,7.669023
5576,45.023371,7.669023
5577,45.023371,7.669023
5578,45.023371,7.669023
5579,45.023371,7.669023
5580,45.023371,7.669023
5581,45.023371,7.669023
5582,45.023371,7.669023
5583,45.023371,7.669023
5584,45.023371,7.669023
5585,45.023371,7.669023
5586,45.023371,7.669023
5587,45.023371,7.669023
5588,45.023371,7.669023
5589,45.023371,7.669023
5590,45.023371,7.669023
5591,45.023371,7.669023
5592,45.023371,7.669023
5593,45.023371,7.669023
5594,45.023371,7.669023
5595,45.023371,7.669023
5596,45.023371,7.669023
5597,45.023371,7.669023
5598,45.023371,7.669023
5599,45.023371,7.669023
5600,45.023371,7.669023
5601,45.023371,7.669023
5602,45.023371,7.669023
5603,45.023371,7.669023
5604,45.023371,7.669023
5605,45.023371,7.669023
5606,45.023371,7.669023
5607,45.023371,7.669023
5608,45.023371,7.669023
5609,45.023371,7.669023
5610,45.023371,7.669023
5611,45.023371,7.669023
5612,45.023371,7.669023
5613,45.023371,7.669023
5614,45.023371,7.669023
5615,45.023371,7.669023
5616,45.023371,7.669023
5617,45.023371,7.669023
5618,45.023371,7.669023
5619,45.023371,7.669023
5620,45.023371,7.669023
5621,45.023371,7.669023
5622,45.023371,7.669023
5623,45.023371,7.669023
5624,45.023371,7.669023
5625,45.023371,7.669023
5626,45.023371,7.669023
5627,45.023371,7.669023
5628,45.023371,7.669023
5629,45.023371,7.669023
5630,45.023371,7.669023
5631,45.023371,7.669023
5632,45.023371,7.669023
5633,45.023371,7.669023
5634,45.023371,7.669023
5635,45.023371,7.669023
5636,45.023371,7.669023
5637,45.023371,7.669023
5638,45.023371,7.669023
5639,45.023371,7.669023
5640,45.023371,7.669023
5641,45.023371,7.669023
5642,45.023371,7.669023
5643,45.023371,7.669023
5644,45.023371,7.669023
5645,45.023371,7.669023
5646,45.023371,7.669023
5647,45.023371,7.669023
5648,45.023371,7.669023
5649,45.023371,7.669023
5650,45.023371,7.669023
5651,45.023371,7.669023
5652,45.023371,7.669023
5653,45.023371,7.669023
5654,45.023371,7.669023
5655,45.023371,7.669023
5656,45.023371,7.669023
5657,45.023371,7.669023
5658,45.023371,7.669023
5659,45.023371,7.669023
5660,45.023371,7.669023
5661,45.023371,7.669023
5662,45.023371,7.669023
5663,45.023371,7.669023
5664,45.023371,7.669023
5665,45.023371,7.669023
5666,45.023371,7.669023
5667,45.023371,7.669023
5668,45.023371,7.669023
5669,45.023371,7.669023
5670,45.023371,7.669023
5671,45.023371,7.669023
5672,45.023371,7.669023
5673,45.023371,7.669023
5674,45.023371,7.669023
5675,45.023371,7.669023
