,lat,lon
5678,45.072487,7.592883
5679,45.072487,7.592883
5680,45.072487,7.592883
5681,45.072487,7.592883
5682,45.072487,7.592883
5683,45.072487,7.592883
5684,45.072487,7.592883
5685,45.072487,7.592883
5686,45.072487,7.592883
5687,45.072487,7.592883
5688,45.072487,7.592883
5689,45.072487,7.592883
5690,45.072487,7.592883
5691,45.072487,7.592883
5692,45.072487,7.592883
5693,45.072487,7.592883
5694,45.072487,7.592883
5695,45.072487,7.592883
5696,45.072487,7.592883
5697,45.072487,7.592883
5698,45.072487,7.592883
5699,45.072487,7.592883
5700,45.072487,7.592883
5701,45.072487,7.592883
5702,45.072487,7.592883
5703,45.072487,7.592883
5704,45.072487,7.592883
5705,45.072487,7.592883
5706,45.072487,7.592883
5707,45.072487,7.592883
5708,45.072487,7.592883
5709,45.072487,7.592883
5710,45.072487,7.592883
5711,45.072487,7.592883
5712,45.072487,7.592883
5713,45.072487,7.592883
5714,45.072487,7.592883
5715,45.072487,7.592883
5716,45.072487,7.592883
5717,45.072487,7.592883
5718,45.072487,7.592883
5719,45.072487,7.592883
5720,45.072487,7.592883
5721,45.072487,7.592883
5722,45.072487,7.592883
5723,45.072487,7.592883
5724,45.072487,7.592883
5725,45.072487,7.592883
5726,45.072487,7.592883
5727,45.072487,7.592883
5728,45.072487,7.592883
5729,45.072487,7.592883
5730,45.072487,7.592883
5731,45.072487,7.592883
5732,45.072487,7.592883
5733,45.072487,7.592883
5734,45.072487,7.592883
5735,45.072487,7.592883
5736,45.072487,7.592883
5737,45.072487,7.592883
5738,45.072487,7.592883
5739,45.072487,7.592883
5740,45.072487,7.592883
5741,45.072487,7.592883
5742,45.072487,7.592883
5743,45.072487,7.592883
5744,45.072487,7.592883
5745,45.072487,7.592883
5746,45.072487,7.592883
5747,45.072487,7.592883
5748,45.072487,7.592883
5749,45.072487,7.592883
5750,45.072487,7.592883
5751,45.072487,7.592883
5752,45.072487,7.592883
5753,45.072487,7.592883
5754,45.072487,7.592883
5755,45.072487,7.592883
5756,45.072487,7.592883
5757,45.072487,7.592883
5758,45.072487,7.592883
5759,45.072487,7.592883
5760,45.072487,7.592883
5761,45.072487,7.592883
5762,45.072487,7.592883
5763,45.072487,7.592883
5764,45.072487,7.592883
5765,45.072487,7.592883
5766,45.072487,7.592883
5767,45.072487,7.592883
5768,45.072487,7.592883
5769,45.072487,7.592883
5770,45.072487,7.592883
5771,45.072487,7.592883
5772,45.072487,7.592883
5773,45.072487,7.592883
5774,45.072487,7.592883
5775,45.072487,7.592883
5776,45.072487,7.592883
5777,45.072487,7.592883
5778,45.072487,7.592883
5779,45.072487,7.592883
5780,45.072487,7.592883
5781,45.072487,7.592883
5782,45.072487,7.592883
5783,45.072487,7.592883
5784,45.072487,7.592883
5785,45.072487,7.592883
5786,45.072487,7.592883
5787,45.072487,7.592883
5788,45.072487,7.592883
5789,45.072487,7.592883
5790,45.072487,7.592883
5791,45.072487,7.592883
5792,45.072487,7.592883
5793,45.072487,7.592883
5794,45.072487,7.592883
5795,45.072487,7.592883
5796,45.072487,7.592883
5797,45.072487,7.592883
5798,45.072487,7.592883
5799,45.072487,7.592883
5800,45.072487,7.592883
5801,45.072487,7.592883
5802,45.072487,7.592883
5803,45.072487,7.592883
5804,45.072487,7.592883
5805,45.072487,7.592883
5806,45.072487,7.592883
5807,45.072487,7.592883
5808,45.072487,7.592883
5809,45.072487,7.592883
5810,45.072487,7.592883
5811,45.072487,7.592883
5812,45.072487,7.592883
5813,45.072487,7.592883
5814,45.072487,7.592883
5815,45.072487,7.592883
5816,45.072487,7.592883
5817,45.072487,7.592883
5818,45.072487,7.592883
5819,45.072487,7.592883
5820,45.072487,7.592883
5821,45.072487,7.592883
5822,45.072487,7.592883
5823,45.072487,7.592883
5824,45.072487,7.592883
5825,45.072487,7.592883
5826,45.072487,7.592883
5827,45.072487,7.592883
5828,45.072487,7.592883
5829,45.072487,7.592883
5830,45.072487,7.592883
5831,45.072487,7.592883
5832,45.072487,7.592883
5833,45.072487,7.592883
5834,45.072487,7.592883
5835,45.072487,7.592883
5836,45.072487,7.592883
5837,45.072487,7.592883
5838,45.072487,7.592883
5839,45.072487,7.592883
5840,45.072487,7.592883
5841,45.072487,7.592883
5842,45.072487,7.592883
5843,45.072487,7.592883
5844,45.072487,7.592883
5845,45.072487,7.592883
5846,45.072487,7.592883
5847,45.072487,7.592883
5848,45.072487,7.592883
5849,45.072487,7.592883
5850,45.072487,7.592883
5851,45.072487,7.592883
5852,45.072487,7.592883
5853,45.072487,7.592883
5854,45.072487,7.592883
5855,45.072487,7.592883
5856,45.072487,7.592883
5857,45.072487,7.592883
5858,45.072487,7.592883
5859,45.072487,7.592883
5860,45.072487,7.592883
5861,45.072487,7.592883
5862,45.072487,7.592883
5863,45.072487,7.592883
5864,45.072487,7.592883
5865,45.072487,7.592883
5866,45.072487,7.592883
5867,45.072487,7.592883
5868,45.072487,7.592883
5869,45.072487,7.592883
5870,45.072487,7.592883
5871,45.072487,7.592883
5872,45.072487,7.592883
5873,45.072487,7.592883
5874,45.072487,7.592883
5875,45.072487,7.592883
5876,45.072487,7.592883
5877,45.072487,7.592883
5878,45.072487,7.592883
5879,45.072487,7.592883
5880,45.072487,7.592883
5881,45.072487,7.592883
5882,45.072487,7.592883
5883,45.072487,7.592883
5884,45.072487,7.592883
5885,45.072487,7.592883
5886,45.072487,7.592883
5887,45.028611,7.664166
5888,45.0725,7.592499
5889,45.0725,7.592499
5890,45.0725,7.592499
5891,45.0725,7.592499
5892,45.0725,7.592499
5893,45.0725,7.592499
5894,45.062381,7.697843
5895,45.062381,7.697843
5896,45.0425,7.652717
5897,45.091141,7.631392
5898,45.091802,7.664765
5899,45.090641,7.634954
5900,45.091802,7.664765
5901,45.049876,7.687339
5902,45.032463,7.641082
5903,45.032463,7.641082
5904,45.032463,7.641082
5905,45.058537,7.707915
5906,45.032463,7.641082
5907,45.032463,7.641082
5908,45.085929,7.718968
5909,45.056394,7.691516
5910,45.07349,7.682726
5911,45.021702,7.67111
5912,45.091966,7.663575
5913,45.064155,7.696731
5914,45.071527,7.686359
5915,45.032463,7.641082
5916,45.054443,7.685494
5917,45.049722,7.685555
5918,45.031367,7.721258
5919,45.051847,7.601906
5920,45.059608,7.656226
5921,45.030984,7.664744
5922,45.048611,7.685
5923,45.048611,7.685
5924,45.049166,7.685277
5925,45.048888,7.685
5926,45.049429,7.685258
5927,45.049444,7.685277
5928,45.050555,7.684444
5929,45.050277,7.684166
5930,45.050277,7.684444
5931,45.028072,7.597582
5932,45.032463,7.641082
5933,45.032463,7.641082
5934,45.032463,7.641082
5935,45.032463,7.641082
5936,45.032463,7.641082
5937,45.032463,7.641082
5938,45.069702,7.691155
5939,45.032463,7.641082
5940,45.032463,7.641082
5941,45.032463,7.641082
5942,45.064867,7.686781
5943,45.062891,7.57812
5944,45.053026,7.686213
5945,45.072247,7.576231
5946,45.133307,7.631882
5947,45.066602,7.653715
5948,45.066602,7.653715
5949,45.066602,7.653715
5950,45.066602,7.653715
5951,45.066602,7.653715
5952,45.066602,7.653715
5953,45.092489,7.66365
5954,45.092171,7.663843
5955,45.091929,7.663908
5956,45.092171,7.663843
5957,45.092171,7.663843
5958,45.062594,7.698114
5959,45.062594,7.698114
5960,45.062594,7.698114
5961,45.069716,7.68382
5962,45.069716,7.68382
5963,45.073316,7.680945
5964,45.078316,7.715588
5965,45.073055,7.681666
5966,45.073055,7.681111
5967,45.073055,7.681111
5968,45.06444,7.675012
5969,45.076551,7.638137
5970,45.076551,7.638137
5971,45.071896,7.685558
5972,45.037777,7.678888
5973,45.072997,7.681471
5974,45.073096,7.681481
5975,45.032463,7.641082
5976,45.070883,7.686932
5977,45.068572,7.686741
5978,45.062972,7.699688
5979,45.047527,7.673913
5980,45.047527,7.673913
5981,45.048063,7.654725
5982,45.047527,7.673913
5983,45.047527,7.673913
5984,45.047527,7.673913
5985,45.047527,7.673913
5986,45.047527,7.673913
5987,45.112587,7.658017
5988,45.060562,7.652792
5989,45.065337,7.694095
5990,45.07704,7.683144
5991,45.079965,7.690891
5992,45.080066,7.598891
5993,45.080066,7.598891
5994,45.064766,7.669208
5995,45.074507,7.668746
5996,45.068322,7.682533
5997,45.063033,7.695579
5998,45.066841,7.660517
5999,45.064673,7.695729
6000,45.066596,7.692403
6001,45.066187,7.693412
6002,45.033651,7.66615
6003,45.069813,7.688383
6004,45.069825,7.688497
6005,45.069825,7.688497
6006,45.069847,7.688486
6007,45.069825,7.688497
6008,45.051147,7.687642
6009,45.051147,7.687642
6010,45.053772,7.689142
6011,45.053772,7.689142
6012,45.053772,7.689142
6013,45.053772,7.689142
6014,45.053772,7.689142
6015,45.053772,7.689142
6016,45.064401,7.69706
6017,45.065109,7.695751
6018,45.063656,7.697167
6019,45.066081,7.693508
6020,45.0638,7.696534
6021,45.064391,7.696266
6022,45.066081,7.693508
6023,45.109138,7.641072
6024,45.109138,7.641072
6025,45.109138,7.641072
6026,45.109341,7.64103
6027,45.109341,7.64103
6028,45.068322,7.682533
6029,45.068322,7.682533
6030,45.068322,7.682533
6031,45.068322,7.682533
6032,45.068322,7.682533
6033,45.068322,7.682533
6034,45.068322,7.682533
6035,45.068322,7.682533
6036,45.068322,7.682533
6037,45.068322,7.682533
6038,45.068322,7.682533
6039,45.068322,7.682533
6040,45.068322,7.682533
6041,45.066435,7.70035
6042,45.063095,7.675128
6043,45.135348,7.624057
6044,45.136352,7.622192
6045,45.018692,7.665238
6046,45.087111,7.642014
6047,45.018692,7.665238
6048,45.018692,7.665238
6049,45.018692,7.665238
6050,45.018692,7.665238
6051,45.018692,7.665238
6052,45.018692,7.665238
6053,45.018692,7.665238
6054,45.018692,7.665238
6055,45.018692,7.665238
6056,45.018692,7.665238
6057,45.018692,7.665238
6058,45.018692,7.665238
6059,45.018692,7.665238
6060,45.136301,7.621117
6061,45.090202,7.636181
6062,45.018692,7.665238
6063,45.066841,7.660517
6064,45.018692,7.665238
6065,45.018692,7.665238
6066,45.018692,7.665238
6067,45.018692,7.665238
6068,45.018692,7.665238
6069,45.018692,7.665238
6070,45.045813,7.685494
6071,45.018692,7.665238
6072,45.018692,7.665238
6073,45.068648,7.684389
6074,45.068648,7.684389
6075,45.068648,7.684389
6076,45.068648,7.684389
6077,45.068648,7.684389
6078,45.068648,7.684389
6079,45.068648,7.684389
6080,45.068648,7.684389
6081,45.068641,7.684249
6082,45.068519,7.684228
6083,45.06855,7.684142
6084,45.068504,7.68441
6085,45.010369,7.684908
6086,45.001727,7.684127
6087,45.024033,7.670055
6088,45.018692,7.665238
6089,45.018692,7.665238
6090,45.018692,7.665238
6091,45.018692,7.665238
6092,45.018692,7.665238
6093,45.018692,7.665238
6094,45.073841,7.698441
6095,45.071762,7.685065
6096,45.06868,7.682147
6097,45.057511,7.689513
6098,45.018692,7.665238
6099,45.059902,7.697566
6100,45.058747,7.697844
6101,45.059036,7.696347
6102,45.057305,7.696663
6103,45.057669,7.695716
6104,45.057841,7.694955
6105,45.05758,7.694202
6106,45.057763,7.693519
6107,45.05793,7.692927
6108,45.058138,7.691944
6109,45.032463,7.641082
6110,45.070208,7.663747
6111,45.018692,7.665238
6112,45.018692,7.665238
6113,45.018692,7.665238
6114,45.054041,7.687461
6115,45.064261,7.694056
6116,45.055591,7.690465
6117,45.077361,7.682468
6118,45.063077,7.684272
6119,45.063077,7.684272
6120,45.062794,7.684313
6121,45.061833,7.68793
6122,45.061258,7.68858
6123,45.059919,7.69233
6124,45.059919,7.69233
6125,45.061583,7.6942
6126,45.061527,7.694133
6127,45.062922,7.695547
6128,45.063702,7.697036
6129,45.063119,7.698483
6130,45.062897,7.698197
6131,45.062897,7.698197
6132,45.060947,7.698272
6133,45.059275,7.698611
6134,45.059819,7.697252
6135,45.059819,7.697252
6136,45.054019,7.68748
6137,45.051897,7.686208
6138,45.049633,7.685597
6139,45.049572,7.685505
6140,45.049097,7.685502
6141,45.049097,7.6855
6142,45.048683,7.684936
6143,45.048652,7.685044
6144,45.048991,7.685169
6145,45.048502,7.685311
6146,45.046172,7.683188
6147,45.047155,7.680475
6148,45.048355,7.67738
6149,45.055177,7.670313
6150,45.061394,7.674811
6151,45.061575,7.674911
6152,45.061908,7.675136
6153,45.062933,7.67593
6154,45.063369,7.676425
6155,45.058133,7.691555
6156,45.057569,7.69275
6157,45.059988,7.69743
6158,45.059938,7.697461
6159,45.059833,7.697275
6160,45.059836,7.697275
6161,45.059844,7.697397
6162,45.059652,7.697644
6163,45.059652,7.697644
6164,45.059886,7.697616
6165,45.051561,7.686336
6166,45.059777,7.697833
6167,45.04863,7.685061
6168,45.059938,7.697413
6169,45.074823,7.697489
6170,45.074823,7.697489
6171,45.074823,7.697489
6172,45.074823,7.697489
6173,45.074823,7.697489
6174,45.071202,7.684807
6175,45.072338,7.689442
6176,45.073444,7.697156
6177,45.112913,7.707686
6178,45.004637,7.665281
6179,45.069929,7.68411
6180,45.018692,7.665238
6181,45.054041,7.687461
6182,45.054041,7.687461
6183,45.054041,7.687461
6184,45.054041,7.687461
6185,45.054041,7.687461
6186,45.050058,7.685786
6187,45.058761,7.680222
6188,45.059461,7.680055
6189,45.06745,7.682483
6190,45.067672,7.682727
6191,45.069077,7.683141
6192,45.070686,7.681838
6193,45.072727,7.681641
6194,45.073447,7.68285
6195,45.07345,7.683138
6196,45.07273,7.690427
6197,45.070577,7.684577
6198,45.070936,7.685036
6199,45.072,7.68548
6200,45.067805,7.682416
6201,45.064319,7.680297
6202,45.064319,7.680297
6203,45.063866,7.696119
6204,45.06383,7.696713
6205,45.064136,7.697094
6206,45.065569,7.694455
6207,45.065786,7.69413
6208,45.065783,7.694133
6209,45.074527,7.689191
6210,45.066363,7.693163
6211,45.109649,7.641398
6212,45.018692,7.665238
6213,45.018692,7.665238
6214,45.018692,7.665238
6215,45.018692,7.665238
6216,45.018692,7.665238
6217,45.018692,7.665238
6218,45.018692,7.665238
6219,45.018692,7.665238
6220,45.018692,7.665238
6221,45.018692,7.665238
6222,45.018692,7.665238
6223,45.018692,7.665238
6224,45.018692,7.665238
6225,45.018692,7.665238
6226,45.018692,7.665238
6227,45.018692,7.665238
6228,45.018692,7.665238
6229,45.018692,7.665238
6230,45.018692,7.665238
6231,45.004637,7.665281
6232,45.072262,7.576339
6233,45.073452,7.70192
6234,45.069011,7.693295
6235,45.069011,7.693295
6236,45.071821,7.685755
6237,45.070943,7.685873
6238,45.070943,7.685873
6239,45.070943,7.685873
6240,45.070943,7.685873
6241,45.070943,7.685873
6242,45.071196,7.685068
6243,45.071196,7.685068
6244,45.068296,7.683001
6245,45.067811,7.682796
6246,45.067811,7.682796
6247,45.067811,7.682796
6248,45.071406,7.684696
6249,45.064132,7.69839
6250,45.057319,7.692382
6251,45.062662,7.698776
6252,45.073485,7.682343
6253,45.068881,7.685776
6254,45.001583,7.686288
6255,45.063526,7.696094
6256,45.063757,7.691577
6257,45.074141,7.614525
6258,45.064518,7.697296
6259,45.058653,7.707898
6260,45.032463,7.641082
6261,45.081755,7.647763
6262,45.063526,7.696094
6263,45.063526,7.696094
6264,45.063526,7.696094
6265,45.063526,7.696094
6266,45.063526,7.696094
6267,45.063526,7.696094
6268,45.063526,7.696094
6269,45.063526,7.696094
6270,45.063526,7.696094
6271,45.063526,7.696094
6272,45.063526,7.696094
6273,45.063526,7.696094
6274,45.063526,7.696094
6275,45.063526,7.696094
6276,45.063526,7.696094
6277,45.063526,7.696094
6278,45.018692,7.665238
6279,45.018692,7.665238
6280,45.018692,7.665238
6281,45.018692,7.665238
6282,45.018692,7.665238
6283,45.018692,7.665238
6284,45.035855,7.667316
6285,45.05909,7.705205
6286,45.057044,7.710795
6287,45.057044,7.710795
6288,45.057044,7.710795
6289,45.018692,7.665238
6290,45.018692,7.665238
6291,45.018692,7.665238
6292,45.018692,7.665238
6293,45.018692,7.665238
6294,45.018692,7.665238
6295,45.018692,7.665238
6296,45.018692,7.665238
6297,45.018692,7.665238
6298,45.018692,7.665238
6299,45.018692,7.665238
6300,45.018692,7.665238
6301,45.018692,7.665238
6302,45.018692,7.665238
6303,45.018692,7.665238
6304,45.018692,7.665238
6305,45.018692,7.665238
6306,45.018692,7.665238
6307,45.018692,7.665238
6308,45.018692,7.665238
6309,45.018692,7.665238
6310,45.018692,7.665238
6311,45.018692,7.665238
6312,45.018692,7.665238
6313,45.018692,7.665238
6314,45.018692,7.665238
6315,45.018692,7.665238
6316,45.018692,7.665238
6317,45.043724,7.772091
6318,45.073041,7.681385
6319,45.073041,7.681385
6320,45.065668,7.681996
6321,45.060647,7.676932
6322,45.092747,7.664272
6323,45.092913,7.667427
6324,45.092807,7.66689
6325,45.032463,7.641082
6326,45.073055,7.681111
6327,45.092565,7.665259
6328,45.092974,7.663972
6329,45.093262,7.666354
6330,45.092474,7.665109
6331,45.092656,7.665174
6332,45.092625,7.665023
6333,45.092807,7.666118
6334,45.092353,7.665495
6335,45.09314,7.664937
6336,45.092307,7.665452
6337,45.041561,7.768286
6338,45.041461,7.768041
6339,45.041563,7.768305
6340,45.041466,7.768247
6341,45.054568,7.684292
6342,45.089166,7.639444
6343,45.089166,7.639166
6344,45.089444,7.639444
6345,45.089444,7.638888
6346,45.089166,7.639444
6347,45.032463,7.641082
6348,45.042777,7.696666
6349,45.070732,7.663757
6350,45.07149,7.6582
6351,45.063075,7.681219
6352,45.032463,7.641082
6353,45.032463,7.641082
6354,45.070591,7.634316
6355,45.068333,7.686666
6356,45.068611,7.686666
6357,45.080778,7.767269
6358,45.080778,7.767269
6359,45.080778,7.767269
6360,45.080778,7.767269
6361,45.080778,7.767269
6362,45.080778,7.767269
6363,45.080778,7.767269
6364,45.080778,7.767269
6365,45.080778,7.767269
6366,45.080778,7.767269
6367,45.080778,7.767269
6368,45.080778,7.767269
6369,45.080778,7.767269
6370,45.080778,7.767269
6371,45.080778,7.767269
6372,45.080778,7.767269
6373,45.073055,7.684444
6374,45.08199,7.718603
6375,45.073402,7.693897
6376,45.084236,7.704634
6377,45.063611,7.690833
6378,45.063333,7.689722
6379,45.069166,7.696111
6380,45.050347,7.684702
6381,45.050347,7.684702
6382,45.058458,7.691086
6383,45.050347,7.684702
6384,45.050347,7.684702
6385,45.050347,7.684702
6386,45.050347,7.684702
6387,45.050347,7.684702
6388,45.050347,7.684702
6389,45.050347,7.684702
6390,45.050347,7.684702
6391,45.050347,7.684702
6392,45.050347,7.684702
6393,45.050347,7.684702
6394,45.050347,7.684702
6395,45.050347,7.684702
6396,45.032463,7.641082
6397,45.068888,7.695
6398,45.068888,7.695
6399,45.072125,7.639749
6400,45.068555,7.684177
6401,45.081872,7.68661
6402,45.064048,7.697145
6403,45.070411,7.634275
6404,45.06032,7.696738
6405,45.018692,7.665238
6406,45.018692,7.665238
6407,45.018692,7.665238
6408,45.018692,7.665238
6409,45.018692,7.665238
6410,45.018692,7.665238
6411,45.018692,7.665238
6412,45.018692,7.665238
6413,45.018692,7.665238
6414,45.018692,7.665238
6415,45.018692,7.665238
6416,45.018692,7.665238
6417,45.018692,7.665238
6418,45.018692,7.665238
6419,45.018692,7.665238
6420,45.018692,7.665238
6421,45.018692,7.665238
6422,45.018692,7.665238
6423,45.018692,7.665238
6424,45.018692,7.665238
6425,45.018692,7.665238
6426,45.018692,7.665238
6427,45.018692,7.665238
6428,45.018692,7.665238
6429,45.018692,7.665238
6430,45.018692,7.665238
6431,45.018692,7.665238
6432,45.018692,7.665238
6433,45.018692,7.665238
6434,45.070832,7.686138
6435,45.071275,7.685197
6436,45.032463,7.641082
6437,45.032463,7.641082
6438,45.051847,7.601906
6439,45.035799,7.667386
6440,45.072111,7.57636
6441,45.071687,7.688994
6442,45.071687,7.688994
6443,45.071687,7.688994
6444,45.071687,7.688994
6445,45.071687,7.688994
6446,45.0698,7.688896
6447,45.0698,7.688896
6448,45.0698,7.688896
6449,45.0698,7.688896
6450,45.069716,7.68382
6451,45.069716,7.68382
6452,45.032463,7.641082
6453,45.110261,7.642452
6454,45.11023,7.642472
6455,45.110261,7.642449
6456,45.108758,7.639105
6457,45.109058,7.639324
6458,45.109263,7.640488
6459,45.109263,7.640497
6460,45.109341,7.640736
6461,45.018692,7.665238
6462,45.018692,7.665238
6463,45.018692,7.665238
6464,45.109866,7.642819
6465,45.109925,7.642774
6466,45.109911,7.642763
6467,45.109897,7.642772
6468,45.109894,7.642727
6469,45.109816,7.642855
6470,45.109902,7.642791
6471,45.109902,7.642791
6472,45.109452,7.640772
6473,45.109391,7.640833
6474,45.109313,7.641219
6475,45.109344,7.641116
6476,45.110397,7.642358
6477,45.11113,7.642675
6478,45.111108,7.642666
6479,45.111113,7.642694
6480,45.110811,7.643141
6481,45.068402,7.68433
6482,45.068827,7.684211
6483,45.068355,7.684425
6484,45.068802,7.684252
