,lat,lon
1152,45.028863,7.661438
1153,45.028863,7.661438
1154,45.028863,7.661438
1155,45.028863,7.661438
1156,45.028863,7.661438
1157,45.028863,7.661438
1158,45.028863,7.661438
1159,45.028863,7.661438
1160,45.028863,7.661438
1161,45.028863,7.661438
1162,45.028863,7.661438
1163,45.028863,7.661438
1164,45.028863,7.661438
1165,45.028863,7.661438
1166,45.028863,7.661438
1167,45.028863,7.661438
1168,45.028863,7.661438
1169,45.028863,7.661438
1170,45.028863,7.661438
1171,45.028863,7.661438
1172,45.028863,7.661438
1173,45.028863,7.661438
1174,45.028863,7.661438
1175,45.028863,7.661438
1176,45.028863,7.661438
1177,45.028863,7.661438
1178,45.028863,7.661438
1179,45.028863,7.661438
1180,45.028863,7.661438
1181,45.028863,7.661438
1182,45.028863,7.661438
1183,45.028863,7.661438
1184,45.028863,7.661438
1185,45.028863,7.661438
1186,45.028863,7.661438
1187,45.028863,7.661438
1188,45.028863,7.661438
1189,45.028863,7.661438
1190,45.028863,7.661438
1191,45.028863,7.661438
1192,45.028863,7.661438
1193,45.028863,7.661438
1194,45.028863,7.661438
1195,45.028863,7.661438
1196,45.028863,7.661438
1197,45.028863,7.661438
1198,45.028863,7.661438
1199,45.028863,7.661438
1200,45.028863,7.661438
1201,45.028863,7.661438
1202,45.028863,7.661438
1203,45.028863,7.661438
1204,45.028863,7.661438
1205,45.028863,7.661438
1206,45.028863,7.661438
1207,45.028863,7.661438
1208,45.028863,7.661438
1209,45.028863,7.661438
1210,45.028863,7.661438
1211,45.028863,7.661438
1212,45.028863,7.661438
1213,45.028863,7.661438
1214,45.028863,7.661438
1215,45.028863,7.661438
1216,45.028863,7.661438
1217,45.028863,7.661438
1218,45.028863,7.661438
1219,45.028863,7.661438
1220,45.028863,7.661438
1221,45.028863,7.661438
1222,45.028863,7.661438
1223,45.028863,7.661438
1224,45.028863,7.661438
1225,45.028863,7.661438
1226,45.028863,7.661438
1227,45.028863,7.661438
1228,45.028863,7.661438
1229,45.028863,7.661438
1230,45.028863,7.661438
1231,45.028863,7.661438
1232,45.028863,7.661438
1233,45.028863,7.661438
1234,45.028863,7.661438
1235,45.028863,7.661438
1236,45.028863,7.661438
1237,45.028863,7.661438
1238,45.028863,7.661438
1239,45.028863,7.661438
1240,45.028863,7.661438
1241,45.028863,7.661438
1242,45.028863,7.661438
1243,45.028863,7.661438
1244,45.028863,7.661438
1245,45.028863,7.661438
1246,45.028863,7.661438
1247,45.028863,7.661438
1248,45.028863,7.661438
1249,45.028863,7.661438
1250,45.028863,7.661438
1251,45.028863,7.661438
1252,45.028863,7.661438
1253,45.028863,7.661438
1254,45.028863,7.661438
1255,45.028863,7.661438
1256,45.028863,7.661438
1257,45.030554,7.722401
1258,45.080061,7.767527
1259,45.080061,7.767527
1260,45.029948,7.723088
1261,45.043055,7.698333
1262,45.043055,7.6975
1263,45.043055,7.696944
1264,45.045555,7.696944
1265,45.046111,7.697222
1266,45.043611,7.696666
1267,45.043333,7.696944
1268,45.094201,7.687075
1269,45.031894,7.673499
1270,45.031894,7.673499
1271,45.031894,7.673499
1272,45.031894,7.673499
1273,45.028863,7.661438
1274,45.028863,7.661438
1275,45.028863,7.661438
1276,45.028863,7.661438
1277,45.028863,7.661438
1278,45.028863,7.661438
1279,45.028863,7.661438
1280,45.028863,7.661438
1281,45.028863,7.661438
1282,45.028863,7.661438
1283,45.028863,7.661438
1284,45.028863,7.661438
1285,45.028863,7.661438
1286,45.028863,7.661438
1287,45.028863,7.661438
1288,45.028863,7.661438
1289,45.028863,7.661438
1290,45.094201,7.687075
1291,45.041613,7.652277
1292,45.041613,7.652277
1293,45.041613,7.652277
1294,45.041613,7.652277
1295,45.041613,7.652277
1296,45.041613,7.652277
1297,45.041613,7.652277
1298,45.041613,7.652277
1299,45.041613,7.652277
1300,45.041613,7.652277
1301,45.041613,7.652277
1302,45.041613,7.652277
1303,45.041613,7.652277
1304,45.041613,7.652277
1305,45.041613,7.652277
1306,45.041613,7.652277
1307,45.041613,7.652277
1308,45.041613,7.652277
1309,45.041613,7.652277
1310,45.041613,7.652277
1311,45.041613,7.652277
1312,45.041613,7.652277
1313,45.041613,7.652277
1314,45.041613,7.652277
1315,45.041613,7.652277
1316,45.041613,7.652277
1317,45.041613,7.652277
1318,45.041613,7.652277
1319,45.041613,7.652277
1320,45.041613,7.652277
1321,45.041613,7.652277
1322,45.041613,7.652277
1323,45.041613,7.652277
1324,45.041613,7.652277
1325,45.041613,7.652277
1326,45.041613,7.652277
1327,45.041613,7.652277
1328,45.041613,7.652277
1329,45.041613,7.652277
1330,45.041613,7.652277
1331,45.041613,7.652277
1332,45.041613,7.652277
1333,45.041613,7.652277
1334,45.041613,7.652277
1335,45.041613,7.652277
1336,45.041613,7.652277
1337,45.041613,7.652277
1338,45.041613,7.652277
1339,45.041613,7.652277
1340,45.041613,7.652277
1341,45.041613,7.652277
1342,45.041613,7.652277
1343,45.041613,7.652277
1344,45.041613,7.652277
1345,45.041613,7.652277
1346,45.041613,7.652277
1347,45.041613,7.652277
1348,45.041613,7.652277
1349,45.041613,7.652277
1350,45.094201,7.687075
1351,45.094201,7.687075
1352,45.041613,7.652277
1353,45.041613,7.652277
1354,45.041613,7.652277
1355,45.041613,7.652277
1356,45.041613,7.652277
1357,45.041613,7.652277
1358,45.041613,7.652277
1359,45.08927,7.671182
1360,45.09308,7.664852
1361,45.042288,7.652621
1362,45.086551,7.688369
1363,45.042288,7.652621
1364,45.042288,7.652621
1365,45.042288,7.652621
1366,45.042288,7.652621
1367,45.042288,7.652621
1368,45.042288,7.652621
1369,45.042288,7.652621
1370,45.042288,7.652621
1371,45.042288,7.652621
1372,45.042288,7.652621
1373,45.042288,7.652621
1374,45.042288,7.652621
1375,45.042288,7.652621
1376,45.042288,7.652621
1377,45.042288,7.652621
1378,45.042288,7.652621
1379,45.042288,7.652621
1380,45.042288,7.652621
1381,45.042288,7.652621
1382,45.042288,7.652621
1383,45.032463,7.641082
1384,45.074722,7.686666
1385,45.073055,7.681388
1386,45.074429,7.5796
1387,45.065341,7.682847
1388,45.072308,7.576253
1389,45.090005,7.63597
1390,45.090005,7.63597
1391,45.071485,7.686352
1392,45.071485,7.686352
1393,45.07095,7.68676
1394,45.068636,7.686395
1395,45.071927,7.683112
1396,45.074516,7.684679
1397,45.074516,7.684679
1398,45.074516,7.684679
1399,45.107264,7.691245
1400,45.030125,7.723163
1401,45.030125,7.723163
1402,45.030125,7.723163
1403,45.030125,7.723163
1404,45.030125,7.723163
1405,45.030125,7.723163
1406,45.069227,7.685
1407,45.074516,7.684679
1408,45.074516,7.684679
1409,45.040173,7.664616
1410,45.040173,7.664616
1411,45.050437,7.68058
1412,45.042235,7.677576
1413,45.040173,7.664616
1414,45.073111,7.681181
1415,45.065322,7.698822
1416,45.064552,7.697677
1417,45.091865,7.663732
1418,45.073052,7.664805
1419,45.060032,7.611122
1420,45.049286,7.671563
1421,45.049286,7.671563
1422,45.060032,7.611122
1423,45.064647,7.670825
1424,45.066547,7.660741
1425,45.066477,7.660716
1426,45.066558,7.660563
1427,45.066533,7.660672
1428,45.0667,7.660838
1429,45.066686,7.660852
1430,45.066649,7.66083
1431,45.066624,7.660691
1432,45.0668,7.661002
1433,45.066608,7.660791
1434,45.066719,7.660655
1435,45.066722,7.66053
1436,45.06673,7.660533
1437,45.066533,7.660577
1438,45.066533,7.660577
1439,45.066533,7.66058
1440,45.070155,7.700366
1441,45.07005,7.700586
1442,45.070166,7.699975
1443,45.070177,7.700061
1444,45.070177,7.700036
1445,45.070094,7.70065
1446,45.066525,7.6606
1447,45.066722,7.660797
1448,45.066886,7.661141
1449,45.066636,7.660422
1450,45.072041,7.685583
1451,45.066891,7.660433
1452,45.066636,7.660558
1453,45.066722,7.660797
1454,45.066586,7.660688
1455,45.066577,7.660361
1456,45.070247,7.700169
1457,45.070086,7.700627
1458,45.06663,7.660147
1459,45.030988,7.64127
1460,45.030988,7.64127
1461,45.031811,7.673349
1462,45.068353,7.678842
1463,45.069744,7.700408
1464,45.066558,7.660525
1465,45.066772,7.660352
1466,45.066794,7.660383
1467,45.066516,7.660669
1468,45.066763,7.659563
1469,45.066672,7.659847
1470,45.066519,7.660561
1471,45.066711,7.660313
1472,45.066527,7.660908
1473,45.066527,7.660908
1474,45.066527,7.660908
1475,45.066488,7.660933
1476,45.066555,7.660758
1477,45.066555,7.660552
1478,45.06663,7.66065
1479,45.066547,7.660761
1480,45.066688,7.660847
1481,45.066547,7.660836
1482,45.066569,7.660602
1483,45.06655,7.660588
1484,45.066555,7.6607
1485,45.066822,7.660647
1486,45.066649,7.660458
1487,45.066555,7.660552
1488,45.066508,7.660605
1489,45.031811,7.673349
1490,45.031811,7.673349
1491,45.066666,7.661063
1492,45.066544,7.660772
1493,45.032463,7.641082
1494,45.031811,7.673349
1495,45.031811,7.673349
1496,45.031811,7.673349
1497,45.031811,7.673349
1498,45.031811,7.673349
1499,45.015021,7.617795
1500,45.023433,7.666894
1501,45.023433,7.666894
1502,45.023433,7.666894
1503,45.023433,7.666894
1504,45.023433,7.666894
1505,45.023433,7.666894
1506,45.023433,7.666894
1507,45.023433,7.666894
1508,45.023433,7.666894
1509,45.023433,7.666894
1510,45.023433,7.666894
1511,45.023433,7.666894
1512,45.023433,7.666894
1513,45.023433,7.666894
1514,45.023433,7.666894
1515,45.023433,7.666894
1516,45.023433,7.666894
1517,45.023433,7.666894
1518,45.023433,7.666894
1519,45.136691,7.621944
1520,45.043397,7.69751
1521,45.043397,7.69751
1522,45.030494,7.722938
1523,45.030494,7.722938
1524,45.098881,7.643287
1525,45.059289,7.576457
1526,45.067981,7.632
1527,45.040597,7.65394
1528,45.039286,7.652803
1529,45.051933,7.695386
1530,45.040924,7.677125
1531,45.036388,7.677222
1532,45.023433,7.666894
1533,45.023433,7.666894
1534,45.023433,7.666894
1535,45.023433,7.666894
1536,45.023433,7.666894
1537,45.023433,7.666894
1538,45.023433,7.666894
1539,45.023433,7.666894
1540,45.023433,7.666894
1541,45.023433,7.666894
1542,45.023433,7.666894
1543,45.023433,7.666894
1544,45.023433,7.666894
1545,45.023433,7.666894
1546,45.023433,7.666894
1547,45.023433,7.666894
1548,45.023433,7.666894
1549,45.023433,7.666894
1550,45.023433,7.666894
1551,45.023433,7.666894
1552,45.023433,7.666894
1553,45.023433,7.666894
1554,45.023433,7.666894
1555,45.023433,7.666894
1556,45.023433,7.666894
1557,45.023433,7.666894
1558,45.023433,7.666894
1559,45.023433,7.666894
1560,45.023433,7.666894
1561,45.023433,7.666894
1562,45.023433,7.666894
1563,45.023433,7.666894
1564,45.023433,7.666894
1565,45.023433,7.666894
1566,45.023433,7.666894
1567,45.023433,7.666894
1568,45.023433,7.666894
1569,45.023433,7.666894
1570,45.023433,7.666894
1571,45.023433,7.666894
1572,45.023433,7.666894
1573,45.023433,7.666894
1574,45.023433,7.666894
1575,45.023433,7.666894
1576,45.023433,7.666894
1577,45.023433,7.666894
1578,45.023433,7.666894
1579,45.023433,7.666894
1580,45.023433,7.666894
1581,45.023433,7.666894
1582,45.023433,7.666894
1583,45.023433,7.666894
1584,45.023433,7.666894
1585,45.023433,7.666894
1586,45.023433,7.666894
1587,45.023433,7.666894
1588,45.023433,7.666894
1589,45.023433,7.666894
1590,45.023433,7.666894
1591,45.023433,7.666894
1592,45.136016,7.623363
1593,45.046666,7.683333
1594,45.046666,7.683611
1595,45.136016,7.623363
1596,45.136016,7.623363
1597,45.136016,7.623363
1598,45.136016,7.623363
1599,45.06986,7.677758
1600,45.030277,7.640555
1601,45.030555,7.640277
1602,45.032463,7.641082
1603,45.086551,7.688369
1604,45.063192,7.69854
1605,45.063902,7.69677
1606,45.064137,7.697113
1607,45.067777,7.716666
1608,45.059941,7.692146
1609,45.073333,7.684444
1610,45.043333,7.668055
1611,45.073333,7.682222
1612,45.043611,7.668055
1613,45.052645,7.712917
1614,45.072081,7.714204
1615,45.059941,7.692146
1616,45.059941,7.692146
1617,45.059941,7.692146
1618,45.059941,7.692146
1619,45.059941,7.692146
1620,45.059941,7.692146
1621,45.059941,7.692146
1622,45.073611,7.682777
1623,45.073611,7.682222
1624,45.043888,7.667222
1625,45.049716,7.642194
1626,45.043611,7.668055
1627,45.043119,7.66939
1628,45.043478,7.668199
1629,45.050747,7.65973
1630,45.051041,7.659641
1631,45.081013,7.676302
1632,45.081063,7.675911
1633,45.081238,7.676377
1634,45.08085,7.676188
1635,45.08085,7.676188
1636,45.08085,7.676188
1637,45.08085,7.676188
1638,45.08085,7.676188
1639,45.08085,7.676188
1640,45.08085,7.676188
1641,45.08085,7.676188
1642,45.08085,7.676188
1643,45.08085,7.676188
1644,45.08085,7.676188
1645,45.08085,7.676188
1646,45.08085,7.676188
1647,45.081516,7.676719
1648,45.081244,7.676461
1649,45.081169,7.676405
1650,45.08103,7.676725
1651,45.081188,7.676738
1652,45.081136,7.676727
1653,45.081044,7.676727
1654,45.081152,7.675863
1655,45.081144,7.675933
1656,45.081219,7.675955
1657,45.08095,7.676288
1658,45.080713,7.676263
1659,45.081102,7.675819
1660,45.081102,7.675819
1661,45.081102,7.675819
1662,45.081102,7.675819
1663,45.081102,7.675819
1664,45.080933,7.676444
1665,45.081036,7.676036
1666,45.080866,7.676022
1667,45.08103,7.675941
1668,45.08103,7.675941
1669,45.08103,7.675941
1670,45.081541,7.675894
1671,45.081541,7.675894
1672,45.080697,7.676011
1673,45.055462,7.672265
1674,45.032286,7.657867
1675,45.076551,7.638137
1676,45.076551,7.638137
1677,45.076551,7.638137
1678,45.080869,7.676411
1679,45.069239,7.69324
1680,45.032286,7.657867
1681,45.032286,7.657867
1682,45.077002,7.683008
1683,45.066536,7.660691
1684,45.145612,7.608933
1685,45.127055,7.631657
1686,45.033365,7.635476
1687,45.033077,7.634253
1688,45.033152,7.63451
1689,45.033319,7.635025
1690,45.033289,7.635605
1691,45.033774,7.634918
1692,45.03338,7.635154
1693,45.033577,7.635111
1694,45.033168,7.635605
1695,45.078627,7.678852
1696,45.073477,7.684863
1697,45.066763,7.659702
1698,45.074702,7.680065
1699,45.074702,7.680065
1700,45.074702,7.680065
1701,45.074702,7.680065
1702,45.074702,7.680065
1703,45.071111,7.685966
1704,45.07183,7.685961
1705,45.068333,7.682777
1706,45.068333,7.682777
1707,45.068333,7.682777
1708,45.068333,7.682777
1709,45.068055,7.682777
1710,45.068055,7.6825
1711,45.068055,7.682777
1712,45.036111,7.630277
1713,45.031666,7.603611
1714,45.073055,7.678611
1715,45.0725,7.679166
1716,45.0725,7.679166
1717,45.073092,7.677544
1718,45.073055,7.678611
1719,45.086388,7.669444
1720,45.075555,7.679166
1721,45.073055,7.678611
1722,45.073055,7.678611
1723,45.056258,7.695719
1724,45.073172,7.685418
1725,45.052383,7.649852
1726,45.071194,7.684786
1727,45.025646,7.65761
1728,45.032463,7.641082
1729,45.032463,7.641082
1730,45.078638,7.766025
1731,45.078638,7.766025
1732,45.078638,7.766025
1733,45.078638,7.766025
1734,45.078638,7.766025
1735,45.078638,7.766025
1736,45.079649,7.694442
1737,45.070555,7.685555
1738,45.066564,7.681696
1739,45.07052,7.68588
1740,45.074517,7.683209
1741,45.074392,7.685108
1742,45.135845,7.624436
1743,45.136342,7.62454
1744,45.102153,7.699098
1745,45.136342,7.62454
1746,45.075008,7.684261
1747,45.075641,7.685433
1748,45.075652,7.685008
1749,45.127356,7.729952
1750,45.059623,7.655775
1751,45.135933,7.6217
1752,45.059668,7.655968
1753,45.059592,7.655861
1754,45.059653,7.655689
1755,45.059714,7.655689
1756,45.059668,7.655754
1757,45.059638,7.655689
1758,45.059699,7.655797
1759,45.059744,7.655732
1760,45.059608,7.655646
1761,45.068572,7.684344
1762,45.068572,7.684344
1763,45.01894,7.661974
1764,45.069227,7.684927
1765,45.068966,7.68483
1766,45.069002,7.684713
1767,45.068427,7.684338
1768,45.068752,7.684286
1769,45.076538,7.670591
1770,45.068844,7.684488
1771,45.135719,7.623261
1772,45.136281,7.62228
1773,45.068611,7.68415
1774,45.06863,7.68415
1775,45.069727,7.684661
1776,45.068511,7.684236
1777,45.067936,7.673411
1778,45.061988,7.694605
1779,45.063438,7.69648
1780,45.061947,7.694591
1781,45.05265,7.686188
1782,45.052436,7.686419
1783,45.07055,7.687962
1784,45.07055,7.687962
1785,45.07055,7.687962
1786,45.07055,7.687962
1787,45.07055,7.687962
1788,45.07055,7.687962
1789,45.07055,7.687962
1790,45.07055,7.687962
1791,45.07055,7.687962
1792,45.07055,7.687962
1793,45.07055,7.687962
1794,45.07055,7.687962
1795,45.091769,7.635755
1796,45.069072,7.693165
1797,45.069072,7.693165
1798,45.069072,7.693165
1799,45.069072,7.693165
1800,45.069072,7.693165
1801,45.071815,7.685086
1802,45.069072,7.693165
1803,45.069072,7.693165
1804,45.069072,7.693165
1805,45.069072,7.693165
1806,45.069072,7.693165
1807,45.069072,7.693165
1808,45.069072,7.693165
1809,45.069072,7.693165
1810,45.069072,7.693165
1811,45.069072,7.693165
1812,45.069072,7.693165
1813,45.069072,7.693165
1814,45.069072,7.693165
1815,45.069072,7.693165
1816,45.069072,7.693165
1817,45.069072,7.693165
1818,45.069072,7.693165
1819,45.07055,7.687962
1820,45.07055,7.687962
1821,45.070917,7.685945
1822,45.067218,7.682168
1823,45.068292,7.683134
1824,45.068459,7.682876
1825,45.068459,7.682876
1826,45.07388,7.684636
1827,45.070368,7.684357
1828,45.06376,7.696137
1829,45.064564,7.69633
1830,45.06367,7.696223
1831,45.064655,7.697618
1832,45.07748,7.683202
1833,45.074355,7.678852
1834,45.068216,7.650175
1835,45.057448,7.709366
1836,45.0656,7.690097
1837,45.065291,7.701222
1838,45.058769,7.744463
1839,45.063855,7.699663
1840,45.017319,7.757722
1841,45.017291,7.757669
1842,45.135025,7.625509
1843,45.067236,7.68228
1844,45.068888,7.692777
1845,45.070272,7.687108
1846,45.069488,7.699255
1847,45.068863,7.683044
1848,45.06895,7.694738
1849,45.070911,7.68468
1850,45.071433,7.685075
1851,45.067283,7.682419
1852,45.067283,7.682419
1853,45.067283,7.682419
1854,45.07338,7.684475
1855,45.069677,7.677563
1856,45.069636,7.689122
1857,45.069525,7.68923
1858,45.069544,7.689213
1859,45.068213,7.678938
1860,45.068327,7.679013
1861,45.069555,7.699022
1862,45.068808,7.692666
1863,45.071161,7.685011
1864,45.06828,7.682913
1865,45.078505,7.681877
1866,45.078486,7.681969
1867,45.078413,7.682088
1868,45.078236,7.682305
1869,45.077022,7.6827
1870,45.073444,7.686763
1871,45.073394,7.686716
1872,45.073005,7.686547
1873,45.073005,7.686547
1874,45.071738,7.685511
1875,45.071702,7.685469
1876,45.074066,7.684705
1877,45.074947,7.684225
1878,45.074805,7.684477
1879,45.092747,7.665903
1880,45.092398,7.665688
1881,45.092913,7.666418
1882,45.092853,7.664508
1883,45.092262,7.66777
1884,45.063802,7.696836
1885,45.063224,7.698741
1886,45.06395,7.699636
1887,45.064188,7.699816
1888,45.064127,7.699666
1889,45.064116,7.699661
1890,45.0642,7.699725
1891,45.06253,7.698986
1892,45.074027,7.684647
1893,45.066569,7.692586
1894,45.063788,7.690991
1895,45.063447,7.678408
1896,45.066086,7.683352
1897,45.074816,7.684791
1898,45.0691,7.685333
1899,45.074133,7.687638
1900,45.073516,7.687883
1901,45.073661,7.687638
1902,45.074825,7.684738
1903,45.070047,7.678063
1904,45.06245,7.698988
1905,45.062413,7.698966
1906,45.069227,7.685183
1907,45.065374,7.684263
1908,45.07088,7.681594
1909,45.071038,7.681763
1910,45.061274,7.679266
1911,45.069227,7.685738
1912,45.070047,7.678063
1913,45.069644,7.67768
1914,45.074916,7.684797
1915,45.074702,7.684325
1916,45.070888,7.681591
1917,45.092898,7.665839
1918,45.092943,7.668027
1919,45.092822,7.665066
1920,45.092868,7.666826
1921,45.092686,7.66556
1922,45.093095,7.665603
1923,45.092883,7.664959
1924,45.092671,7.666203
1925,45.093565,7.66601
1926,45.093352,7.667748
1927,45.092656,7.66571
1928,45.092201,7.66483
1929,45.092807,7.667362
1930,45.092534,7.667341
1931,45.093065,7.667126
1932,45.092428,7.666246
1933,45.092459,7.666182
1934,45.092822,7.665367
1935,45.092459,7.665367
1936,45.093095,7.667748
1937,45.092701,7.666525
1938,45.092504,7.665817
1939,45.092989,7.665624
1940,45.093156,7.66571
