,lat,lon
12693,45.064518,7.697296
12694,45.064518,7.697296
12695,45.064518,7.697296
12696,45.065109,7.695536
12697,45.051847,7.601906
12698,45.051847,7.601906
12699,45.071922,7.714436
12700,45.070899,7.683627
12701,45.065109,7.695536
12702,45.06886,7.682597
12703,45.071323,7.684807
12704,45.069239,7.685183
12705,45.069088,7.685419
12706,45.069285,7.685183
12707,45.071429,7.686567
12708,45.045502,7.639502
12709,45.063169,7.700021
12710,45.070555,7.686111
12711,45.070334,7.684046
12712,45.071388,7.681666
12713,45.062919,7.699723
12714,45.062919,7.699723
12715,45.059972,7.697341
12716,45.059972,7.697341
12717,45.062251,7.696912
12718,45.059972,7.697341
12719,45.059972,7.697341
12720,45.032463,7.641082
12721,45.114027,7.717463
12722,45.054649,7.61491
12723,45.054649,7.61491
12724,45.054649,7.61491
12725,45.054649,7.61491
12726,45.054649,7.61491
12727,45.054649,7.61491
12728,45.054649,7.61491
12729,45.054649,7.61491
12730,45.054649,7.61491
12731,45.054649,7.61491
12732,45.054649,7.61491
12733,45.054649,7.61491
12734,45.054649,7.61491
12735,45.054649,7.61491
12736,45.054649,7.61491
12737,45.054649,7.61491
12738,45.054649,7.61491
12739,45.054649,7.61491
12740,45.054649,7.61491
12741,45.054649,7.61491
12742,45.054649,7.61491
12743,45.054649,7.61491
12744,45.054649,7.61491
12745,45.054649,7.61491
12746,45.054649,7.61491
12747,45.054649,7.61491
12748,45.054649,7.61491
12749,45.054649,7.61491
12750,45.054649,7.61491
12751,45.054649,7.61491
12752,45.054649,7.61491
12753,45.054649,7.61491
12754,45.054649,7.61491
12755,45.054649,7.61491
12756,45.054649,7.61491
12757,45.054649,7.61491
12758,45.054649,7.61491
12759,45.054649,7.61491
12760,45.054649,7.61491
12761,45.054649,7.61491
12762,45.054649,7.61491
12763,45.054649,7.61491
12764,45.054649,7.61491
12765,45.045085,7.684797
12766,45.045085,7.684797
12767,45.055439,7.690687
12768,45.051147,7.687642
12769,45.051147,7.687642
12770,45.032463,7.641082
12771,45.074748,7.697231
12772,45.074748,7.697231
12773,45.074748,7.697231
12774,45.074748,7.697231
12775,45.074748,7.697231
12776,45.074748,7.697231
12777,45.074748,7.697231
12778,45.074748,7.697231
12779,45.074748,7.697231
12780,45.076793,7.683563
12781,45.074748,7.697231
12782,45.045146,7.680988
12783,45.045146,7.680988
12784,45.030597,7.664498
12785,45.054166,7.674444
12786,45.053055,7.68
12787,45.073293,7.696759
12788,45.061783,7.679441
12789,45.074232,7.70045
12790,45.074232,7.70045
12791,45.074232,7.70045
12792,45.074232,7.70045
12793,45.045411,7.639399
12794,45.062851,7.69957
12795,45.072655,7.68265
12796,45.09308,7.666375
12797,45.064746,7.696287
12798,45.093352,7.666096
12799,45.093065,7.664616
12800,45.092913,7.665431
12801,45.093049,7.666547
12802,45.092747,7.665882
12803,45.093277,7.667019
12804,45.093307,7.666311
12805,45.093322,7.667427
12806,45.092943,7.667384
12807,45.092534,7.664852
12808,45.09261,7.664744
12809,45.092898,7.665238
12810,45.092625,7.666203
12811,45.09255,7.666547
12812,45.092762,7.666118
12813,45.092731,7.665066
12814,45.092565,7.666912
12815,45.092625,7.666633
12816,45.092943,7.665088
12817,45.092837,7.66659
12818,45.092701,7.666418
12819,45.093428,7.666826
12820,45.092837,7.665388
12821,45.09314,7.666525
12822,45.09311,7.665667
12823,45.032463,7.641082
12824,45.069722,7.719722
12825,45.032,7.673231
12826,45.032,7.673231
12827,45.032,7.673231
12828,45.032,7.673231
12829,45.032,7.673231
12830,45.032,7.673231
12831,45.032,7.673231
12832,45.032,7.673231
12833,45.032,7.673231
12834,45.032,7.673231
12835,45.032,7.673231
12836,45.032,7.673231
12837,45.030574,7.671868
12838,45.030574,7.671868
12839,45.032849,7.671997
12840,45.033903,7.666461
12841,45.072512,7.666461
12842,45.074861,7.667706
12843,45.074861,7.667706
12844,45.032,7.673231
12845,45.032,7.673231
12846,45.032,7.673231
12847,45.032,7.673231
12848,45.032,7.673231
12849,45.032,7.673231
12850,45.032,7.673231
12851,45.032,7.673231
12852,45.032849,7.671997
12853,45.032697,7.672694
12854,45.07993,7.670935
12855,45.083452,7.673757
12856,45.090421,7.677276
12857,45.043145,7.679057
12858,45.043145,7.679057
12859,45.043145,7.679057
12860,45.043145,7.679057
12861,45.069444,7.711666
12862,45.032,7.673231
12863,45.032,7.673231
12864,45.032,7.673231
12865,45.032,7.673231
12866,45.032,7.673231
12867,45.032,7.673231
12868,45.032,7.673231
12869,45.030044,7.618953
12870,45.02996,7.617172
12871,45.030597,7.615766
12872,45.033683,7.620647
12873,45.033683,7.620647
12874,45.034699,7.624253
12875,45.032356,7.666288
12876,45.073603,7.683605
12877,45.067671,7.691856
12878,45.067928,7.692039
12879,45.067671,7.691856
12880,45.064367,7.689667
12881,45.064367,7.689667
12882,45.064367,7.689667
12883,45.064283,7.689302
12884,45.061563,7.68735
12885,45.03153,7.66713
12886,45.031742,7.672758
12887,45.031742,7.672758
12888,45.032,7.673231
12889,45.032,7.673231
12890,45.032,7.673231
12891,45.032,7.673231
12892,45.032,7.673231
12893,45.032,7.673231
12894,45.032,7.673231
12895,45.032432,7.667437
12896,45.034745,7.666976
12897,45.032,7.673231
12898,45.061305,7.677425
12899,45.029771,7.618878
12900,45.032182,7.616356
12901,45.032007,7.617075
12902,45.032182,7.616356
12903,45.034062,7.621657
12904,45.034699,7.624253
12905,45.034699,7.624253
12906,45.034077,7.624178
12907,45.03432,7.624113
12908,45.034024,7.624682
12909,45.034024,7.624682
12910,45.034024,7.624682
12911,45.034221,7.666793
12912,45.033645,7.666857
12913,45.075975,7.670612
12914,45.075543,7.673166
12915,45.073558,7.678594
12916,45.073831,7.677339
12917,45.074649,7.677039
12918,45.067928,7.692039
12919,45.069103,7.693153
12920,45.069103,7.693153
12921,45.069103,7.693153
12922,45.066329,7.688304
12923,45.066329,7.688304
12924,45.0733,7.684613
12925,45.070133,7.68795
12926,45.070133,7.68795
12927,45.064935,7.689763
12928,45.064935,7.689763
12929,45.060297,7.686406
12930,45.060593,7.684924
12931,45.03153,7.66713
12932,45.03153,7.66713
12933,45.032,7.673231
12934,45.032,7.673231
12935,45.032,7.673231
12936,45.032,7.673231
12937,45.031848,7.673639
12938,45.031848,7.673639
12939,45.031848,7.673639
12940,45.031848,7.673639
12941,45.031848,7.673639
12942,45.031848,7.673639
12943,45.033046,7.668242
12944,45.03081,7.66601
12945,45.044999,7.651111
12946,45.075058,7.684378
12947,45.075058,7.684378
12948,45.069322,7.688346
12949,45.07524,7.673337
12950,45.032561,7.647727
12951,45.027875,7.640979
12952,45.027875,7.640979
12953,45.023765,7.633607
12954,45.024068,7.637019
12955,45.023765,7.633607
12956,45.024554,7.631612
12957,45.024554,7.631612
12958,45.034456,7.62451
12959,45.034729,7.624725
12960,45.033713,7.629715
12961,45.034396,7.650452
12962,45.034396,7.650452
12963,45.033911,7.65189
12964,45.074679,7.683551
12965,45.069322,7.688346
12966,45.076596,7.678444
12967,45.078043,7.679463
12968,45.077187,7.68382
12969,45.075816,7.672071
12970,45.075043,7.673241
12971,45.074407,7.668735
12972,45.074407,7.668735
12973,45.032167,7.657298
12974,45.031651,7.645474
12975,45.026548,7.63849
12976,45.024986,7.63775
12977,45.026806,7.63731
12978,45.024774,7.6376
12979,45.024774,7.6376
12980,45.027723,7.623093
12981,45.034911,7.626055
12982,45.035033,7.62554
12983,45.033933,7.631602
12984,45.065185,7.695171
12985,45.076899,7.683337
12986,45.038258,7.669588
12987,45.061555,7.677951
12988,45.061305,7.677425
12989,45.067383,7.682543
12990,45.0683,7.683122
12991,45.063101,7.679764
12992,45.061305,7.677425
12993,45.061305,7.677425
12994,45.061305,7.677425
12995,45.065246,7.680633
12996,45.063965,7.680204
12997,45.063101,7.679764
12998,45.064927,7.678906
12999,45.0693,7.621732
13000,45.0693,7.621732
13001,45.0693,7.621732
13002,45.072108,7.675027
13003,45.062952,7.698227
13004,45.067463,7.680777
13005,45.071183,7.687683
13006,45.064752,7.697461
13007,45.061177,7.697669
13008,45.06245,7.698633
13009,45.070661,7.680847
13010,45.070847,7.681902
13011,45.069269,7.683966
13012,45.069269,7.683966
13013,45.067855,7.682661
13014,45.045277,7.651388
13015,45.045277,7.651388
13016,45.044722,7.651111
13017,45.037777,7.653055
13018,45.045277,7.651666
13019,45.07078,7.684572
13020,45.068038,7.68423
13021,45.070763,7.680888
13022,45.073333,7.685
13023,45.073333,7.685
13024,45.073333,7.685
13025,45.069044,7.682741
13026,45.068291,7.683152
13027,45.128622,7.738001
13028,45.128622,7.738001
13029,45.128622,7.738001
13030,45.06545,7.6793
13031,45.128622,7.738001
13032,45.128622,7.738001
13033,45.128622,7.738001
13034,45.013815,7.625069
13035,45.060426,7.676889
13036,45.050555,7.682777
13037,45.050555,7.682777
13038,45.056666,7.688333
13039,45.061666,7.692777
13040,45.065,7.694166
13041,45.066944,7.689166
13042,45.067777,7.687222
13043,45.067777,7.687222
13044,45.071388,7.685555
13045,45.071388,7.685555
13046,45.071388,7.685555
13047,45.071666,7.685277
13048,45.071944,7.684722
13049,45.071111,7.684722
13050,45.071666,7.685277
13051,45.071666,7.685277
13052,45.071666,7.685277
13053,45.072762,7.686567
13054,45.073566,7.685987
13055,45.07,7.72
13056,45.072209,7.686449
13057,45.069722,7.715
13058,45.073566,7.685987
13059,45.069166,7.710833
13060,45.069722,7.713333
13061,45.071944,7.681111
13062,45.071687,7.684528
13063,45.07352,7.684861
13064,45.072762,7.686567
13065,45.051559,7.683563
13066,45.059999,7.6325
13067,45.059722,7.6325
13068,45.059999,7.632222
13069,45.059722,7.6325
13070,45.059722,7.6325
13071,45.068888,7.685555
13072,45.04604,7.663789
13073,45.063063,7.683691
13074,45.071388,7.685
13075,45.068888,7.685555
13076,45.076786,7.683627
13077,45.070325,7.717122
13078,45.069952,7.717011
13079,45.073687,7.684818
13080,45.069171,7.693251
13081,45.017219,7.757872
13082,45.017269,7.757672
13083,45.010863,7.6504
13084,45.040061,7.672038
13085,45.092004,7.665753
13086,45.092254,7.6638
13087,45.092262,7.664498
13088,45.092474,7.664905
13089,45.092269,7.663553
13090,45.092527,7.664337
13091,45.0928,7.662041
13092,45.031173,7.614576
13093,45.069994,7.686186
13094,45.044572,7.6708
13095,45.064306,7.650089
13096,45.06661,7.644445
13097,45.069072,7.693197
13098,45.069072,7.693197
13099,45.032463,7.641082
13100,45.084513,7.57628
13101,45.032463,7.641082
13102,45.084513,7.57628
13103,45.135895,7.623481
13104,45.135895,7.623481
13105,45.135895,7.623481
13106,45.135895,7.623481
13107,45.135895,7.623481
13108,45.135895,7.623481
13109,45.135895,7.623481
13110,45.135895,7.623481
13111,45.135895,7.623481
13112,45.135895,7.623481
13113,45.032463,7.641082
13114,45.064713,7.683498
13115,45.068743,7.686374
13116,45.066621,7.6847
13117,45.066166,7.684507
13118,45.065592,7.684078
13119,45.067777,7.682468
13120,45.077301,7.683016
13121,45.077467,7.683219
13122,45.077354,7.683241
13123,45.07724,7.683423
13124,45.072444,7.683938
13125,45.051058,7.684088
13126,45.046965,7.684249
13127,45.04789,7.684893
13128,45.046965,7.684249
13129,45.080854,7.766604
13130,45.080786,7.767548
13131,45.080786,7.767548
13132,45.081361,7.769072
13133,45.081361,7.769072
13134,45.109612,7.641195
13135,45.109612,7.641195
13136,45.109612,7.641195
13137,45.109612,7.641195
13138,45.109612,7.641195
13139,45.109612,7.641195
13140,45.109612,7.641195
13141,45.109612,7.641195
13142,45.047049,7.683477
13143,45.047049,7.683477
13144,45.048982,7.685118
13145,45.048982,7.685118
13146,45.048982,7.685118
13147,45.048982,7.685118
13148,45.048982,7.685118
13149,45.048982,7.685118
13150,45.051058,7.684088
13151,45.081361,7.769072
13152,45.129222,7.770569
13153,45.081551,7.730233
13154,45.092519,7.664766
13155,45.093383,7.667319
13156,45.092625,7.663457
13157,45.09264,7.666032
13158,45.092883,7.665946
13159,45.093156,7.665174
13160,45.091807,7.664616
13161,45.092671,7.663156
13162,45.092913,7.665431
13163,45.092974,7.665388
13164,45.093277,7.665882
13165,45.093277,7.666354
13166,45.093216,7.664594
13167,45.092625,7.665646
13168,45.09308,7.667877
13169,45.092959,7.66762
13170,45.092883,7.666161
13171,45.093095,7.66792
13172,45.09314,7.666182
13173,45.093292,7.667083
13174,45.092398,7.665195
13175,45.092913,7.667362
13176,45.092686,7.66777
13177,45.092731,7.665882
13178,45.09264,7.667706
13179,45.093156,7.666246
13180,45.093231,7.665967
13181,45.09264,7.666976
13182,45.093156,7.666311
13183,45.093034,7.666332
13184,45.09261,7.666611
13185,45.093201,7.666161
13186,45.092853,7.667641
13187,45.09314,7.667255
13188,45.092913,7.665431
13189,45.092792,7.665946
13190,45.092807,7.666482
13191,45.092928,7.666203
13192,45.093262,7.665324
13193,45.092762,7.666418
13194,45.093019,7.667727
13195,45.092974,7.667791
13196,45.093216,7.666354
13197,45.092822,7.666139
13198,45.093231,7.667834
13199,45.092777,7.666032
13200,45.093383,7.666933
13201,45.092853,7.663993
13202,45.056605,7.695911
13203,45.056794,7.695897
13204,45.070577,7.68548
13205,45.067811,7.682577
13206,45.06628,7.688911
13207,45.06628,7.688911
13208,45.06383,7.696552
13209,45.06273,7.698602
13210,45.093049,7.665109
13211,45.093186,7.665603
13212,45.092883,7.663929
13213,45.092959,7.666804
13214,45.074475,7.684936
13215,45.071194,7.684994
13216,45.071194,7.684994
13217,45.074475,7.684936
13218,45.059744,7.69743
13219,45.059744,7.69743
13220,45.059744,7.69743
13221,45.059744,7.69743
13222,45.059744,7.69743
13223,45.059744,7.69743
13224,45.093368,7.666075
13225,45.092625,7.664036
13226,45.092565,7.667813
13227,45.092822,7.663843
13228,45.093231,7.664186
13229,45.092898,7.666182
13230,45.092868,7.667148
13231,45.093383,7.667148
13232,45.093156,7.665839
13233,45.09311,7.665731
13234,45.093125,7.665796
13235,45.093065,7.667834
13236,45.093307,7.666568
13237,45.092747,7.666075
13238,45.093156,7.666139
13239,45.092989,7.665023
13240,45.093246,7.667062
13241,45.092747,7.666397
13242,45.092807,7.666761
13243,45.092853,7.666203
13244,45.093004,7.666633
13245,45.093216,7.666525
13246,45.092777,7.664616
13247,45.093292,7.666268
13248,45.093216,7.666761
13249,45.093034,7.666633
13250,45.092974,7.666633
13251,45.092747,7.667126
13252,45.09264,7.666225
13253,45.092762,7.666461
13254,45.093004,7.665431
13255,45.093095,7.666461
13256,45.09264,7.666118
13257,45.092792,7.665431
13258,45.093277,7.667148
13259,45.093049,7.666418
13260,45.092822,7.665817
13261,45.093034,7.664809
13262,45.092898,7.667276
13263,45.092747,7.667191
13264,45.09264,7.666225
13265,45.093156,7.666783
13266,45.093368,7.666354
13267,45.092731,7.66586
13268,45.056594,7.695911
13269,45.056594,7.695911
13270,45.058094,7.691838
13271,45.058094,7.691838
13272,45.058094,7.691838
13273,45.058094,7.691838
13274,45.058094,7.691838
13275,45.058094,7.691838
13276,45.058499,7.691088
13277,45.058499,7.691088
13278,45.05838,7.690669
13279,45.05838,7.690669
13280,45.05838,7.690669
13281,45.05838,7.690669
13282,45.05838,7.690669
13283,45.05838,7.690669
13284,45.05838,7.690669
13285,45.05838,7.690669
13286,45.05838,7.690669
13287,45.05838,7.690669
13288,45.059833,7.69733
13289,45.059833,7.69733
13290,45.059833,7.69733
13291,45.059833,7.69733
13292,45.059833,7.69733
13293,45.059833,7.69733
13294,45.059833,7.69733
13295,45.059833,7.69733
13296,45.059833,7.69733
13297,45.060077,7.697577
13298,45.059841,7.698072
13299,45.068708,7.686116
13300,45.068708,7.686116
13301,45.068047,7.682694
13302,45.068047,7.682694
13303,45.068047,7.682694
13304,45.073263,7.685719
13305,45.073263,7.685719
13306,45.073263,7.685719
13307,45.073263,7.685719
13308,45.073263,7.685719
13309,45.073263,7.685719
13310,45.073263,7.685719
13311,45.073263,7.685719
13312,45.073263,7.685719
13313,45.073263,7.685719
13314,45.073263,7.685719
13315,45.073263,7.685719
13316,45.073263,7.685719
13317,45.073263,7.685719
13318,45.073263,7.685719
13319,45.072763,7.685708
13320,45.070619,7.685505
13321,45.070619,7.685505
13322,45.070486,7.685966
13323,45.072127,7.684775
13324,45.072127,7.684775
13325,45.072127,7.684775
13326,45.072127,7.684775
13327,45.071238,7.68493
13328,45.074827,7.684505
13329,45.074827,7.684505
13330,45.074827,7.684505
13331,45.074425,7.684747
13332,45.063038,7.687633
13333,45.063038,7.687633
13334,45.063038,7.687633
13335,45.063183,7.689552
13336,45.066288,7.688883
13337,45.069683,7.686458
13338,45.071238,7.68493
13339,45.071238,7.68493
13340,45.071238,7.68493
13341,45.071238,7.68493
13342,45.072127,7.684775
13343,45.072127,7.684775
13344,45.072127,7.684775
13345,45.072127,7.684775
13346,45.072127,7.684775
13347,45.072127,7.684775
13348,45.072127,7.684775
13349,45.072127,7.684775
13350,45.072127,7.684775
13351,45.072127,7.684775
13352,45.072127,7.684775
13353,45.072127,7.684775
13354,45.072127,7.684775
13355,45.072127,7.684775
13356,45.072127,7.684775
13357,45.072127,7.684775
13358,45.0684,7.686277
13359,45.068595,7.684099
13360,45.043675,7.637021
13361,45.043888,7.637777
13362,45.043888,7.637499
13363,45.043888,7.637777
13364,45.043888,7.637499
13365,45.043611,7.637499
13366,45.064494,7.69265
13367,45.061043,7.690644
13368,45.061849,7.691287
13369,45.068504,7.684282
13370,45.068504,7.684282
13371,45.0652,7.670978
13372,45.064746,7.680848
13373,45.093019,7.66601
13374,45.100676,7.686889
13375,45.100676,7.686889
13376,45.100676,7.686889
13377,45.100676,7.686889
13378,45.100676,7.686889
13379,45.100676,7.686889
13380,45.100676,7.686889
13381,45.100676,7.686889
13382,45.100676,7.686889
13383,45.100676,7.686889
13384,45.100676,7.686889
13385,45.100676,7.686889
13386,45.100676,7.686889
13387,45.100676,7.686889
13388,45.100676,7.686889
13389,45.100676,7.686889
13390,45.100676,7.686889
13391,45.100676,7.686889
13392,45.100676,7.686889
13393,45.100676,7.686889
13394,45.100676,7.686889
13395,45.100676,7.686889
13396,45.100676,7.686889
13397,45.100676,7.686889
13398,45.100676,7.686889
13399,45.100676,7.686889
13400,45.100676,7.686889
13401,45.100676,7.686889
13402,45.100676,7.686889
13403,45.100676,7.686889
13404,45.100676,7.686889
13405,45.100676,7.686889
13406,45.100676,7.686889
13407,45.100676,7.686889
13408,45.100676,7.686889
13409,45.100676,7.686889
13410,45.100676,7.686889
13411,45.100676,7.686889
13412,45.073043,7.681556
13413,45.100676,7.686889
13414,45.100676,7.686889
13415,45.100676,7.686889
13416,45.100676,7.686889
13417,45.100676,7.686889
13418,45.100676,7.686889
13419,45.100676,7.686889
13420,45.100676,7.686889
13421,45.100676,7.686889
13422,45.100676,7.686889
13423,45.100676,7.686889
13424,45.100676,7.686889
13425,45.100676,7.686889
13426,45.100676,7.686889
13427,45.100676,7.686889
13428,45.100676,7.686889
13429,45.100676,7.686889
13430,45.100676,7.686889
13431,45.100676,7.686889
13432,45.100676,7.686889
13433,45.100676,7.686889
13434,45.100676,7.686889
13435,45.100676,7.686889
13436,45.100676,7.686889
13437,45.100676,7.686889
13438,45.100676,7.686889
13439,45.100676,7.686889
13440,45.100676,7.686889
