,lat,lon
5464,45.042529,7.651344
5465,45.042529,7.651344
5466,45.042529,7.651344
5467,45.042529,7.651344
5468,45.042529,7.651344
5469,45.042529,7.651344
5470,45.042529,7.651344
5471,45.042529,7.651344
5472,45.042529,7.651344
5473,45.042529,7.651344
5474,45.042529,7.651344
5475,45.042529,7.651344
5476,45.042529,7.651344
5477,45.042529,7.651344
5478,45.042529,7.651344
5479,45.042529,7.651344
5480,45.042529,7.651344
5481,45.042529,7.651344
5482,45.042529,7.651344
5483,45.042529,7.651344
5484,45.042529,7.651344
5485,45.042529,7.651344
5486,45.042529,7.651344
5487,45.042529,7.651344
5488,45.042529,7.651344
5489,45.042529,7.651344
5490,45.042529,7.651344
5491,45.042288,7.652621
5492,45.042288,7.652621
5493,45.042288,7.652621
5494,45.042288,7.652621
5495,45.042288,7.652621
5496,45.042288,7.652621
5497,45.042288,7.652621
5498,45.041613,7.652277
5499,45.041613,7.652277
5500,45.041613,7.652277
5501,45.041613,7.652277
5502,45.041613,7.652277
5503,45.041613,7.652277
5504,45.041613,7.652277
5505,45.041613,7.652277
5506,45.041613,7.652277
5507,45.041613,7.652277
5508,45.041613,7.652277
5509,45.041613,7.652277
5510,45.041613,7.652277
5511,45.041613,7.652277
5512,45.041613,7.652277
5513,45.041613,7.652277
5514,45.041613,7.652277
5515,45.041613,7.652277
5516,45.041613,7.652277
5517,45.041613,7.652277
5518,45.041613,7.652277
5519,45.041613,7.652277
5520,45.041613,7.652277
5521,45.041613,7.652277
5522,45.041613,7.652277
5523,45.041613,7.652277
5524,45.041613,7.652277
5525,45.041613,7.652277
5526,45.041613,7.652277
5527,45.041613,7.652277
5528,45.041613,7.652277
5529,45.041613,7.652277
5530,45.041613,7.652277
5531,45.041613,7.652277
5532,45.041613,7.652277
5533,45.041613,7.652277
5534,45.041613,7.652277
5535,45.041613,7.652277
5536,45.041613,7.652277
5537,45.041613,7.652277
5538,45.041613,7.652277
5539,45.041613,7.652277
5540,45.041613,7.652277
5541,45.041613,7.652277
5542,45.041613,7.652277
5543,45.041613,7.652277
5544,45.041613,7.652277
5545,45.041613,7.652277
5546,45.041613,7.652277
5547,45.041613,7.652277
5548,45.041613,7.652277
5549,45.041613,7.652277
5550,45.041613,7.652277
5551,45.041613,7.652277
5552,45.041613,7.652277
5553,45.041613,7.652277
5554,45.041613,7.652277
5555,45.041613,7.652277
5556,45.041613,7.652277
5557,45.041613,7.652277
5558,45.041613,7.652277
5559,45.041613,7.652277
5560,45.041613,7.652277
5561,45.041613,7.652277
5562,45.059907,7.697424
5563,45.081695,7.684893
5564,45.098205,7.581197
5565,45.072247,7.576231
5566,45.045085,7.684797
5567,45.051686,7.682278
5568,45.051686,7.682278
5569,45.051686,7.682278
5570,45.051686,7.682278
5571,45.054535,7.673341
5572,45.054535,7.673341
5573,45.054535,7.673341
5574,45.054535,7.673341
5575,45.076294,7.675177
5576,45.043258,7.679586
5577,45.064033,7.696144
5578,45.076551,7.638137
5579,45.072444,7.57636
5580,45.071891,7.714463
5581,45.067898,7.682468
5582,45.076551,7.638137
5583,45.076551,7.638137
5584,45.076551,7.638137
5585,45.076551,7.638137
5586,45.076551,7.638137
5587,45.076551,7.638137
5588,45.076551,7.638137
5589,45.076551,7.638137
5590,45.0698,7.688896
5591,45.0698,7.688896
5592,45.0698,7.688896
5593,45.0698,7.688896
5594,45.0698,7.688896
5595,45.0698,7.688896
5596,45.059941,7.692146
5597,45.059941,7.692146
5598,45.055439,7.690687
5599,45.055439,7.690687
5600,45.053772,7.689142
5601,45.053772,7.689142
5602,45.053772,7.689142
5603,45.053772,7.689142
5604,45.044166,7.674722
5605,45.038216,7.652222
5606,45.071491,7.684833
5607,45.135797,7.623159
5608,45.065208,7.694592
5609,45.076551,7.638137
5610,45.076551,7.638137
5611,45.076551,7.638137
5612,45.076551,7.638137
5613,45.076551,7.638137
5614,45.059972,7.697341
5615,45.059972,7.697341
5616,45.059972,7.697341
5617,45.059972,7.697341
5618,45.059972,7.697341
5619,45.059972,7.697341
5620,45.059972,7.697341
5621,45.059972,7.697341
5622,45.023169,7.738913
5623,45.135297,7.623975
5624,45.025251,7.674154
5625,45.025987,7.672255
5626,45.034988,7.666977
5627,45.035033,7.666916
5628,45.067879,7.690665
5629,45.052135,7.690708
5630,45.032463,7.641082
5631,45.032463,7.641082
5632,45.071626,7.685387
5633,45.059839,7.697221
5634,45.073658,7.623622
5635,45.034972,7.667113
5636,45.034905,7.667338
5637,45.0349,7.667391
5638,45.034819,7.667341
5639,45.020302,7.668694
5640,45.020652,7.668272
5641,45.070588,7.685365
5642,45.064314,7.697221
5643,45.064314,7.697221
5644,45.064314,7.697221
5645,45.070377,7.687944
5646,45.057311,7.634414
5647,45.076081,7.685344
5648,45.076051,7.684013
5649,45.048061,7.686786
5650,45.055033,7.690186
5651,45.074884,7.684206
5652,45.076914,7.6844
5653,45.05,7.683333
5654,45.083888,7.704444
5655,45.04335,7.679591
5656,45.04335,7.679591
5657,45.043344,7.679594
5658,45.043344,7.679594
5659,45.070224,7.684271
5660,45.076649,7.684088
5661,45.046533,7.697041
5662,45.042941,7.70178
5663,45.041,7.708236
5664,45.068981,7.682662
5665,45.0775,7.713611
5666,45.0775,7.713611
5667,45.0775,7.713888
5668,45.0775,7.713611
5669,45.0775,7.713611
5670,45.0775,7.713888
5671,45.0775,7.713888
5672,45.0775,7.713888
5673,45.032463,7.641082
5674,45.032463,7.641082
5675,45.077323,7.684335
5676,45.071156,7.685408
5677,45.071474,7.685687
5678,45.076839,7.683906
5679,45.072187,7.684797
5680,45.067755,7.682521
5681,45.072081,7.685708
5682,45.056761,7.691811
5683,45.068269,7.682919
5684,45.068284,7.683906
5685,45.031848,7.685151
5686,45.030529,7.683477
5687,45.031636,7.685322
5688,45.031681,7.685065
5689,45.030946,7.685945
5690,45.0775,7.713888
5691,45.0775,7.713888
5692,45.0775,7.713611
5693,45.0775,7.713888
5694,45.0775,7.713888
5695,45.0775,7.713888
5696,45.0775,7.713888
5697,45.0775,7.713888
5698,45.0775,7.713888
5699,45.0775,7.713888
5700,45.0775,7.713888
5701,45.080277,7.766944
5702,45.0775,7.713888
5703,45.080277,7.768055
5704,45.068611,7.6925
5705,45.068055,7.693611
5706,45.068055,7.694166
5707,45.068888,7.693888
5708,45.068888,7.693888
5709,45.091802,7.743677
5710,45.032463,7.641082
5711,45.032463,7.641082
5712,45.032463,7.641082
5713,45.032463,7.641082
5714,45.032463,7.641082
5715,45.07123,7.690539
5716,45.07123,7.690539
5717,45.07123,7.690539
5718,45.07123,7.690539
5719,45.07123,7.690539
5720,45.07123,7.690539
5721,45.091802,7.74368
5722,45.027966,7.653383
5723,45.027428,7.65497
5724,45.055,7.668333
5725,45.050613,7.665563
5726,45.050613,7.665563
5727,45.050613,7.665563
5728,45.068272,7.682955
5729,45.06733,7.682468
5730,45.071125,7.68498
5731,45.071125,7.68498
5732,45.071125,7.68498
5733,45.040061,7.672141
5734,45.050613,7.665563
5735,45.099116,7.592375
5736,45.099927,7.592183
5737,45.099108,7.592375
5738,45.099116,7.592375
5739,45.099291,7.59278
5740,45.099286,7.592761
5741,45.071065,7.68573
5742,45.067966,7.690601
5743,45.070361,7.68647
5744,45.071103,7.686846
5745,45.070338,7.686867
5746,45.071452,7.685065
5747,45.032463,7.641082
5748,45.130822,7.627613
5749,45.098072,7.580702
5750,45.009461,7.634961
5751,45.031833,7.659358
5752,45.067625,7.69235
5753,45.070789,7.688369
5754,45.0677,7.682622
5755,45.041491,7.767769
5756,45.041419,7.767875
5757,45.072119,7.685195
5758,45.071498,7.68512
5759,45.135101,7.625252
5760,45.072634,7.689936
5761,45.074066,7.614566
5762,45.063568,7.680923
5763,45.068095,7.632129
5764,45.082831,7.652084
5765,45.050005,7.683434
5766,45.0694,7.687011
5767,45.06736,7.682232
5768,45.062684,7.698819
5769,45.049641,7.684341
5770,45.064867,7.686781
5771,45.070366,7.634361
5772,45.069027,7.69309
5773,45.032463,7.641082
5774,45.032463,7.641082
5775,45.0866,7.577494
5776,45.079521,7.767763
5777,45.059949,7.69677
5778,45.074907,7.677823
5779,45.073141,7.681396
5780,45.07083,7.687017
5781,45.050158,7.676416
5782,45.050141,7.6763
5783,45.050247,7.676413
5784,45.067469,7.682554
5785,45.067777,7.682447
5786,45.064859,7.680526
5787,45.068519,7.691769
5788,45.080801,7.768106
5789,45.060736,7.648405
5790,45.030098,7.717423
5791,45.050361,7.769479
5792,45.050361,7.769479
5793,45.073641,7.66806
5794,45.050361,7.769479
5795,45.070527,7.683906
5796,45.071255,7.686502
5797,45.063874,7.69663
5798,45.075711,7.672416
5799,45.06758,7.680559
5800,45.068595,7.684121
5801,45.064518,7.697296
5802,45.059972,7.697341
5803,45.104136,7.631575
5804,45.006661,7.668283
5805,45.098511,7.735816
5806,45.076217,7.640798
5807,45.076217,7.640798
5808,45.076217,7.640798
5809,45.076217,7.640798
5810,45.032311,7.715309
5811,45.069161,7.68545
5812,45.068883,7.686302
5813,45.034444,7.631666
5814,45.034166,7.633055
5815,45.034166,7.633055
5816,45.033888,7.633055
5817,45.099108,7.722208
5818,45.098511,7.735816
5819,45.060599,7.644208
5820,45.060599,7.644208
5821,45.060599,7.644208
5822,45.059994,7.697419
5823,45.074708,7.684366
5824,45.059936,7.697358
5825,45.059913,7.697319
5826,45.080966,7.766947
5827,45.071002,7.686802
5828,45.071055,7.686825
5829,45.067752,7.682713
5830,45.066313,7.681675
5831,45.061683,7.710527
5832,45.080577,7.766877
5833,45.080577,7.766877
5834,45.080538,7.766905
5835,45.067372,7.682205
5836,45.067372,7.682208
5837,45.063975,7.637513
5838,45.098511,7.735816
5839,45.062016,7.685922
5840,45.073732,7.685356
5841,45.075285,7.590404
5842,45.071988,7.666619
5843,45.076729,7.679027
5844,45.031508,7.673608
5845,45.080672,7.767645
5846,45.077222,7.713888
5847,45.0775,7.713611
5848,45.067413,7.630455
5849,45.077672,7.643566
5850,45.140422,7.622227
5851,45.055439,7.690687
5852,45.098511,7.735816
5853,45.016547,7.757494
5854,45.01723,7.757611
5855,45.069527,7.705514
5856,45.062563,7.598612
5857,45.028573,7.663414
5858,45.028573,7.663414
5859,45.028573,7.663414
5860,45.053154,7.687618
5861,45.068415,7.690955
5862,45.017241,7.757547
5863,45.063679,7.697145
5864,45.111467,7.706372
5865,45.068415,7.690955
5866,45.08775,7.668327
5867,45.028573,7.663414
5868,45.028573,7.663414
5869,45.028573,7.663414
5870,45.028573,7.663414
5871,45.028573,7.663414
5872,45.028573,7.663414
5873,45.028573,7.663414
5874,45.028573,7.663414
5875,45.028573,7.663414
5876,45.028573,7.663414
5877,45.028573,7.663414
5878,45.028573,7.663414
5879,45.028573,7.663414
5880,45.028573,7.663414
5881,45.028573,7.663414
5882,45.028573,7.663414
5883,45.028573,7.663414
5884,45.028573,7.663414
5885,45.028573,7.663414
5886,45.028573,7.663414
5887,45.028573,7.663414
5888,45.028573,7.663414
5889,45.028573,7.663414
5890,45.028573,7.663414
5891,45.028573,7.663414
5892,45.028573,7.663414
5893,45.028573,7.663414
5894,45.028573,7.663414
5895,45.028573,7.663414
5896,45.028573,7.663414
5897,45.028573,7.663414
5898,45.028573,7.663414
5899,45.028573,7.663414
5900,45.028573,7.663414
5901,45.028573,7.663414
5902,45.028573,7.663414
5903,45.053609,7.685751
5904,45.064118,7.696706
5905,45.068415,7.690955
5906,45.068415,7.690955
5907,45.068415,7.690955
5908,45.039028,7.678123
5909,45.000944,7.685183
5910,45.098511,7.735816
5911,45.071836,7.685532
5912,45.071836,7.685532
5913,45.071836,7.685532
5914,45.070563,7.686761
5915,45.080778,7.767269
5916,45.080778,7.767269
5917,45.080778,7.767269
5918,45.083854,7.579783
5919,45.083854,7.579783
5920,45.071125,7.68498
5921,45.102603,7.645266
5922,45.0698,7.688896
5923,45.069644,7.686644
5924,45.075183,7.6888
5925,45.032007,7.658489
5926,45.06961,7.662642
5927,45.06961,7.662642
5928,45.06961,7.662642
5929,45.068928,7.692693
5930,45.068822,7.682694
5931,45.070633,7.68146
5932,45.069413,7.685065
5933,45.032007,7.658489
5934,45.065231,7.686481
5935,45.06689,7.692457
5936,45.032007,7.658489
5937,45.030665,7.656054
5938,45.032682,7.656548
5939,45.070808,7.687414
5940,45.068171,7.692135
5941,45.032258,7.657781
5942,45.067686,7.682726
5943,45.067803,7.682546
5944,45.142426,7.756755
5945,45.028072,7.597582
5946,45.069876,7.659498
5947,45.057743,7.632333
5948,45.057743,7.632333
5949,45.057743,7.632333
5950,45.057743,7.632333
5951,45.057743,7.632333
5952,45.057743,7.632333
5953,45.081733,7.71841
5954,45.057705,7.632333
5955,45.057705,7.632333
5956,45.057705,7.632333
5957,45.057705,7.632333
5958,45.057705,7.632333
5959,45.057705,7.632333
5960,45.064091,7.696663
5961,45.057743,7.632333
5962,45.057743,7.632333
5963,45.057743,7.632333
5964,45.057743,7.632333
5965,45.076217,7.640798
5966,45.068959,7.682962
5967,45.074354,7.688874
5968,45.042682,7.670913
5969,45.042804,7.634532
5970,45.042804,7.634532
5971,45.042804,7.634532
5972,45.06564,7.693165
5973,45.073869,7.682833
5974,45.069307,7.685279
5975,45.069307,7.685279
5976,45.069307,7.685279
5977,45.092134,7.667019
5978,45.092134,7.667019
5979,45.092982,7.664337
5980,45.05995,7.677344
5981,45.057411,7.677488
5982,45.032463,7.641082
5983,45.069989,7.68161
5984,45.079271,7.675795
5985,45.080778,7.767269
5986,45.067596,7.69401
5987,45.068959,7.682962
5988,45.031674,7.659777
5989,45.031674,7.659777
5990,45.06958,7.69986
5991,45.112663,7.658329
5992,45.068918,7.659583
5993,45.105041,7.701069
5994,45.105041,7.701069
5995,45.1333,7.63333
5996,45.069497,7.686441
5997,45.06209,7.69792
5998,45.06193,7.685886
5999,45.042288,7.652621
6000,45.042288,7.652621
6001,45.042288,7.652621
6002,45.042288,7.652621
6003,45.042288,7.652621
6004,45.042288,7.652621
6005,45.042288,7.652621
6006,45.042288,7.652621
6007,45.042288,7.652621
6008,45.042288,7.652621
6009,45.042288,7.652621
6010,45.042288,7.652621
6011,45.042288,7.652621
6012,45.042288,7.652621
6013,45.042288,7.652621
6014,45.042288,7.652621
6015,45.042288,7.652621
6016,45.042288,7.652621
6017,45.042288,7.652621
6018,45.042288,7.652621
6019,45.042288,7.652621
6020,45.042288,7.652621
6021,45.042288,7.652621
6022,45.042288,7.652621
6023,45.042288,7.652621
6024,45.042288,7.652621
6025,45.042288,7.652621
6026,45.042288,7.652621
6027,45.042288,7.652621
6028,45.041613,7.652277
6029,45.041613,7.652277
6030,45.041613,7.652277
6031,45.041613,7.652277
6032,45.041613,7.652277
6033,45.041613,7.652277
6034,45.041613,7.652277
6035,45.041613,7.652277
6036,45.041613,7.652277
6037,45.041613,7.652277
6038,45.041613,7.652277
6039,45.041613,7.652277
6040,45.041613,7.652277
6041,45.041613,7.652277
6042,45.041613,7.652277
6043,45.041613,7.652277
6044,45.041613,7.652277
6045,45.041613,7.652277
6046,45.041613,7.652277
6047,45.041613,7.652277
6048,45.030165,7.618633
6049,45.089626,7.682361
6050,45.096897,7.713314
6051,45.071179,7.685172
6052,45.068739,7.684732
6053,45.029036,7.663478
6054,45.070148,7.684249
6055,45.069118,7.684893
6056,45.071065,7.685558
6057,45.07102,7.685515
6058,45.063094,7.698401
6059,45.059941,7.697424
6060,45.069159,7.6863
6061,45.0667,7.7
6062,45.076255,7.654305
6063,45.076066,7.661515
6064,45.06748,7.682408
6065,45.072511,7.686605
6066,45.068599,7.66338
6067,45.06613,7.688766
6068,45.06613,7.688766
6069,45.065714,7.687125
6070,45.068743,7.686374
6071,45.070967,7.710553
6072,45.089399,7.678692
6073,45.0667,7.7
6074,45.065166,7.68692
6075,45.070541,7.634341
6076,45.093073,7.666976
6077,45.149464,7.767827
6078,45.149464,7.767827
6079,45.149464,7.767827
6080,45.149464,7.767827
6081,45.149464,7.767827
6082,45.149464,7.767827
6083,45.064253,7.690709
6084,45.067421,7.691545
6085,45.067913,7.632129
6086,45.07303,7.68179
6087,45.071005,7.68558
6088,45.076543,7.683767
6089,45.076369,7.683455
6090,45.127888,7.737588
6091,45.086645,7.641036
6092,45.088691,7.631702
6093,45.062063,7.685981
6094,45.064397,7.697446
6095,45.072247,7.576253
6096,45.070656,7.687318
6097,45.063192,7.69854
6098,45.06896,7.692914
6099,45.065394,7.695055
6100,45.067958,7.682869
6101,45.06789,7.632011
6102,45.06808,7.632129
6103,45.097897,7.667952
6104,45.074038,7.684632
6105,45.07056,7.684546
6106,45.065332,7.693751
6107,45.065574,7.69418
6108,45.059663,7.697345
6109,45.07306,7.681488
6110,45.068959,7.682962
6111,45.031681,7.674175
6112,45.0667,7.7
6113,45.067784,7.683026
6114,45.076551,7.638137
6115,45.132677,7.634597
6116,45.132641,7.634552
6117,45.06973,7.688541
6118,45.076551,7.638137
6119,45.076551,7.638137
6120,45.067936,7.632032
6121,45.067996,7.632118
6122,45.0667,7.7
6123,45.138188,7.616035
6124,45.105041,7.701069
6125,45.070759,7.685115
6126,45.06611,7.68279
6127,45.0667,7.7
6128,45.056947,7.679411
6129,45.070338,7.691755
6130,45.058802,7.684886
6131,45.067625,7.703239
6132,45.070338,7.691755
6133,45.067466,7.694045
6134,45.073522,7.689327
6135,45.0407,7.675791
6136,45.06498,7.66972
6137,45.087066,7.680966
6138,45.094701,7.683584
6139,45.072815,7.683638
6140,45.14338,7.750039
6141,45.062624,7.698884
6142,45.073967,7.677447
6143,45.070838,7.684367
6144,45.069406,7.688766
6145,45.069103,7.683638
6146,45.069216,7.683563
6147,45.0667,7.7
6148,45.0667,7.7
6149,45.089899,7.643002
6150,45.058456,7.690429
6151,45.071322,7.684536
6152,45.064546,7.687135
6153,45.077816,7.638555
6154,45.142767,7.75639
6155,45.081149,7.769018
6156,45.0667,7.7
6157,45.091463,7.666729
6158,45.092982,7.664337
6159,45.091463,7.666729
6160,45.093527,7.664465
6161,45.069163,7.693186
6162,45.054,7.686
6163,45.068888,7.693055
6164,45.068594,7.684383
6165,45.068594,7.684383
6166,45.068594,7.684383
6167,45.0667,7.7
6168,45.076339,7.680902
6169,45.071005,7.685172
6170,45.069944,7.684035
6171,45.069754,7.686438
6172,45.06497,7.681966
6173,45.054,7.686
6174,45.083333,7.766666
6175,45.0667,7.7
6176,45.068565,7.689378
6177,45.072414,7.685408
6178,45.071027,7.685515
6179,45.135389,7.625468
6180,45.055901,7.6882
6181,45.070224,7.720212
6182,45.081708,7.655038
6183,45.081213,7.655166
6184,45.071156,7.674068
6185,45.072179,7.672201
6186,45.135381,7.623846
6187,45.06498,7.66972
6188,45.135284,7.624297
6189,45.063197,7.678668
6190,45.069823,7.662663
6191,45.06961,7.662459
6192,45.067698,7.681986
6193,45.145877,7.602324
6194,45.067906,7.632043
6195,45.076142,7.652857
6196,45.071005,7.68558
6197,45.145877,7.602324
6198,45.145877,7.602324
6199,45.145877,7.602324
6200,45.0667,7.7
6201,45.07618,7.681611
6202,45.076437,7.683606
6203,45.065306,7.701544
6204,45.130309,7.747914
6205,45.061297,7.657227
6206,45.036674,7.673258
6207,45.069338,7.684614
6208,45.06326,7.689528
6209,45.070565,7.686803
6210,45.075141,7.68691
6211,45.072838,7.68588
6212,45.089319,7.678163
6213,45.086891,7.700471
6214,45.076217,7.640798
6215,45.032463,7.641082
6216,45.083333,7.766666
6217,45.0597,7.69722
6218,45.071005,7.68558
6219,45.068004,7.631936
6220,45.068034,7.63215
6221,45.096329,7.669422
6222,45.090782,7.666588
6223,45.090782,7.666588
6224,45.126411,7.735662
6225,45.071944,7.576253
6226,45.067822,7.68191
6227,45.0667,7.7
6228,45.067322,7.694206
6229,45.0667,7.7
6230,45.058774,7.707252
6231,45.073141,7.704538
6232,45.073414,7.704334
6233,45.066127,7.689105
6234,45.099505,7.644905
6235,45.071217,7.685054
6236,45.070782,7.682767
6237,45.071217,7.685054
6238,45.090782,7.666588
6239,45.105041,7.701069
6240,45.071211,7.686697
6241,45.108885,7.640669
6242,45.077449,7.685561
6243,45.070201,7.719933
6244,45.018199,7.619812
6245,45.048747,7.683638
6246,45.072808,7.682329
6247,45.048807,7.683659
6248,45.025684,7.657384
6249,45.060426,7.676889
6250,45.042288,7.652621
6251,45.042288,7.652621
6252,45.042288,7.652621
6253,45.042288,7.652621
6254,45.042288,7.652621
6255,45.042288,7.652621
6256,45.042288,7.652621
6257,45.042288,7.652621
6258,45.042288,7.652621
6259,45.042288,7.652621
6260,45.042288,7.652621
6261,45.042288,7.652621
6262,45.042288,7.652621
6263,45.042288,7.652621
6264,45.042288,7.652621
6265,45.042288,7.652621
6266,45.042288,7.652621
6267,45.042288,7.652621
6268,45.042288,7.652621
6269,45.042288,7.652621
6270,45.041613,7.652277
6271,45.041613,7.652277
6272,45.041613,7.652277
6273,45.041613,7.652277
6274,45.041613,7.652277
6275,45.041613,7.652277
6276,45.041613,7.652277
6277,45.041613,7.652277
6278,45.041613,7.652277
6279,45.041613,7.652277
6280,45.041613,7.652277
6281,45.041613,7.652277
6282,45.041613,7.652277
6283,45.041613,7.652277
6284,45.041613,7.652277
6285,45.041613,7.652277
6286,45.041613,7.652277
6287,45.041613,7.652277
6288,45.041613,7.652277
6289,45.041613,7.652277
6290,45.030777,7.685666
6291,45.089561,7.678541
6292,45.089633,7.678358
6293,45.027777,7.661111
6294,45.058026,7.680041
6295,45.029164,7.66595
6296,45.0698,7.688896
6297,45.0698,7.688896
6298,45.028702,7.664891
6299,45.027052,7.662591
6300,45.068663,7.684277
6301,45.06868,7.684269
6302,45.028441,7.664058
6303,45.077214,7.712466
6304,45.077214,7.712466
6305,45.077214,7.712466
6306,45.077214,7.712466
6307,45.077214,7.712466
6308,45.077214,7.712466
6309,45.077214,7.712466
6310,45.077214,7.712466
6311,45.077214,7.712466
6312,45.077214,7.712466
6313,45.077214,7.712466
6314,45.077214,7.712466
6315,45.077214,7.712466
6316,45.077214,7.712466
6317,45.077214,7.712466
6318,45.077214,7.712466
6319,45.077214,7.712466
6320,45.077214,7.712466
6321,45.077214,7.712466
6322,45.077214,7.712466
6323,45.077214,7.712466
6324,45.077214,7.712466
6325,45.077214,7.712466
6326,45.077214,7.712466
6327,45.077214,7.712466
6328,45.077214,7.712466
6329,45.058653,7.707898
6330,45.058653,7.707898
6331,45.058653,7.707898
6332,45.06905,7.69274
6333,45.06905,7.69274
6334,45.071005,7.68558
6335,45.06733,7.682468
6336,45.06733,7.682468
6337,45.06733,7.682468
6338,45.031393,7.66498
6339,45.0667,7.7
6340,45.06733,7.682468
6341,45.06708,7.691245
6342,45.068694,7.693315
6343,45.091671,7.668178
6344,45.031393,7.66498
6345,45.061924,7.685902
6346,45.073401,7.684809
6347,45.071724,7.684711
6348,45.060426,7.676889
6349,45.070421,7.697618
6350,45.066928,7.682147
6351,45.065038,7.695019
6352,45.070897,7.685275
6353,45.068638,7.686622
6354,45.069027,7.661635
6355,45.07059,7.665717
6356,45.0698,7.688896
6357,45.0698,7.688896
6358,45.052775,7.675044
6359,45.067555,7.682561
6360,45.068761,7.683072
6361,45.067291,7.682572
6362,45.067086,7.682213
6363,45.026715,7.657063
6364,45.031944,7.673888
6365,45.068888,7.686388
6366,45.062777,7.698333
6367,45.100375,7.589386
6368,45.066661,7.683683
6369,45.052383,7.67968
6370,45.071666,7.685555
6371,45.068611,7.694444
6372,45.076164,7.677737
6373,45.0667,7.7
6374,45.070739,7.682522
6375,45.099505,7.644905
6376,45.090747,7.663425
6377,45.079104,7.68632
6378,45.070868,7.683337
6379,45.063488,7.69751
6380,45.064427,7.695729
6381,45.02331,7.670238
6382,45.044949,7.679808
6383,45.068666,7.691851
6384,45.054294,7.685214
6385,45.054294,7.685214
6386,45.055704,7.687857
6387,45.019071,7.663918
6388,45.019169,7.667384
6389,45.019169,7.667384
6390,45.075369,7.689013
6391,45.070388,7.686291
6392,45.060047,7.68653
6393,45.093087,7.662298
6394,45.0667,7.7
6395,45.055091,7.687597
6396,45.052059,7.685194
6397,45.031592,7.673478
6398,45.064909,7.669197
6399,45.063973,7.712059
6400,45.073058,7.681342
6401,45.073058,7.681342
6402,45.073058,7.681342
6403,45.073058,7.681342
6404,45.079543,7.683552
6405,45.079725,7.683573
6406,45.060426,7.676889
6407,45.060426,7.676889
6408,45.13038,7.737616
6409,45.043749,7.6815
6410,45.029722,7.672777
6411,45.064047,7.68014
6412,45.05229,7.699551
6413,45.05229,7.699551
6414,45.018183,7.619962
6415,45.059972,7.697341
6416,45.062594,7.698114
6417,45.107923,7.671654
6418,45.032463,7.641082
6419,45.104364,7.623717
6420,45.074447,7.6768
6421,45.030681,7.615016
6422,45.073672,7.682662
6423,45.072126,7.675312
6424,45.068355,7.683016
6425,45.059066,7.706186
6426,45.067489,7.682812
6427,45.060426,7.676889
6428,45.062144,7.6796
6429,45.068516,7.691522
6430,45.0691,7.686366
6431,45.064172,7.678905
6432,45.062836,7.698497
6433,45.064117,7.696695
6434,45.064117,7.696695
6435,45.069375,7.685938
6436,45.065005,7.669305
6437,45.064091,7.679425
6438,45.092019,7.662835
6439,45.063386,7.681524
6440,45.071543,7.688616
6441,45.062927,7.62066
6442,45.052468,7.650175
6443,45.133658,7.624838
6444,45.133613,7.62515
6445,45.133611,7.625152
6446,45.064227,7.679197
6447,45.064602,7.680383
6448,45.067219,7.682225
6449,45.062965,7.62067
6450,45.062692,7.621035
6451,45.133952,7.624833
6452,45.135948,7.623556
6453,45.061172,7.677636
6454,45.070983,7.635022
6455,45.076611,7.66968
6456,45.135524,7.625809
6457,45.133663,7.625284
6458,45.067497,7.682505
6459,45.064465,7.622644
6460,45.031022,7.686084
6461,45.055818,7.686846
6462,45.064909,7.669197
6463,45.064909,7.669197
6464,45.083611,7.581757
6465,45.083611,7.581757
6466,45.083308,7.580866
6467,45.083308,7.580866
6468,45.073055,7.591388
6469,45.065034,7.685097
6470,45.072222,7.592499
6471,45.072222,7.592499
6472,45.072222,7.592222
6473,45.072222,7.593333
6474,45.072222,7.592222
6475,45.072222,7.592499
6476,45.072222,7.592777
6477,45.072222,7.592499
6478,45.072222,7.592777
6479,45.072222,7.592777
6480,45.072222,7.592499
6481,45.072222,7.592499
6482,45.070528,7.68191
6483,45.008414,7.670989
6484,45.008414,7.670989
6485,45.008414,7.670989
6486,45.072626,7.682565
6487,45.094428,7.716865
6488,45.074346,7.690697
6489,45.065969,7.689505
6490,45.034947,7.667697
6491,45.034944,7.667719
6492,45.0342,7.666397
6493,45.066475,7.669358
6494,45.092982,7.664337
6495,45.092982,7.664337
6496,45.092982,7.664337
6497,45.092785,7.666826
6498,45.092982,7.664337
6499,45.092982,7.664337
6500,45.093383,7.667276
6501,45.093527,7.664465
6502,45.090555,7.714722
6503,45.071698,7.713022
6504,45.066833,7.673113
6505,45.070565,7.68676
6506,45.032463,7.641082
6507,45.065685,7.681095
6508,45.069125,7.686148
6509,45.068731,7.6847
6510,45.071762,7.665935
6511,45.085271,7.671666
6512,45.061154,7.67734
6513,45.068292,7.63215
6514,45.070285,7.68603
6515,45.030726,7.721811
6516,45.058009,7.708432
6517,45.030726,7.721811
6518,45.058009,7.708432
6519,45.064704,7.690666
6520,45.032463,7.641082
6521,45.120779,7.603998
6522,45.062578,7.598397
6523,45.054469,7.685558
6524,45.070262,7.664079
6525,45.058145,7.687039
6526,45.031227,7.683702
6527,45.069758,7.693272
6528,45.058698,7.683606
6529,45.08949,7.669916
6530,45.066558,7.68176
6531,45.067028,7.682136
6532,45.068764,7.682554
6533,45.070605,7.68411
6534,45.071052,7.68558
6535,45.075643,7.672169
6536,45.076439,7.670388
6537,45.076439,7.670388
6538,45.072885,7.665925
6539,45.072885,7.665925
6540,45.069567,7.662835
6541,45.069567,7.662835
