lat,lng,ids,predictions,label,CLUSTER_ID
45.041613,7.652277,38953470131,"13 : 0.5174837, 13 : 0.30689996, 13 : 0.051496923",0,6.0
45.041613,7.652277,38917471302,"13 : 0.920386, 13 : 0.05346234, 13 : 0.008944334",0,6.0
45.041613,7.652277,27176857229,"13 : 0.9780336, 13 : 0.014475713, 13 : 0.0014852256",0,6.0
45.041613,7.652277,38953469051,"13 : 0.6419151, 13 : 0.15321653, 13 : 0.072862506",0,6.0
45.041613,7.652277,27176857139,"13 : 0.9782593, 13 : 0.008652502, 13 : 0.0015016786",0,6.0
45.041613,7.652277,38953468921,"13 : 0.9838876, 13 : 0.006157149, 13 : 0.0021755842",0,6.0
45.041613,7.652277,27176856629,"13 : 0.9207758, 13 : 0.010613473, 13 : 0.009312969",0,6.0
45.041613,7.652277,38953468031,"13 : 0.8675266, 13 : 0.065174915, 7 : 0.018733123",0,6.0
45.041613,7.652277,38953467701,"13 : 0.5659435, 13 : 0.1026549, 13 : 0.038173925",0,6.0
45.041613,7.652277,27176855889,"7 : 0.33586112, 13 : 0.11788911, 13 : 0.112498686",0,6.0
45.041613,7.652277,27176855559,"13 : 0.3564576, 13 : 0.08834466, 13 : 0.0839928",0,6.0
45.041613,7.652277,27176855389,"13 : 0.65261585, 13 : 0.28720942, 7 : 0.005492817",0,6.0
45.041613,7.652277,27176855399,"13 : 0.9281563, 13 : 0.040250536, 13 : 0.01491345",0,6.0
45.041613,7.652277,38953466941,"13 : 0.98162407, 13 : 0.011641021, 13 : 0.002438061",0,6.0
45.041613,7.652277,38953467181,"13 : 0.6553808, 13 : 0.26487356, 13 : 0.03166548",0,6.0
45.041613,7.652277,38953467111,"13 : 0.5189728, 13 : 0.33611193, 13 : 0.030870615",0,6.0
45.041613,7.652277,38067651565,"13 : 0.4635261, 7 : 0.052325454, 13 : 0.030267406",0,6.0
45.041613,7.652277,38953466601,"13 : 0.9716759, 13 : 0.018421222, 13 : 0.0018975972",0,6.0
45.041613,7.652277,27176854829,"13 : 0.51985115, 5 : 0.04501634, 13 : 0.02654941",0,6.0
45.041613,7.652277,38953465771,"13 : 0.96334344, 13 : 0.026112422, 13 : 0.005027408",0,6.0
45.041613,7.652277,27176854319,"2 : 0.8406753, 7 : 0.052887835, 12 : 0.020018144",0,6.0
45.041613,7.652277,38953463551,"13 : 0.9348395, 13 : 0.032989994, 13 : 0.0069343485",0,6.0
45.041613,7.652277,33359416751,"13 : 0.5652796, 13 : 0.14763635, 13 : 0.13462995",0,6.0
45.041613,7.652277,34690349345,"3 : 0.9750622, 10 : 0.0013855989, 7 : 0.001057289",0,6.0
45.041613,7.652277,34690345345,"7 : 0.24820197, 13 : 0.11769546, 7 : 0.09069059",0,6.0
45.041613,7.652277,33848001194,"13 : 0.3685697, 7 : 0.17414983, 13 : 0.13291527",0,6.0
45.041613,7.652277,38953470301,"13 : 0.9433532, 13 : 0.020775404, 13 : 0.016273353",0,6.0
45.041613,7.652277,38953475811,"13 : 0.9894856, 13 : 0.0044544856, 13 : 0.002335538",0,6.0
45.041613,7.652277,38953468401,"13 : 0.91248024, 13 : 0.06762911, 13 : 0.0039850725",0,6.0
45.041613,7.652277,38953463721,"13 : 0.7361118, 13 : 0.12730928, 13 : 0.012925881",0,6.0
45.041613,7.652277,38953470401,"13 : 0.28019056, 13 : 0.2778818, 13 : 0.26260364",0,6.0
45.041613,7.652277,38953467911,"13 : 0.4504982, 13 : 0.17508556, 7 : 0.037385475",0,6.0
45.041719,7.650947,34272709070,"11 : 0.9508676, 1 : 0.009791174, 11 : 0.0041274196",0,6.0
45.042035,7.660539,36052532792,"9 : 0.8711279, 2 : 0.010254508, 7 : 0.008842067",0,6.0
45.042035,7.660539,36177006746,"9 : 0.067640565, 2 : 0.054704905, 12 : 0.048397083",0,6.0
45.042288,7.652621,33125379910,"2 : 0.22133715, 13 : 0.06881759, 13 : 0.05245587",0,6.0
45.042288,7.652621,33125377900,"2 : 0.20810968, 13 : 0.08310573, 10 : 0.042495098",0,6.0
45.042288,7.652621,33352506642,"13 : 0.55175835, 9 : 0.31492886, 8 : 0.024215132",0,6.0
45.042288,7.652621,32665519024,"13 : 0.44510835, 9 : 0.175052, 6 : 0.017886875",0,6.0
45.042288,7.652621,32665514554,"13 : 0.85885733, 1 : 0.005744963, 2 : 0.0052164984",0,6.0
45.042288,7.652621,32665508064,"13 : 0.7736499, 9 : 0.036819246, 7 : 0.017275505",0,6.0
45.042288,7.652621,32665501034,"13 : 0.88277453, 13 : 0.0361072, 13 : 0.022577472",0,6.0
45.042288,7.652621,33352470992,"13 : 0.7096882, 13 : 0.24436165, 11 : 0.0068077384",0,6.0
45.042288,7.652621,33467907746,"13 : 0.6550515, 13 : 0.30099383, 13 : 0.0044717537",0,6.0
45.042288,7.652621,33125332920,"13 : 0.29461896, 8 : 0.07419827, 12 : 0.035806753",0,6.0
45.042288,7.652621,33509117625,"9 : 0.24898389, 13 : 0.13744415, 8 : 0.096078664",0,6.0
45.042288,7.652621,33509113175,"13 : 0.77409554, 13 : 0.06237246, 9 : 0.014159489",0,6.0
45.042288,7.652621,33352444082,"13 : 0.9387628, 13 : 0.033438206, 13 : 0.006182763",0,6.0
45.042288,7.652621,33380479481,"13 : 0.51614743, 13 : 0.24948312, 13 : 0.074248604",0,6.0
45.042288,7.652621,33125317080,"13 : 0.9845313, 13 : 0.0036916684, 10 : 0.0019082486",0,6.0
45.042288,7.652621,33380466731,"13 : 0.3246567, 13 : 0.22707063, 13 : 0.08053316",0,6.0
45.042288,7.652621,32665470224,"13 : 0.9280839, 13 : 0.039733574, 13 : 0.0040276423",0,6.0
45.042288,7.652621,33509082935,"13 : 0.9285015, 13 : 0.029239215, 10 : 0.016131736",0,6.0
45.042288,7.652621,33380440991,"13 : 0.987973, 13 : 0.0035960565, 13 : 0.00093815447",0,6.0
45.042288,7.652621,33467871116,"13 : 0.97381616, 13 : 0.021251021, 13 : 0.0011762399",0,6.0
45.042288,7.652621,33467862726,"13 : 0.89884055, 13 : 0.07002959, 13 : 0.012874381",0,6.0
45.042288,7.652621,33125291770,"13 : 0.8515736, 13 : 0.13978796, 13 : 0.002439608",0,6.0
45.042288,7.652621,33467853246,"7 : 0.103225686, 13 : 0.03899187, 13 : 0.032458827",0,6.0
45.042288,7.652621,32694469223,"13 : 0.9016503, 13 : 0.028792983, 13 : 0.019136082",0,6.0
45.042288,7.652621,32694462563,"13 : 0.22229336, 13 : 0.08206349, 6 : 0.069905765",0,6.0
45.042288,7.652621,32694458483,"13 : 0.20399813, 13 : 0.18227226, 13 : 0.05652021",0,6.0
45.042288,7.652621,32694455283,"13 : 0.576415, 13 : 0.16965005, 13 : 0.060574003",0,6.0
45.042288,7.652621,33509032125,"13 : 0.2612856, 13 : 0.17213598, 2 : 0.07903276",0,6.0
45.042288,7.652621,32665408124,"13 : 0.5907608, 13 : 0.10621911, 13 : 0.08572487",0,6.0
45.042288,7.652621,33509025905,"13 : 0.6064921, 13 : 0.120360434, 13 : 0.049855217",0,6.0
45.042288,7.652621,32665400944,"13 : 0.4541435, 13 : 0.15476997, 13 : 0.14962001",0,6.0
45.042288,7.652621,33509018595,"13 : 0.54599804, 13 : 0.164806, 13 : 0.10808333",0,6.0
45.042288,7.652621,33380369111,"13 : 0.7402568, 13 : 0.124808125, 13 : 0.021655064",0,6.0
45.042288,7.652621,33509005415,"13 : 0.34256312, 13 : 0.18961562, 13 : 0.08853319",0,6.0
45.042288,7.652621,33380364121,"13 : 0.4134567, 13 : 0.24370274, 13 : 0.057838317",0,6.0
45.042288,7.652621,33380345661,"13 : 0.57669884, 13 : 0.18657087, 13 : 0.05842858",0,6.0
45.042288,7.652621,33352339832,"13 : 0.43047315, 13 : 0.28428075, 13 : 0.061744135",0,6.0
45.042288,7.652621,33380335971,"13 : 0.79858536, 13 : 0.09367379, 13 : 0.04611348",0,6.0
45.042288,7.652621,33380327041,"13 : 0.46284658, 13 : 0.34765425, 13 : 0.045596834",0,6.0
45.042288,7.652621,33125216840,"13 : 0.78517973, 13 : 0.084698305, 13 : 0.06400724",0,6.0
45.042288,7.652621,33380311531,"13 : 0.76641357, 13 : 0.10271295, 13 : 0.07176588",0,6.0
45.042288,7.652621,33380304661,"13 : 0.59502864, 13 : 0.30694392, 13 : 0.06722862",0,6.0
45.042288,7.652621,33125181820,"13 : 0.5049993, 13 : 0.19182275, 13 : 0.12798591",0,6.0
45.042288,7.652621,33125177830,"13 : 0.45793113, 13 : 0.41038427, 13 : 0.060087662",0,6.0
45.042288,7.652621,32665301294,"13 : 0.6681283, 13 : 0.30579108, 13 : 0.012910606",0,6.0
45.042288,7.652621,33508942495,"13 : 0.3972069, 13 : 0.35870486, 13 : 0.10594421",0,6.0
45.042288,7.652621,32694383803,"13 : 0.72941726, 13 : 0.12700915, 13 : 0.07875092",0,6.0
45.042288,7.652621,33508936175,"13 : 0.6124732, 13 : 0.22407301, 13 : 0.12071854",0,6.0
45.042288,7.652621,33508928855,"13 : 0.6599051, 13 : 0.18264882, 13 : 0.110074736",0,6.0
45.042288,7.652621,33467743476,"13 : 0.7400235, 13 : 0.11960904, 13 : 0.07249793",0,6.0
45.042288,7.652621,32694368893,"13 : 0.48218045, 13 : 0.28827038, 13 : 0.17625967",0,6.0
45.042288,7.652621,33467738936,"13 : 0.81292486, 13 : 0.06054592, 13 : 0.04920051",0,6.0
45.042288,7.652621,33380274441,"13 : 0.49653527, 13 : 0.26786375, 13 : 0.14736983",0,6.0
45.042288,7.652621,33380260791,"13 : 0.88085705, 13 : 0.050576344, 13 : 0.04931695",0,6.0
45.042288,7.652621,32665246874,"13 : 0.70137197, 13 : 0.12990221, 13 : 0.08807429",0,6.0
45.042288,7.652621,33352245542,"13 : 0.38217244, 13 : 0.3549036, 13 : 0.03180808",0,6.0
45.042288,7.652621,32665233684,"13 : 0.8599125, 13 : 0.043292176, 13 : 0.034368105",0,6.0
45.042288,7.652621,32665225024,"13 : 0.28346518, 13 : 0.19973464, 13 : 0.13317332",0,6.0
45.042288,7.652621,32694325813,"13 : 0.5291512, 13 : 0.31339425, 13 : 0.035162095",0,6.0
45.042288,7.652621,32665217964,"13 : 0.89811116, 13 : 0.027464645, 13 : 0.020754537",0,6.0
45.042288,7.652621,33352224992,"13 : 0.73778266, 13 : 0.12605011, 13 : 0.061914533",0,6.0
45.042288,7.652621,33125107570,"13 : 0.6710159, 13 : 0.28139678, 13 : 0.039793074",0,6.0
45.042288,7.652621,33352218472,"13 : 0.80944663, 13 : 0.11620531, 13 : 0.041096035",0,6.0
45.042288,7.652621,33380185181,"13 : 0.6727937, 13 : 0.18196353, 13 : 0.07320099",0,6.0
45.042288,7.652621,33380178851,"13 : 0.7109554, 13 : 0.109548524, 13 : 0.10053686",0,6.0
45.042288,7.652621,33467650246,"13 : 0.7898858, 13 : 0.15133747, 13 : 0.029536191",0,6.0
45.042288,7.652621,33492958545,"13 : 0.59923166, 2 : 0.1280791, 14 : 0.079211965",0,6.0
45.042288,7.652621,33492956165,"13 : 0.84606314, 13 : 0.027540818, 8 : 0.016691491",0,6.0
45.042288,7.652621,33364617411,"13 : 0.62325776, 12 : 0.026821554, 8 : 0.018230988",0,6.0
45.042288,7.652621,33492949765,"13 : 0.34338897, 13 : 0.26733458, 13 : 0.03468992",0,6.0
45.042288,7.652621,33451931836,"13 : 0.19090554, 6 : 0.10763988, 4 : 0.09672883",0,6.0
45.042288,7.652621,33364607801,"13 : 0.24428219, 7 : 0.18135825, 7 : 0.0686216",0,6.0
45.042288,7.652621,33451923646,"13 : 0.7424464, 13 : 0.15861236, 13 : 0.022376662",0,6.0
45.042288,7.652621,33364600431,"13 : 0.9151336, 13 : 0.0076986533, 7 : 0.006124669",0,6.0
45.042288,7.652621,32678956723,"13 : 0.882937, 13 : 0.020566769, 8 : 0.0115369",0,6.0
45.042288,7.652621,33451909596,"2 : 0.5668371, 13 : 0.37210223, 13 : 0.017224647",0,6.0
45.042288,7.652621,33451898306,"13 : 0.9664561, 13 : 0.0071744076, 13 : 0.002304853",0,6.0
45.042288,7.652621,33451893996,"13 : 0.112758026, 13 : 0.05759724, 14 : 0.04915981",0,6.0
45.042288,7.652621,33451889786,"13 : 0.7368983, 13 : 0.07446551, 13 : 0.020768626",0,6.0
45.042288,7.652621,33451884666,"2 : 0.14369991, 13 : 0.10645971, 12 : 0.10323198",0,6.0
45.042288,7.652621,33451878726,"13 : 0.46441066, 13 : 0.2105807, 10 : 0.0060038134",0,6.0
45.042288,7.652621,33451873286,"13 : 0.25565404, 7 : 0.16158125, 7 : 0.15462558",0,6.0
45.042288,7.652621,33492886505,"7 : 0.23439623, 7 : 0.09800612, 7 : 0.08388778",0,6.0
45.042288,7.652621,33492880735,"7 : 0.18387358, 7 : 0.094571374, 4 : 0.087976076",0,6.0
45.042288,7.652621,33337047442,"13 : 0.8644442, 13 : 0.03788173, 13 : 0.009994526",0,6.0
45.042288,7.652621,32649515644,"13 : 0.6241257, 13 : 0.05540458, 13 : 0.0382366",0,6.0
45.042288,7.652621,32649512884,"13 : 0.9509336, 13 : 0.012833281, 13 : 0.003935881",0,6.0
45.042288,7.652621,32649510224,"13 : 0.93600774, 13 : 0.045199677, 13 : 0.005140367",0,6.0
45.042288,7.652621,33364546011,"13 : 0.25128523, 13 : 0.17179303, 4 : 0.05946937",0,6.0
45.042288,7.652621,32678915833,"7 : 0.42838222, 7 : 0.0942706, 14 : 0.029056462",0,6.0
45.042288,7.652621,33337024382,"13 : 0.74264157, 4 : 0.063637555, 9 : 0.026815647",0,6.0
45.042288,7.652621,33492837825,"13 : 0.9628639, 13 : 0.0046255672, 13 : 0.002674437",0,6.0
45.042288,7.652621,32678884233,"13 : 0.9761545, 13 : 0.014969792, 13 : 0.0039951876",0,6.0
45.042288,7.652621,33364502221,"13 : 0.8773299, 13 : 0.027419187, 13 : 0.014746513",0,6.0
45.042288,7.652621,33364492341,"13 : 0.52700454, 13 : 0.35367075, 13 : 0.020640403",0,6.0
45.042288,7.652621,33451791486,"13 : 0.41860875, 13 : 0.16369903, 13 : 0.050404772",0,6.0
45.042288,7.652621,32678856333,"13 : 0.7684505, 7 : 0.08455511, 13 : 0.01204047",0,6.0
45.042288,7.652621,33336966972,"13 : 0.5215834, 13 : 0.11698924, 13 : 0.04600348",0,6.0
45.042288,7.652621,33451756886,"13 : 0.6049482, 13 : 0.10169201, 13 : 0.045389876",0,6.0
45.042288,7.652621,33336955462,"13 : 0.40018472, 13 : 0.08740325, 8 : 0.08731365",0,6.0
45.042288,7.652621,33451750486,"13 : 0.8891391, 8 : 0.047657453, 13 : 0.014820992",0,6.0
45.042288,7.652621,33364446921,"13 : 0.75045735, 13 : 0.030590229, 7 : 0.02342746",0,6.0
45.042288,7.652621,32649383854,"13 : 0.31816065, 7 : 0.02516756, 13 : 0.022986993",0,6.0
45.042288,7.652621,33364421941,"13 : 0.9978046, 13 : 0.00060413335, 12 : 0.00019880194",0,6.0
45.042288,7.652621,33336928192,"13 : 0.9561242, 13 : 0.017507307, 13 : 0.0038784414",0,6.0
45.042288,7.652621,33336925182,"13 : 0.55793464, 13 : 0.13450193, 13 : 0.032835763",0,6.0
45.042288,7.652621,33336921842,"13 : 0.7921605, 13 : 0.16713302, 13 : 0.0032216837",0,6.0
45.042288,7.652621,33492715315,"13 : 0.838425, 13 : 0.046469837, 13 : 0.008695832",0,6.0
45.042288,7.652621,32678771363,"13 : 0.44706988, 2 : 0.21973401, 13 : 0.030707385",0,6.0
45.042288,7.652621,32678767243,"13 : 0.8641731, 13 : 0.08176682, 13 : 0.01617541",0,6.0
45.042288,7.652621,32678763003,"13 : 0.88765764, 13 : 0.03370865, 7 : 0.014070167",0,6.0
45.042288,7.652621,33451704106,"6 : 0.2608871, 6 : 0.06238078, 13 : 0.0317429",0,6.0
45.042288,7.652621,32678754833,"13 : 0.9027521, 6 : 0.006591213, 13 : 0.0062490017",0,6.0
45.042288,7.652621,32678751643,"13 : 0.76745355, 13 : 0.021575483, 7 : 0.020334719",0,6.0
45.042288,7.652621,32678747153,"13 : 0.72802174, 13 : 0.10896675, 3 : 0.023179393",0,6.0
45.042288,7.652621,32649302724,"13 : 0.7289138, 13 : 0.19280596, 4 : 0.031454094",0,6.0
45.042288,7.652621,33336903112,"13 : 0.2510776, 2 : 0.043059044, 13 : 0.030874707",0,6.0
45.042288,7.652621,33492654075,"13 : 0.70202845, 4 : 0.03405365, 13 : 0.029390426",0,6.0
45.042288,7.652621,32678715883,"13 : 0.32632515, 13 : 0.1215079, 13 : 0.057254013",0,6.0
45.042288,7.652621,33451642206,"13 : 0.55312896, 13 : 0.32901925, 13 : 0.028357292",0,6.0
45.042288,7.652621,33492628895,"13 : 0.3392584, 13 : 0.13136692, 2 : 0.04187191",0,6.0
45.042288,7.652621,33109323700,"13 : 0.5749635, 13 : 0.054142784, 13 : 0.033241507",0,6.0
45.042288,7.652621,32649249424,"13 : 0.738748, 13 : 0.051866967, 13 : 0.032951754",0,6.0
45.042288,7.652621,32649243744,"13 : 0.23360324, 13 : 0.10157854, 13 : 0.050675306",0,6.0
45.042288,7.652621,33451627256,"13 : 0.26697263, 4 : 0.08011042, 13 : 0.06479959",0,6.0
45.042288,7.652621,32678679453,"13 : 0.84614456, 13 : 0.054365356, 13 : 0.011400026",0,6.0
45.042288,7.652621,33336827112,"13 : 0.2491992, 7 : 0.17152973, 6 : 0.060908012",0,6.0
45.042288,7.652621,33364278121,"13 : 0.66755426, 13 : 0.0777312, 13 : 0.040179007",0,6.0
45.042288,7.652621,33492588385,"13 : 0.21928918, 7 : 0.15973403, 13 : 0.1381679",0,6.0
45.042288,7.652621,33109272940,"13 : 0.4993055, 13 : 0.12730911, 13 : 0.05300627",0,6.0
45.042288,7.652621,33492573465,"7 : 0.23927821, 13 : 0.17618148, 2 : 0.09120353",0,6.0
45.042288,7.652621,32678642323,"13 : 0.8781225, 13 : 0.02911, 13 : 0.010615007",0,6.0
45.042288,7.652621,34319645930,"13 : 0.6451811, 13 : 0.08349578, 13 : 0.07279712",0,6.0
45.042288,7.652621,34697889755,"13 : 0.30319774, 13 : 0.25479332, 13 : 0.05897743",0,6.0
45.042288,7.652621,34663679246,"13 : 0.7918075, 13 : 0.16746067, 13 : 0.018364877",0,6.0
45.042288,7.652621,33894340913,"13 : 0.8459539, 13 : 0.13066222, 13 : 0.0027113787",0,6.0
45.042288,7.652621,33894336903,"13 : 0.95199203, 13 : 0.017621808, 13 : 0.010902511",0,6.0
45.042288,7.652621,34319726560,"13 : 0.6432015, 13 : 0.3239996, 7 : 0.015842663",0,6.0
45.042288,7.652621,33894309483,"13 : 0.95776653, 13 : 0.040121626, 13 : 0.00034858755",0,6.0
45.042288,7.652621,33861732894,"13 : 0.91186774, 13 : 0.051790904, 13 : 0.0116108",0,6.0
45.042288,7.652621,34542370652,"13 : 0.90717065, 13 : 0.033889778, 13 : 0.005946565",0,6.0
45.042288,7.652621,34542354272,"13 : 0.4058918, 13 : 0.13841887, 13 : 0.033740714",0,6.0
45.042288,7.652621,34542350992,"13 : 0.5020952, 13 : 0.43328413, 13 : 0.043177336",0,6.0
45.042288,7.652621,34319684050,"13 : 0.7635165, 13 : 0.1808985, 13 : 0.025579378",0,6.0
45.042288,7.652621,33861705594,"13 : 0.5914347, 13 : 0.3572733, 13 : 0.042474072",0,6.0
45.042288,7.652621,34704033065,"13 : 0.26883364, 13 : 0.24005629, 13 : 0.13699426",0,6.0
45.042288,7.652621,34704029105,"13 : 0.866699, 13 : 0.07289722, 13 : 0.024115287",0,6.0
45.042288,7.652621,34704024775,"13 : 0.6484569, 13 : 0.24744727, 13 : 0.032685272",0,6.0
45.042288,7.652621,34704020155,"13 : 0.37939185, 13 : 0.29007426, 13 : 0.17867446",0,6.0
45.042288,7.652621,33861679534,"13 : 0.48172417, 13 : 0.4060511, 13 : 0.09799381",0,6.0
45.042288,7.652621,34573261011,"13 : 0.89371485, 13 : 0.095066115, 13 : 0.004446049",0,6.0
45.042288,7.652621,34319654010,"13 : 0.9566346, 13 : 0.013701405, 13 : 0.01116718",0,6.0
45.042288,7.652621,33861666794,"13 : 0.7014297, 13 : 0.22264057, 13 : 0.04284306",0,6.0
45.042288,7.652621,33861657854,"13 : 0.39635614, 13 : 0.11768225, 13 : 0.052431345",0,6.0
45.042288,7.652621,34573244431,"13 : 0.91187304, 13 : 0.08254448, 13 : 0.0020639938",0,6.0
45.042288,7.652621,34573237661,"13 : 0.74240327, 13 : 0.058267064, 13 : 0.022969943",0,6.0
45.042288,7.652621,34319627750,"13 : 0.5064644, 13 : 0.32681468, 13 : 0.110321164",0,6.0
45.042288,7.652621,34319623750,"13 : 0.7107296, 13 : 0.26117423, 13 : 0.017575165",0,6.0
45.042288,7.652621,33894228423,"13 : 0.80875444, 13 : 0.14805321, 13 : 0.031726826",0,6.0
45.042288,7.652621,34319611000,"13 : 0.58436555, 13 : 0.17081572, 13 : 0.020429464",0,6.0
45.042288,7.652621,34663558346,"13 : 0.4505056, 13 : 0.14318705, 13 : 0.1072805",0,6.0
45.042288,7.652621,34703965315,"13 : 0.6730028, 13 : 0.21560161, 13 : 0.09134276",0,6.0
45.042288,7.652621,34573215221,"13 : 0.51578486, 13 : 0.37265238, 13 : 0.029718075",0,6.0
45.042288,7.652621,34573210511,"13 : 0.48336148, 13 : 0.11046789, 13 : 0.0774196",0,6.0
45.042288,7.652621,34573203371,"13 : 0.54171926, 13 : 0.436739, 13 : 0.005678027",0,6.0
45.042288,7.652621,34573200851,"13 : 0.9351203, 13 : 0.020236416, 13 : 0.005381712",0,6.0
45.042288,7.652621,34703953015,"13 : 0.6368554, 13 : 0.09808988, 13 : 0.08171036",0,6.0
45.042288,7.652621,34573191681,"13 : 0.8102632, 13 : 0.07851285, 13 : 0.038945932",0,6.0
45.042288,7.652621,34663534396,"13 : 0.8516687, 13 : 0.13507754, 13 : 0.005808133",0,6.0
45.042288,7.652621,34663530866,"13 : 0.48861182, 13 : 0.32209057, 13 : 0.027381076",0,6.0
45.042288,7.652621,34703939985,"13 : 0.72334784, 13 : 0.25134924, 13 : 0.0049443943",0,6.0
45.042288,7.652621,34542253882,"13 : 0.8959717, 13 : 0.025486143, 13 : 0.016989741",0,6.0
45.042288,7.652621,34319573420,"13 : 0.8311554, 13 : 0.12376864, 13 : 0.0030004904",0,6.0
45.042288,7.652621,34573173491,"13 : 0.85813916, 13 : 0.1370388, 13 : 0.0012552537",0,6.0
45.042288,7.652621,34319561760,"13 : 0.58811784, 13 : 0.18645829, 13 : 0.051871106",0,6.0
45.042288,7.652621,34542233972,"13 : 0.59875757, 13 : 0.34924987, 13 : 0.014872208",0,6.0
45.042288,7.652621,34542226302,"13 : 0.8391649, 13 : 0.1517069, 13 : 0.0062394515",0,6.0
45.042288,7.652621,34313700690,"11 : 0.1198586, 2 : 0.062308297, 4 : 0.031069243",0,6.0
45.042288,7.652621,34698168255,"13 : 0.6634498, 2 : 0.05114724, 13 : 0.04384343",0,6.0
45.042288,7.652621,34657829676,"13 : 0.9090362, 13 : 0.012418275, 13 : 0.008318227",0,6.0
45.042288,7.652621,34657818496,"13 : 0.42603478, 8 : 0.26683787, 7 : 0.058359418",0,6.0
45.042288,7.652621,33888364543,"13 : 0.605569, 13 : 0.07016569, 13 : 0.060891595",0,6.0
45.042288,7.652621,34567671921,"13 : 0.7839499, 13 : 0.02347366, 14 : 0.013669258",0,6.0
45.042288,7.652621,34567652201,"13 : 0.50532883, 13 : 0.21750553, 13 : 0.023117378",0,6.0
45.042288,7.652621,34313652090,"13 : 0.9558044, 13 : 0.0127319405, 13 : 0.006131729",0,6.0
45.042288,7.652621,33888312193,"2 : 0.29799277, 2 : 0.07748866, 13 : 0.069186084",0,6.0
45.042288,7.652621,34536413052,"13 : 0.98472774, 13 : 0.0052857674, 13 : 0.00281653",0,6.0
45.042288,7.652621,34567629471,"13 : 0.990276, 13 : 0.0033188947, 13 : 0.0021573044",0,6.0
45.042288,7.652621,34313627680,"13 : 0.8231238, 8 : 0.032915093, 9 : 0.028836511",0,6.0
45.042288,7.652621,34567617201,"13 : 0.84204113, 9 : 0.08763197, 13 : 0.014337228",0,6.0
45.042288,7.652621,33855743674,"13 : 0.81520516, 6 : 0.054032538, 8 : 0.025168296",0,6.0
45.042288,7.652621,34657709166,"13 : 0.3352862, 13 : 0.06891965, 14 : 0.048003945",0,6.0
45.042288,7.652621,33888265203,"9 : 0.42693168, 7 : 0.09453741, 12 : 0.06815829",0,6.0
45.042288,7.652621,34536352552,"9 : 0.16196087, 13 : 0.12544116, 8 : 0.060201876",0,6.0
45.042288,7.652621,34536346262,"8 : 0.45949054, 8 : 0.040970743, 13 : 0.03399371",0,6.0
45.042288,7.652621,34536340172,"13 : 0.1963, 8 : 0.14021611, 13 : 0.06854661",0,6.0
45.042288,7.652621,34657688746,"13 : 0.38019443, 13 : 0.17541033, 13 : 0.055545144",0,6.0
45.042288,7.652621,34657681966,"13 : 0.5758415, 13 : 0.06463755, 13 : 0.05352371",0,6.0
45.042288,7.652621,34536306932,"2 : 0.25136235, 8 : 0.06975064, 13 : 0.063261434",0,6.0
45.042288,7.652621,34697983725,"13 : 0.93885475, 13 : 0.039735705, 7 : 0.0040783132",0,6.0
45.042288,7.652621,34536293742,"13 : 0.800708, 13 : 0.019368608, 13 : 0.017974742",0,6.0
45.042288,7.652621,34536287592,"13 : 0.5509923, 13 : 0.39984784, 13 : 0.008475469",0,6.0
45.042288,7.652621,34313521410,"13 : 0.7100433, 13 : 0.25584826, 13 : 0.0038649915",0,6.0
45.042288,7.652621,33855660424,"13 : 0.43924823, 13 : 0.34903958, 13 : 0.040297672",0,6.0
45.042288,7.652621,34697960225,"13 : 0.9003314, 13 : 0.095691316, 13 : 0.0008862373",0,6.0
45.042288,7.652621,34697955665,"13 : 0.52727497, 13 : 0.21707344, 13 : 0.024493009",0,6.0
45.042288,7.652621,34697950805,"13 : 0.8612064, 13 : 0.11843232, 13 : 0.0040085427",0,6.0
45.042288,7.652621,34697944935,"13 : 0.35668376, 13 : 0.21419984, 13 : 0.08108943",0,6.0
45.042288,7.652621,33888176713,"13 : 0.65044254, 13 : 0.12311012, 13 : 0.050268486",0,6.0
45.042288,7.652621,34536243102,"13 : 0.52819145, 7 : 0.13786116, 13 : 0.03983344",0,6.0
45.042288,7.652621,34313478560,"13 : 0.28367603, 13 : 0.11839753, 13 : 0.06426541",0,6.0
45.042288,7.652621,34567482541,"13 : 0.17058474, 7 : 0.064528175, 10 : 0.048839845",0,6.0
45.042288,7.652621,34313460870,"13 : 0.955576, 13 : 0.012152453, 13 : 0.010007228",0,6.0
45.042288,7.652621,34313443520,"13 : 0.22017288, 8 : 0.08674537, 13 : 0.06947883",0,6.0
