,lat,lon,id,predictions
3138,45.112625,7.658092,34990781133,"8 : 0.94519824, 8 : 0.0026182705, 8 : 0.0014532581"
3139,45.089702,7.670001,35580900592,"5 : 0.35906518, 4 : 0.043078616, 9 : 0.035708964"
3140,45.089702,7.670001,35618848611,"2 : 0.16662389, 10 : 0.097153455, 9 : 0.070551984"
3141,45.06375,7.681119,35573886272,"3 : 0.64515185, 3 : 0.055423684, 12 : 0.024101334"
3142,45.112663,7.659541,34895955954,"8 : 0.7969783, 8 : 0.007431024, 8 : 0.0060410257"
3143,45.068004,7.631978,34926363663,"5 : 0.39992368, 6 : 0.19636062, 12 : 0.02111017"
3144,45.072101,7.695021,35716058236,"6 : 0.0724159, 4 : 0.039474577, 6 : 0.027325332"
3145,45.064117,7.696695,24166925017,"9 : 0.5848112, 1 : 0.18641861, 9 : 0.08613885"
3146,45.064117,7.696695,38145385125,"9 : 0.1555727, 5 : 0.13678208, 9 : 0.123651594"
3147,45.064117,7.696695,39031293351,"9 : 0.27307457, 8 : 0.17740779, 9 : 0.056870494"
3148,45.062836,7.698497,38315329134,"1 : 0.5610177, 1 : 0.1730851, 9 : 0.03251608"
3149,45.064397,7.649992,35779619216,"8 : 0.9029302, 8 : 0.01450039, 8 : 0.0045888107"
3150,45.064382,7.650593,34971231853,"8 : 0.8746805, 8 : 0.006038833, 8 : 0.0040865424"
3151,45.068519,7.684314,34922535184,"7 : 0.22680442, 7 : 0.20490043, 7 : 0.16041903"
3152,45.064518,7.650142,35755830785,"8 : 0.90930235, 8 : 0.007012526, 8 : 0.004520631"
3153,45.063908,7.678913,35427297633,"12 : 0.6285323, 2 : 0.12468354, 2 : 0.029137079"
3154,45.072822,7.681441,35703074061,"1 : 0.84851253, 11 : 0.009935259, 1 : 0.009262058"
3155,45.069969,7.684305,34956416594,"7 : 0.07483848, 2 : 0.0453671, 12 : 0.040555906"
3156,45.137999,7.622762,36150698242,"5 : 0.56691664, 1 : 0.11585864, 5 : 0.054831337"
3157,45.09314,7.662169,35709524791,"13 : 0.2683124, 8 : 0.11768751, 3 : 0.06472026"
3158,45.066797,7.673205,35948919484,"11 : 0.16604319, 10 : 0.13823256, 2 : 0.13649349"
3159,45.059444,7.697222,35457404520,"5 : 0.2422344, 5 : 0.1765856, 11 : 0.07329743"
3160,45.089287,7.67013,35854447405,"5 : 0.8040179, 13 : 0.022044938, 9 : 0.018875051"
3161,45.090438,7.663843,35722530401,"1 : 0.5904566, 2 : 0.050267942, 10 : 0.018815886"
3162,45.025684,7.657384,35079775844,"8 : 0.6638686, 8 : 0.14948387, 8 : 0.06728298"
3163,45.025684,7.657384,35787473981,"8 : 0.41571316, 8 : 0.36044183, 8 : 0.02894772"
3164,45.025684,7.657384,35110261793,"8 : 0.75100744, 8 : 0.17504486, 8 : 0.006428763"
3165,45.025684,7.657384,35878324516,"8 : 0.79547685, 8 : 0.13743395, 8 : 0.022640353"
3166,45.025684,7.657384,35918699525,"8 : 0.90498686, 8 : 0.018858379, 8 : 0.0041589052"
3167,45.064571,7.650228,36395307556,"8 : 0.9206595, 8 : 0.003338073, 8 : 0.001852151"
3168,45.070451,7.686706,36064069141,"8 : 0.8505518, 8 : 0.013593061, 8 : 0.009458306"
3169,45.071156,7.687361,35354497613,"8 : 0.9748674, 8 : 0.007366447, 8 : 0.00089044886"
3170,45.073391,7.689313,35875261741,"8 : 0.595248, 8 : 0.18500605, 8 : 0.0062714177"
3171,45.071035,7.68705,35768815012,"8 : 0.9623189, 1 : 0.0016983256, 8 : 0.0014446316"
3172,45.070952,7.686975,35073099553,"8 : 0.9226945, 8 : 0.0019107709, 8 : 0.0014308911"
3173,45.073626,7.689131,35834349836,"8 : 0.8701524, 13 : 0.008430662, 8 : 0.0025095232"
3174,45.129023,7.707209,38738613772,"8 : 0.8715117, 8 : 0.058795407, 8 : 0.014688601"
3175,45.04988,7.684969,35782253501,"5 : 0.21203893, 5 : 0.20041096, 4 : 0.17173631"
3176,45.052468,7.650175,35902696146,"8 : 0.24473043, 8 : 0.21293321, 8 : 0.1047009"
3177,45.134988,7.625386,37857002862,"11 : 0.61928314, 1 : 0.27865696, 1 : 0.040995304"
3178,45.133636,7.624586,37888025541,"2 : 0.20517802, 1 : 0.14271328, 11 : 0.11015692"
3179,45.063086,7.620702,36525395425,"8 : 0.8618086, 8 : 0.0087234, 8 : 0.0024280127"
3180,45.062692,7.620745,36329370991,"8 : 0.94828236, 8 : 0.0011950578, 8 : 0.00075569487"
3181,45.031388,7.6875,35867668240,"3 : 0.30130696, 3 : 0.0841243, 7 : 0.04810415"
3182,45.064594,7.636281,36091307711,"8 : 0.7680848, 8 : 0.046691246, 8 : 0.018534135"
3183,45.062692,7.6214,35792756652,"8 : 0.90869266, 9 : 0.00401275, 8 : 0.0031946606"
3184,45.064602,7.635819,35102081684,"8 : 0.9491519, 8 : 0.0025805112, 9 : 0.001699597"
3185,45.004544,7.693619,35767685162,"9 : 0.16756365, 3 : 0.09907586, 2 : 0.07560584"
3186,45.020352,7.668161,35767683882,"6 : 0.11526437, 5 : 0.06385674, 9 : 0.05229176"
3187,45.020541,7.668455,35097933914,"8 : 0.29784885, 5 : 0.1772605, 9 : 0.17247172"
3188,45.020427,7.668308,35549532490,"12 : 0.22225882, 9 : 0.19559401, 4 : 0.1751126"
3189,45.062922,7.678291,35549531820,"2 : 0.5086446, 9 : 0.07092536, 9 : 0.05122764"
3190,45.063294,7.6791,35549531310,"7 : 0.5183894, 7 : 0.15994684, 3 : 0.09385078"
3191,45.063655,7.679225,35767678652,"2 : 0.11899249, 12 : 0.058458216, 7 : 0.029154666"
3192,45.064255,7.679588,35097930104,"7 : 0.287593, 7 : 0.20373298, 7 : 0.09768692"
3193,45.064899,7.680513,35097928624,"7 : 0.14286958, 2 : 0.055835634, 9 : 0.035012964"
3194,45.066227,7.681469,35097927454,"9 : 0.17760223, 3 : 0.090063244, 7 : 0.050523262"
3195,45.067066,7.682102,35549525230,"1 : 0.4017779, 1 : 0.1993088, 11 : 0.10892144"
3196,45.067475,7.68223,35549523560,"2 : 0.20544703, 1 : 0.14160056, 1 : 0.11260183"
3197,45.066325,7.682075,35549522300,"9 : 0.1532713, 9 : 0.12407502, 9 : 0.073980935"
3198,45.066311,7.6821,35937829145,"7 : 0.14507553, 2 : 0.08464344, 2 : 0.042072415"
3199,45.065322,7.681705,35937828305,"7 : 0.14317548, 4 : 0.06083278, 7 : 0.03211859"
3200,45.064899,7.681702,35549519920,"3 : 0.13471952, 10 : 0.02447594, 9 : 0.021428434"
3201,45.064575,7.681658,35549519140,"1 : 0.55927485, 11 : 0.085054524, 1 : 0.08203429"
3202,45.064899,7.680513,35549517150,"2 : 0.8107361, 2 : 0.03016762, 2 : 0.018320853"
3203,45.064894,7.680461,35549516670,"7 : 0.33189085, 7 : 0.1132874, 2 : 0.052482497"
3204,45.064575,7.681658,35549515860,"1 : 0.75489384, 1 : 0.03650574, 1 : 0.029160038"
3205,45.070461,7.63413,35548898010,"12 : 0.9151864, 12 : 0.035455722, 12 : 0.0050236722"
3206,45.071019,7.68618,37888215641,"9 : 0.56408453, 3 : 0.039316047, 9 : 0.02892749"
3207,45.133802,7.62488,37631121950,"2 : 0.61739755, 10 : 0.32153133, 2 : 0.048508894"
3208,45.134183,7.624797,37839723116,"11 : 0.8890191, 11 : 0.06970671, 1 : 0.0048668133"
3209,45.134075,7.625266,24036132988,"1 : 0.914284, 11 : 0.039799668, 11 : 0.0097701"
3210,45.134238,7.626186,37178238594,"11 : 0.47735667, 11 : 0.26398066, 1 : 0.117830046"
3211,45.067938,7.682522,37178230264,"1 : 0.43368647, 11 : 0.35139278, 1 : 0.01633349"
3212,45.071313,7.685811,24036102178,"9 : 0.98880476, 9 : 0.0016961177, 4 : 0.0015432042"
3213,45.070783,7.686419,37856915322,"2 : 0.16933069, 3 : 0.146442, 9 : 0.13800901"
3214,45.071088,7.686297,37168163043,"1 : 0.2874883, 1 : 0.27316454, 11 : 0.11442264"
3215,45.071038,7.686247,37839652336,"9 : 0.60341036, 11 : 0.046083383, 5 : 0.038566567"
3216,45.071152,7.686205,37168119083,"1 : 0.73505473, 11 : 0.07106863, 1 : 0.023087904"
3217,45.071191,7.686138,37887903131,"1 : 0.7742781, 11 : 0.11822443, 9 : 0.01844463"
3218,45.070683,7.685955,37856871302,"11 : 0.6320342, 1 : 0.25267905, 9 : 0.018167412"
3219,45.135154,7.624436,35968604582,"13 : 0.6237482, 2 : 0.23318908, 2 : 0.017382104"
3220,45.068791,7.691808,35775702872,"1 : 0.5015005, 11 : 0.2596805, 11 : 0.06591533"
3221,45.074717,7.689614,49682575687,"8 : 0.76213056, 8 : 0.13838436, 8 : 0.0032470927"
3222,45.134177,7.623492,35431803464,"1 : 0.8333031, 1 : 0.02701776, 11 : 0.016567098"
3223,45.136781,7.620563,35460407363,"5 : 0.16777761, 12 : 0.08451024, 4 : 0.031952906"
3224,45.13532,7.62361,36097714292,"9 : 0.42841858, 9 : 0.068852566, 11 : 0.06667466"
3225,45.134616,7.621958,36098284456,"4 : 0.71380025, 2 : 0.072362624, 9 : 0.043724272"
3226,45.139702,7.611025,36098111116,"5 : 0.16644692, 9 : 0.14496231, 9 : 0.13860984"
3227,45.135933,7.622451,35969112582,"5 : 0.6357221, 5 : 0.06521575, 2 : 0.0060340455"
3228,45.068737,7.686545,35941228856,"4 : 0.87942183, 10 : 0.040247623, 9 : 0.022395879"
3229,45.105924,7.66321,35756362744,"8 : 0.7787354, 8 : 0.09582478, 8 : 0.0047253547"
3230,45.108218,7.661837,35640379860,"8 : 0.900811, 8 : 0.0025878218, 8 : 0.0019745154"
3231,45.065383,7.690133,35619395360,"11 : 0.8984566, 9 : 0.061770365, 1 : 0.0072097206"
3232,45.065513,7.690125,35875416861,"1 : 0.3087088, 8 : 0.21311279, 8 : 0.06917958"
3233,45.068789,7.684693,35163958024,"7 : 0.23150215, 10 : 0.17351992, 12 : 0.032510966"
3234,45.078261,7.578908,35946060716,"4 : 0.14976852, 13 : 0.0955288, 1 : 0.038581736"
3235,45.076581,7.656193,35591196610,"8 : 0.9104813, 8 : 0.0019995994, 8 : 0.0017378646"
3236,45.044288,7.653316,39133064092,"5 : 0.43723446, 5 : 0.19881572, 2 : 0.046918094"
3237,45.044288,7.653316,25297371258,"7 : 0.21517129, 7 : 0.21373813, 5 : 0.052894764"
3238,45.044288,7.653316,39133062622,"7 : 0.080365345, 6 : 0.07038743, 13 : 0.07010773"
3239,45.044288,7.653316,39133060242,"9 : 0.39233056, 7 : 0.13640828, 7 : 0.046540532"
3240,45.067508,7.682252,35168730644,"3 : 0.4092636, 7 : 0.22981782, 7 : 0.03754735"
3241,45.068908,7.682788,35197620943,"7 : 0.853213, 4 : 0.023265205, 7 : 0.012775586"
3242,45.068897,7.682719,35875325861,"4 : 0.4888729, 7 : 0.27682948, 7 : 0.03617535"
3243,45.067294,7.682619,35197614513,"5 : 0.17934805, 5 : 0.11060609, 6 : 0.07661624"
3244,45.068863,7.682786,35875315851,"7 : 0.6195406, 12 : 0.17598403, 12 : 0.027801253"
3245,45.068638,7.682494,35875316091,"1 : 0.717582, 12 : 0.05354363, 2 : 0.039161704"
3246,45.067261,7.686369,36008483405,"2 : 0.68448246, 3 : 0.07381804, 3 : 0.022629859"
3247,45.067191,7.686447,35875313491,"2 : 0.37387595, 3 : 0.063946314, 3 : 0.041370485"
3248,45.068908,7.682788,35168614944,"12 : 0.24846415, 7 : 0.07875936, 2 : 0.05256864"
3249,45.066688,7.688175,36008467555,"7 : 0.28500968, 2 : 0.09212644, 7 : 0.0615576"
3250,45.081346,7.730276,37782703374,"8 : 0.893637, 8 : 0.01437575, 8 : 0.0029233543"
3251,45.064571,7.650228,36515359301,"8 : 0.7710812, 8 : 0.013351567, 8 : 0.0069316016"
3252,45.070202,7.682611,35916771621,"3 : 0.8883509, 3 : 0.027660344, 3 : 0.015092943"
3253,45.0657,7.689372,35879911672,"3 : 0.13150272, 3 : 0.0991461, 3 : 0.08711317"
3254,45.081922,7.729804,36019383751,"8 : 0.633948, 8 : 0.11716726, 8 : 0.07669916"
3255,45.062692,7.620745,35722566300,"8 : 0.7458817, 8 : 0.056502223, 8 : 0.0056282883"
3256,45.081339,7.730244,35250070234,"8 : 0.91192037, 8 : 0.00514301, 8 : 0.0048135645"
3257,45.081475,7.729911,35243621204,"8 : 0.39630607, 8 : 0.13632217, 8 : 0.034814738"
3258,45.081498,7.729879,35229264574,"8 : 0.49158886, 8 : 0.29614756, 8 : 0.013025578"
3259,45.062692,7.621035,36018580876,"8 : 0.89916855, 8 : 0.009490543, 9 : 0.0019136664"
3260,45.0667,7.7,36055483965,"12 : 0.3626657, 2 : 0.14137302, 2 : 0.07697634"
3261,45.043031,7.651301,35918221391,"9 : 0.556905, 9 : 0.063623145, 5 : 0.061558135"
3262,45.081354,7.730255,36007838176,"8 : 0.8832346, 8 : 0.02200994, 8 : 0.0018090738"
3263,45.083611,7.581757,36140255625,"7 : 0.16559774, 14 : 0.1316266, 4 : 0.1164759"
3264,45.068913,7.682866,35655038293,"9 : 0.57863206, 2 : 0.16628994, 12 : 0.060882624"
3265,45.064909,7.669197,36141969572,"2 : 0.19027679, 2 : 0.15262008, 2 : 0.09948833"
3266,45.064909,7.669197,35502280703,"13 : 0.06371022, 12 : 0.060246497, 2 : 0.04447338"
3267,45.083611,7.581757,36006036931,"13 : 0.33778813, 13 : 0.14345866, 13 : 0.12074074"
3268,45.083611,7.581757,36140251775,"13 : 0.7150543, 14 : 0.02820188, 7 : 0.028052405"
3269,45.083611,7.581757,36140248465,"13 : 0.89764047, 13 : 0.055230528, 13 : 0.005197694"
3270,45.083611,7.581757,36006005061,"13 : 0.8406325, 13 : 0.040882625, 4 : 0.02144943"
3271,45.083611,7.581757,35970551852,"13 : 0.34664214, 13 : 0.1034493, 13 : 0.0539095"
3272,45.083611,7.581757,36099592116,"13 : 0.1391342, 13 : 0.115860164, 13 : 0.062956944"
3273,45.083611,7.581757,35748002400,"13 : 0.28491578, 2 : 0.11527705, 13 : 0.10569134"
3274,45.083611,7.581757,35747992340,"10 : 0.25250798, 13 : 0.15849698, 13 : 0.10655354"
3275,45.083611,7.581757,35970468212,"13 : 0.52668464, 13 : 0.13537517, 13 : 0.075887255"
3276,45.083611,7.581757,35299298404,"13 : 0.681091, 13 : 0.25072813, 13 : 0.031209422"
3277,45.083611,7.581757,35332738883,"13 : 0.2591447, 13 : 0.22476125, 13 : 0.07399971"
3278,45.083611,7.581757,35332714813,"13 : 0.97100407, 13 : 0.0078076557, 13 : 0.0017703943"
3279,45.083611,7.581757,36099533426,"13 : 0.9887976, 13 : 0.0035086938, 13 : 0.003102234"
3280,45.083611,7.581757,36005923551,"13 : 0.8782382, 13 : 0.035069976, 13 : 0.034202933"
3281,45.083611,7.581757,35970333212,"13 : 0.8531082, 13 : 0.119985275, 13 : 0.0039955787"
3282,45.083611,7.581757,36005898801,"7 : 0.98307735, 14 : 0.0028099609, 7 : 0.000458046"
3283,45.083611,7.581757,35299224654,"13 : 0.44239876, 13 : 0.38275102, 13 : 0.06484365"
3284,45.083611,7.581757,36099467416,"13 : 0.37495425, 13 : 0.25370672, 13 : 0.09565305"
3285,45.083611,7.581757,35970258762,"13 : 0.38772655, 7 : 0.115195155, 13 : 0.114396684"
3286,45.083611,7.581757,36005850931,"13 : 0.12796496, 13 : 0.10613181, 13 : 0.038917076"
3287,45.083611,7.581757,36099456596,"7 : 0.98711014, 13 : 0.0013417113, 13 : 0.0011720294"
3288,45.112222,7.674444,35680608910,"9 : 0.24813187, 2 : 0.064322434, 6 : 0.053702034"
3289,45.083308,7.580866,35356288993,"13 : 0.40969107, 7 : 0.2013124, 13 : 0.19669025"
3290,45.137522,7.617341,41776311944,"1 : 0.84072083, 1 : 0.0698085, 11 : 0.0022410788"
3291,45.083308,7.580866,36122462106,"13 : 0.94998705, 13 : 0.011028185, 2 : 0.0077866134"
3292,45.083308,7.580866,35356361293,"13 : 0.44358253, 13 : 0.33418766, 13 : 0.059996713"
3293,45.083308,7.580866,35356348243,"13 : 0.8560346, 13 : 0.03747639, 13 : 0.015252129"
3294,45.083308,7.580866,36030208511,"13 : 0.26143515, 13 : 0.2045228, 13 : 0.19487303"
3295,45.083308,7.580866,35995042652,"13 : 0.8467653, 13 : 0.090557255, 13 : 0.029124523"
3296,45.083308,7.580866,35995033362,"13 : 0.8258132, 13 : 0.1714322, 13 : 0.00052081695"
3297,45.083308,7.580866,36162915035,"13 : 0.27578133, 13 : 0.061984383, 9 : 0.038184155"
3298,45.083308,7.580866,35356281313,"13 : 0.56049764, 13 : 0.123692974, 13 : 0.08494632"
3299,45.083308,7.580866,36030103211,"13 : 0.76147324, 13 : 0.057897545, 13 : 0.030270975"
3300,45.083308,7.580866,35771512920,"13 : 0.23499563, 13 : 0.19575995, 13 : 0.1897348"
3301,45.083308,7.580866,35356257553,"13 : 0.45228472, 13 : 0.108000495, 13 : 0.018608049"
3302,45.083308,7.580866,35994988282,"13 : 0.8905586, 13 : 0.018097533, 13 : 0.015557805"
3303,45.071747,7.685108,35300139664,"1 : 0.042385872, 10 : 0.041282468, 9 : 0.03842608"
3304,45.0725,7.592222,35982424541,"7 : 0.18899687, 7 : 0.08148745, 7 : 0.041949186"
3305,45.073055,7.591388,35701582280,"3 : 0.25240943, 3 : 0.1092602, 3 : 0.04274947"
3306,45.072222,7.592499,36075373726,"3 : 0.8298312, 2 : 0.039688677, 2 : 0.026739562"
3307,45.072222,7.593055,35983081761,"13 : 0.51776516, 2 : 0.084595785, 2 : 0.01947123"
3308,45.072222,7.593055,35276295664,"13 : 0.18487686, 13 : 0.04442763, 2 : 0.04228513"
3309,45.0725,7.593055,35725519410,"8 : 0.07227152, 13 : 0.06897367, 13 : 0.056247044"
3310,45.072222,7.593055,36075235596,"13 : 0.160215, 2 : 0.05406367, 13 : 0.051057745"
3311,45.072222,7.592499,36116515445,"13 : 0.13364644, 2 : 0.09387423, 2 : 0.073847584"
3312,45.072222,7.593055,36074934846,"7 : 0.257611, 7 : 0.045141716"
3313,45.0725,7.592777,35276056704,"13 : 0.403776, 7 : 0.11721333, 7 : 0.047735825"
3314,45.0725,7.592777,35947493272,"5 : 0.19935094, 13 : 0.16723453, 7 : 0.12335217"
3315,45.0725,7.592777,35308342333,"5 : 0.4273827, 5 : 0.15708414, 13 : 0.040292673"
3316,45.072222,7.592499,35276029964,"2 : 0.20092513, 8 : 0.1773586, 13 : 0.108867414"
3317,45.072222,7.592499,35276025694,"8 : 0.16940635, 13 : 0.07517974, 13 : 0.055439193"
3318,45.072222,7.592499,36074798886,"13 : 0.65579003, 8 : 0.030075723, 13 : 0.017627992"
3319,45.072222,7.592499,35982767081,"13 : 0.110557646, 13 : 0.064555205, 8 : 0.052999288"
3320,45.072222,7.592499,35982730501,"13 : 0.060346752, 8 : 0.033281557, 8 : 0.029185178"
3321,45.072222,7.592222,35725129130,"12 : 0.12378406, 13 : 0.07562843, 7 : 0.06396565"
3322,45.072222,7.592499,35725127790,"13 : 0.5590769, 13 : 0.07998324, 3 : 0.023554094"
3323,45.072222,7.592499,35308197353,"3 : 0.20282806, 8 : 0.127499, 13 : 0.11032057"
3324,45.072222,7.592222,35308189323,"8 : 0.0998243, 13 : 0.06877548, 8 : 0.060933094"
3325,45.072222,7.592222,35308168153,"13 : 0.14137748, 3 : 0.11817595, 8 : 0.050242215"
3326,45.072222,7.592222,36074683616,"3 : 0.5130824, 8 : 0.16018273, 8 : 0.049383298"
3327,45.072222,7.592222,36116322775,"3 : 0.48848397, 8 : 0.20948292, 8 : 0.0896756"
3328,45.072222,7.592222,35275862414,"3 : 0.7154074, 8 : 0.07391992, 8 : 0.06733349"
3329,45.072222,7.592222,36116295745,"8 : 0.32654017, 3 : 0.1978184, 13 : 0.13434842"
3330,45.072222,7.592222,35982656621,"3 : 0.5338019, 8 : 0.3099865, 8 : 0.030876027"
3331,45.072222,7.592222,35982648361,"8 : 0.14127605, 13 : 0.08799419, 13 : 0.045560863"
3332,45.072222,7.592222,36116265715,"2 : 0.100179456, 13 : 0.083632685, 8 : 0.06464437"
3333,45.072222,7.592222,35308129653,"8 : 0.6136682, 13 : 0.07949845, 13 : 0.028517626"
3334,45.072222,7.592222,35982619091,"13 : 0.13077618, 13 : 0.11414511, 12 : 0.056010798"
3335,45.072222,7.592222,35308101433,"13 : 0.30206713, 2 : 0.084298946, 3 : 0.028220875"
3336,45.072222,7.592499,35947100252,"8 : 0.30858564, 8 : 0.29415107, 8 : 0.030611703"
3337,45.072222,7.592499,35947095982,"2 : 0.21277975, 8 : 0.069606766, 8 : 0.062059566"
3338,45.0725,7.592499,36115991935,"2 : 0.9845355, 13 : 0.0013280149, 13 : 0.00057295855"
3339,45.072222,7.592499,35982493891,"13 : 0.9861966, 2 : 0.0050653866, 3 : 0.0007655153"
3340,45.072222,7.592499,35947028652,"12 : 0.1385934, 5 : 0.07421519, 2 : 0.056822747"
3341,45.072222,7.592499,36115938755,"13 : 0.89455634, 2 : 0.01585536, 2 : 0.014057584"
3342,45.072222,7.592222,35275604744,"13 : 0.21541074, 2 : 0.07248278, 13 : 0.06130237"
3343,45.072222,7.592222,35982402791,"13 : 0.923521, 13 : 0.011982656, 2 : 0.011586547"
3344,45.072222,7.592222,35307809783,"13 : 0.5328288, 2 : 0.10498638, 13 : 0.03071212"
3345,45.072222,7.592222,36074263996,"13 : 0.7221713, 2 : 0.03602512, 13 : 0.019648124"
3346,45.072222,7.592222,35724757440,"13 : 0.09022475, 12 : 0.03759194, 2 : 0.032229923"
3347,45.072222,7.592222,35982371601,"13 : 0.71717745, 13 : 0.054369047, 13 : 0.028218921"
3348,45.072222,7.592222,35982366301,"13 : 0.22589746, 13 : 0.07840569, 2 : 0.0580034"
3349,45.072222,7.592499,35982363681,"13 : 0.20186777, 13 : 0.13829261, 7 : 0.02096433"
3350,45.072222,7.592499,35307755793,"13 : 0.79001284, 13 : 0.03708253, 13 : 0.020797726"
3351,45.072222,7.592499,35724738430,"2 : 0.47234136, 2 : 0.09410504, 13 : 0.05461789"
3352,45.072222,7.592499,35275549244,"2 : 0.90921664, 8 : 0.018512215, 3 : 0.013102199"
3353,45.072222,7.592499,35307737013,"8 : 0.56123567, 13 : 0.059649207, 2 : 0.026354166"
3354,45.072222,7.592499,35275518294,"13 : 0.50158244, 5 : 0.02990556, 7 : 0.022668378"
3355,45.072222,7.592499,35982336761,"13 : 0.041064225, 13 : 0.032639805, 13 : 0.031753134"
3356,45.072222,7.592499,36074132226,"8 : 0.100653715, 13 : 0.08248685, 14 : 0.056934875"
3357,45.072222,7.592499,36115680315,"2 : 0.08481717, 13 : 0.065732114, 8 : 0.06291057"
3358,45.072222,7.592499,36115675255,"14 : 0.19099104, 8 : 0.17762588, 13 : 0.047697492"
3359,45.072222,7.592499,35307662693,"5 : 0.13889498, 5 : 0.06326203, 8 : 0.059272762"
3360,45.072222,7.592499,36074070986,"8 : 0.25297043, 7 : 0.12116408, 8 : 0.07403304"
3361,45.072222,7.592777,35307655083,"13 : 0.18799195, 12 : 0.11324215, 2 : 0.045219276"
3362,45.072222,7.592499,35982272481,"13 : 0.09507748, 14 : 0.062338468, 13 : 0.04441442"
3363,45.072222,7.592777,36074028856,"3 : 0.3755478, 8 : 0.057196904, 8 : 0.04043276"
3364,45.072222,7.592777,35275440744,"3 : 0.33724052, 8 : 0.13351624, 8 : 0.08154791"
3365,45.072222,7.592777,36115589655,"2 : 0.025992095, 13 : 0.024728378, 13 : 0.01973741"
3366,45.072222,7.592777,36115585865,"2 : 0.0808548, 8 : 0.05641225, 13 : 0.051584005"
3367,45.072222,7.592777,36073930376,"3 : 0.45225543, 4 : 0.17122124, 8 : 0.057697773"
3368,45.072222,7.592499,35275407654,"8 : 0.1389719, 8 : 0.06728627, 3 : 0.055027597"
3369,45.072222,7.592777,36073924876,"2 : 0.11941129, 4 : 0.08554576, 3 : 0.06984386"
3370,45.072222,7.592499,36115538625,"8 : 0.23378167, 8 : 0.21199274, 8 : 0.16068573"
3371,45.072222,7.592499,35982166091,"8 : 0.49613947, 8 : 0.042026915, 13 : 0.038824122"
3372,45.072222,7.592499,35982144931,"8 : 0.60128593, 8 : 0.057123628, 3 : 0.03218151"
3373,45.072222,7.592499,35275372404,"8 : 0.5609255, 8 : 0.08374093, 8 : 0.025039675"
3374,45.072222,7.592499,35946728982,"3 : 0.9082807, 2 : 0.03348651, 2 : 0.0029317364"
3375,45.072222,7.592499,35724534950,"8 : 0.20558326, 8 : 0.12270325, 8 : 0.11188657"
3376,45.072222,7.592499,36073829676,"8 : 0.65220445, 8 : 0.0495043, 8 : 0.027516713"
3377,45.072222,7.592499,35307465683,"8 : 0.40645877, 8 : 0.096662, 8 : 0.06941571"
3378,45.072222,7.592499,36073780686,"8 : 0.43778583, 8 : 0.1024267, 8 : 0.10186638"
3379,45.072222,7.592499,35982066851,"8 : 0.23365396, 8 : 0.09983353, 13 : 0.027637612"
3380,45.072222,7.592499,35275316874,"8 : 0.27356997, 8 : 0.062914886, 13 : 0.038480945"
3381,45.086661,7.577686,36103951785,"14 : 0.13346064, 13 : 0.05837808, 8 : 0.031303518"
3382,45.080793,7.767333,35313692514,"1 : 0.22045228, 11 : 0.17783965, 1 : 0.15847939"
3383,45.112625,7.658092,36137651495,"8 : 0.8069559, 8 : 0.009102766, 8 : 0.0077203796"
3384,45.070589,7.682039,35295159774,"2 : 0.35830042, 3 : 0.04268408, 4 : 0.02615794"
3385,45.106393,7.680902,36092515496,"8 : 0.80217004, 8 : 0.1269135, 8 : 0.019876394"
3386,45.071832,7.685666,35773305190,"10 : 0.49528903, 10 : 0.22214499, 10 : 0.106333934"
3387,45.074467,7.690472,37818480565,"8 : 0.64982754, 8 : 0.10831987, 8 : 0.05659041"
3388,45.068349,7.695053,35319638204,"11 : 0.3801007, 1 : 0.37459055, 2 : 0.01789135"
3389,45.099505,7.644905,35319313584,"9 : 0.1366006, 10 : 0.030779926, 2 : 0.029370943"
3390,45.070528,7.68191,35319119594,"1 : 0.44626257, 8 : 0.20353287, 1 : 0.14735748"
3391,45.032463,7.641082,36446623005,"5 : 0.5312159, 9 : 0.06754322, 9 : 0.05146647"
3392,45.095026,7.717713,36059437441,"8 : 0.27232957, 8 : 0.20328158, 9 : 0.092780374"
3393,45.032463,7.641082,36458736625,"5 : 0.67876935, 5 : 0.14537911, 6 : 0.032247137"
3394,45.032463,7.641082,36401043006,"5 : 0.37293124, 6 : 0.2236349, 5 : 0.1490691"
3395,45.032463,7.641082,35597124484,"5 : 0.23976979, 13 : 0.08072048, 5 : 0.07819755"
3396,45.094292,7.71665,36270567146,"8 : 0.48446313, 8 : 0.09761182, 8 : 0.08334572"
3397,45.083755,7.662223,36079956861,"8 : 0.9389097, 8 : 0.0024432873, 9 : 0.00096310256"
3398,45.093996,7.716382,35371660063,"12 : 0.17527303, 8 : 0.1254693, 9 : 0.069739245"
3399,45.042035,7.660539,36052532792,"9 : 0.8711279, 2 : 0.010254508, 7 : 0.008842067"
3400,45.042035,7.660539,36177006746,"9 : 0.067640565, 2 : 0.054704905, 12 : 0.048397083"
3401,45.032463,7.641082,36290485242,"5 : 0.28138947, 5 : 0.1728785, 6 : 0.16003926"
3402,45.032463,7.641082,36290463812,"6 : 0.16547935, 2 : 0.09818179, 10 : 0.09566904"
3403,45.032463,7.641082,36290444612,"9 : 0.21929565, 2 : 0.10708153, 5 : 0.06997145"
3404,45.095587,7.662105,36101802842,"8 : 0.9356859, 8 : 0.0061207633, 8 : 0.002639378"
3405,45.067627,7.68993,36062456942,"8 : 0.23674822, 8 : 0.1521745, 8 : 0.05372076"
