name,lat,lon
32875409425_7ddab13608.jpg,45.064427,7.695729
32034054104_760dd7c552.jpg,45.098511,7.735816
32038169864_14e0544050.jpg,45.032463,7.641082
32732596072_bbd74bdea4.jpg,45.064427,7.695729
32771978921_ac5de59b7a.jpg,45.098511,7.735816
32521084940_d2070acaef.jpg,45.082622,7.685153
32521081110_3ee260560b.jpg,45.082740,7.685065
32521088850_85b45fa72b.jpg,45.082622,7.685153
32747561162_7f0cecf920.jpg,45.082622,7.685153
32904150735_548f48e5a4.jpg,45.083854,7.579783
32524022540_49054ab661.jpg,45.083854,7.579783
32061352474_db000aa642.jpg,45.083854,7.579783
32750571012_ce03bd76ee.jpg,45.073519,7.623869
32089520333_f40e67ea6a.jpg,45.062988,7.678735
32780527531_689113b69a.jpg,45.083854,7.579783
32524198250_8e41e583ae.jpg,45.083854,7.579783
32780613371_8aed31d9d3.jpg,45.044633,7.467300
32061800914_7ee9ddf342.jpg,45.044633,7.467300
32863831696_2892e6c3e9.jpg,45.044633,7.467300
32524207560_df8c0e7ff5.jpg,45.044633,7.467300
32872515066_3ca63f0e27.jpg,45.067170,7.682254
32089154804_1b57206c35.jpg,45.067330,7.682468
32810073831_069c912b6e.jpg,45.061593,7.694034
32555983350_f10dd9a3e1.jpg,45.073822,7.623650
32783957802_ddd36c091e.jpg,45.180755,7.645679
32095774624_7cc87144d6.jpg,44.996125,7.698008
32939560595_da2579f3e8.jpg,45.268380,7.481069
32816539131_0d5094d04d.jpg,45.061627,7.673302
32940897045_969c56526d.jpg,45.061588,7.673269
32793371142_8e0af77a61.jpg,45.059699,7.697253
32109489074_3ff477b0ea.jpg,45.080608,7.401197
32114821484_b7e8072f61.jpg,44.959047,7.668178
32577402810_995fed8d06.jpg,44.959047,7.668178
32144675103_667547c479.jpg,45.068986,7.693141
32834607411_47d7171a95.jpg,45.032975,7.666250
32918531956_fc51ff1c31.jpg,45.052886,7.650477
32959164625_f60a40b814.jpg,45.068986,7.693288
32144675883_a8ff2f48ae.jpg,45.068786,7.692283
32918527256_09327f58f3.jpg,45.053019,7.650347
32578411150_25ce51a371.jpg,45.031416,7.662119
32834598801_5731beeba8.jpg,45.069644,7.686644
32144673493_3fb9de3fb5.jpg,45.075183,7.688800
32115869744_9fcd60dbfe.jpg,45.049994,7.674005
32959180065_8c159ab1ba.jpg,45.052841,7.650502
32805251312_7bf09e10d4.jpg,45.032922,7.658294
32959178925_8b534e009d.jpg,45.052872,7.650486
32578702110_673c4b2943.jpg,44.993255,7.818851
32152127883_be50aa7740.jpg,45.072741,7.405750
32844155091_b700517bbf.jpg,45.071836,7.685532
32968933645_969de09db6.jpg,45.071836,7.685532
32844026291_918865753b.jpg,45.071836,7.685532
32814489672_2ef5b7f9e2.jpg,45.071836,7.685532
32845058201_f04b00c719.jpg,45.074687,7.683520
32969784765_b21ae86f31.jpg,45.067686,7.682726
32845057081_b7345c86f8.jpg,45.073399,7.684571
32978982135_fb179c7457.jpg,45.377955,7.809455
32867780431_73b6ce50c9.jpg,45.032258,7.657781
32867772621_ce5beddf99.jpg,45.032258,7.657781
32611541990_721ba8daa0.jpg,45.032258,7.657781
32867789691_676408e56a.jpg,45.032258,7.657781
32180452113_efb3016796.jpg,45.040688,7.787600
32843659962_f92da8a8df.jpg,45.064177,7.696394
32873270251_a77b446ca3.jpg,45.070808,7.687414
32957316516_7739bde6b7.jpg,45.070679,7.681642
32873218301_cbdc68541e.jpg,45.070118,7.688015
32617195760_31f6444fd4.jpg,45.071452,7.682222
32183660013_09a86b948b.jpg,45.073399,7.678949
32843704752_9b746831f0.jpg,45.070391,7.687436
32957369126_1b5ef60401.jpg,45.071452,7.682222
32183576413_063a971087.jpg,45.068443,7.694088
32153974864_aff60fc101.jpg,45.065753,7.694292
32843651602_c3e02c5502.jpg,45.064177,7.696394
32957287396_3d70554b21.jpg,45.070808,7.687414
32855747322_635b2200fc.jpg,45.095700,7.691652
33012838045_915e41736b.jpg,45.059005,7.642480
32857778182_dd86684872.jpg,45.067330,7.682468
32200480203_6d7bfd116a.jpg,45.091557,7.664594
33015834465_3a12c4918e.jpg,45.091557,7.664594
32889718601_b28ee22b0f.jpg,45.091557,7.664594
32177255734_be42a9a10a.jpg,45.068565,7.683072
32902281301_fd491c1fd4.jpg,45.062306,7.678542
32647691230_2f9ae7c88e.jpg,45.121066,7.629622
33030646265_d9b5aeda7d.jpg,45.068565,7.683072
32221204233_7b0df74b4a.jpg,45.327738,7.623641
32921441831_5244bfddf8.jpg,45.068959,7.682962
33006301066_43113a77bf.jpg,45.068959,7.682962
33048134875_0bfd82662d.jpg,45.068959,7.682962
32891982681_43da711db7.jpg,45.068565,7.683072
32746660310_3e28c89230.jpg,45.064647,7.697618
33136757055_3ebc8ca22a.jpg,45.071255,7.686556
33104433166_2fae40dd25.jpg,45.082855,7.502141
32300832184_2094ee14b9.jpg,45.057743,7.632333
32843680732_c939234dd9.jpg,45.068171,7.692135
32626087130_fec207183d.jpg,45.072522,7.405427
32968687456_918023ddc1.jpg,45.067330,7.682468
32855764432_8a1f1f3cd3.jpg,45.106378,7.696609
32171000664_5ab26c8eec.jpg,45.091557,7.664594
32186096944_62995154d0.jpg,45.102986,7.761948
33042073195_de3bc784f9.jpg,45.032463,7.641082
32893840212_9c746289ed.jpg,45.100078,7.756133
32225085084_76f3cb4b64.jpg,45.025325,7.831480
33036360326_bf867f8993.jpg,45.068755,7.692325
32240396614_43f49c461b.jpg,45.053318,7.683179
32242744814_f2dd29424b.jpg,45.075429,7.590394
32707619790_b2f7614372.jpg,45.053318,7.683179
32275025573_b09f24390c.jpg,45.028072,7.597582
32936092372_3232007349.jpg,45.050361,7.769479
32938465322_d0ccc7e21d.jpg,45.053318,7.683179
32975951391_fb7e8d30f2.jpg,45.077672,7.643566
32976457691_9423618ed5.jpg,45.070383,7.693144
32728309880_987758512e.jpg,45.202058,7.777258
33069089226_236a2d0d21.jpg,45.202058,7.777258
32728267160_a5e325236f.jpg,45.202058,7.777258
33110857585_872bbae344.jpg,45.202058,7.777258
32265469134_bd71629d54.jpg,45.202058,7.777258
32728311430_f2bc22dbe9.jpg,45.202058,7.777258
32728302220_8221fd8156.jpg,45.202058,7.777258
32295232723_967df18c32.jpg,45.202058,7.777258
32739954020_e78eb699ce.jpg,45.030665,7.656054
32995746041_283e6ab9b4.jpg,45.030665,7.656054
32965990022_be768df671.jpg,45.032682,7.656548
32995721331_7740c4f399.jpg,45.030665,7.656054
33122576325_9837ebf22d.jpg,45.030665,7.656054
33122562005_9e723d668c.jpg,45.030665,7.656054
32283117914_2b00861355.jpg,45.067994,7.686811
33087285086_2f62ce9a8f.jpg,45.032007,7.658489
32283642724_743d0f6cd8.jpg,45.032007,7.658489
33128901865_af95c10266.jpg,45.032007,7.658489
33087481746_8b473f660a.jpg,45.067708,7.704173
33129069825_ca63b925eb.jpg,45.067708,7.704173
32746577690_a5e8a2274c.jpg,45.067708,7.704173
32283883874_bd964e0b41.jpg,45.064647,7.697618
32313297183_8b0c135761.jpg,45.069444,7.699077
32313328883_5715b76822.jpg,45.067708,7.704173
32972508302_b74fb14188.jpg,45.067708,7.704173
32283841524_1126ce57ba.jpg,45.067708,7.704173
32283870204_a42c93325d.jpg,45.064647,7.697618
32972534372_64b1a313c6.jpg,45.067125,7.702177
33087502846_2496ff571a.jpg,45.067708,7.704173
32313337233_1d740976ff.jpg,45.067708,7.704173
33002703691_8441ce63d0.jpg,45.086588,7.648833
32284303134_dfb07fcb15.jpg,45.086588,7.648833
32973071092_26fd7f5ccb.jpg,45.086588,7.648833
33004957961_485ebcdfb4.jpg,45.040658,7.787579
33004957981_c8538d65e0.jpg,45.040658,7.787579
32975404942_59d64906b7.jpg,45.070148,7.687972
33135393955_7c411e37dc.jpg,45.068329,7.682639
33094284466_ba0c52d168.jpg,45.051119,7.687683
33017344341_f8995246a8.jpg,45.068959,7.682962
33018771811_06ca6e0268.jpg,45.072525,7.405394
32330950773_09128ee08a.jpg,45.057743,7.632333
32330951033_fe6af6bd6c.jpg,45.057743,7.632333
32330949083_f9f1f58173.jpg,45.057743,7.632333
32330950503_a651cafb55.jpg,45.057743,7.632333
32763619290_71a595e138.jpg,45.057743,7.632333
32330948283_7cbc3e309a.jpg,45.057743,7.632333
32330951183_2615619684.jpg,45.057743,7.632333
32330948923_6104e484a5.jpg,45.057743,7.632333
32330948393_3c3c722eb4.jpg,45.057743,7.632333
32300795044_0901fd1ffc.jpg,45.057743,7.632333
32330949583_0ac9d2dd33.jpg,45.057743,7.632333
32300797424_ded5773699.jpg,45.057743,7.632333
33019160601_cbac9acf3c.jpg,45.057743,7.632333
32330950033_a8171e9ee3.jpg,45.057743,7.632333
33019160501_948691008f.jpg,45.057743,7.632333
32330949363_083bb56aae.jpg,45.057743,7.632333
32330948843_6487393997.jpg,45.057743,7.632333
32330983293_0e8ef750fc.jpg,45.057743,7.632333
33104884156_30fff751f7.jpg,45.057743,7.632333
32989975662_cfd63e2f95.jpg,45.057743,7.632333
32300829514_03b2cbd44b.jpg,45.057743,7.632333
32331022223_3b3b6ccd8d.jpg,45.057743,7.632333
32331020943_81c428bf37.jpg,45.057743,7.632333
32989976242_bae5ddda84.jpg,45.057743,7.632333
33146546355_729b321604.jpg,45.057743,7.632333
32300828504_bb740f0af8.jpg,45.057743,7.632333
32763669370_b043115d2d.jpg,45.057743,7.632333
32300875794_fd35934b82.jpg,45.057743,7.632333
32763668500_513910f423.jpg,45.057743,7.632333
32763669170_10abea9ec9.jpg,45.057743,7.632333
32300829894_e886465f65.jpg,45.057743,7.632333
32763667890_b6f247ded4.jpg,45.057743,7.632333
32990003012_f3edc9cd5f.jpg,45.057743,7.632333
32331022013_ec2a0c4de6.jpg,45.057743,7.632333
32331021473_56236468bf.jpg,45.057743,7.632333
32763668200_52ff944f36.jpg,45.057743,7.632333
32300829314_a9aa03c702.jpg,45.057743,7.632333
33019198931_518f0c4c6f.jpg,45.057743,7.632333
32331021273_9807dc0e7b.jpg,45.057743,7.632333
32300828704_0f65b2fe78.jpg,45.057743,7.632333
32304541814_498968842e.jpg,45.055439,7.690687
32309152164_562cd0574e.jpg,45.086588,7.648833
33027143431_a564a9a5b7.jpg,45.086588,7.648833
33001617972_38e9b2f824.jpg,45.055439,7.690687
32350130643_6e1038948e.jpg,45.055439,7.690687
32322113314_a59777decc.jpg,45.048486,7.648608
33039698091_9aa3f5109d.jpg,45.048486,7.648608
33039699331_48fa9251c7.jpg,45.048486,7.648608
33125764126_ab1980787f.jpg,45.048486,7.648608
32742272450_bbb9e045fb.jpg,45.064488,7.697124
32356882743_9214d6139c.jpg,44.963492,7.490572
33045147581_6b8399155c.jpg,44.847058,7.733841
33016283682_27e83f2499.jpg,44.846936,7.733438
33133570736_d1a3cee024.jpg,45.062988,7.678735
33176794855_cb53686017.jpg,45.063291,7.689528
33049156861_37ca769e19.jpg,45.065231,7.686481
33049136911_6f87270d83.jpg,45.063185,7.687554
32361498283_d101193c95.jpg,45.063185,7.687554
32794573660_81b6058616.jpg,45.063185,7.687554
33049110161_d9099192ce.jpg,45.063291,7.689528
32794492800_94792790e6.jpg,45.063291,7.689528
33176771715_6701f12da9.jpg,45.063563,7.690494
32794510150_6435c20116.jpg,45.063291,7.689528
33134995786_36be64a8ea.jpg,45.069065,7.695558
32331635654_09ac0ac5b8.jpg,45.063336,7.688498
32331675504_4158e3e84d.jpg,45.042781,7.634543
32361486093_9f18ac24b2.jpg,45.042758,7.634564
33176828195_1cc95e3334.jpg,45.042758,7.634553
32331581144_a9439fc2c8.jpg,45.042788,7.634521
33176871275_d934712eee.jpg,45.042796,7.634510
32331681454_152127e865.jpg,45.042766,7.634532
32331686874_2db930fcbd.jpg,45.042811,7.634521
33057177721_7cbc8c9d2d.jpg,45.102774,7.764587
33189224645_49e20fc6c4.jpg,45.033926,7.666289
33026375441_d3e9c78d36.jpg,45.055439,7.690687
33200923916_9e1ca45ccd.jpg,44.975895,7.445082
33115262151_f83fc854e9.jpg,44.984561,7.449878
33217701156_fb33239cdd.jpg,45.086588,7.648833
32331022483_2888e722d9.jpg,45.057743,7.632333
32300831714_aa9fa2b899.jpg,45.057743,7.632333
32331022603_3f153afdde.jpg,45.057743,7.632333
33026124061_1ca3239b6c.jpg,45.103940,7.333567
32359872153_0d88b32e3e.jpg,45.062988,7.678735
33020224462_cf2eecb4a3.jpg,45.066890,7.692457
32331644654_b0b9c571b4.jpg,45.065246,7.686545
33049135531_bc05233978.jpg,45.042788,7.634532
33189224755_578df748bf.jpg,45.032167,7.658114
32807330640_4747a284fc.jpg,45.074899,7.686867
33151291856_b5ee619f01.jpg,45.121152,7.392863
33038977832_05e47d1872.jpg,45.042804,7.634532
32380489613_a4f920464b.jpg,45.042804,7.634532
33038974002_e459a786a3.jpg,45.042804,7.634532
33067956451_bc51278e0b.jpg,45.042804,7.634532
32380488253_6b0f76250f.jpg,45.042804,7.634532
32380487973_ce0440bc6b.jpg,45.042804,7.634532
33067956881_51da82c1a7.jpg,45.042804,7.634532
32380486873_13bd16bcd3.jpg,45.042804,7.634532
33038973762_237069b65d.jpg,45.042804,7.634532
32380490063_bb4e7cea0f.jpg,45.042804,7.634532
32380488723_3540883bf8.jpg,45.042804,7.634532
33038977612_cfed93c6eb.jpg,45.042804,7.634532
33067955911_5a213f2295.jpg,45.042804,7.634532
32380489183_314d7cc9f2.jpg,45.042804,7.634532
33038978262_2216740bb4.jpg,45.042804,7.634532
33038973532_80d4f6fe62.jpg,45.042804,7.634532
33067955481_ae49772b89.jpg,45.042804,7.634532
32380487053_1535773170.jpg,45.042804,7.634532
33038973672_fd6947e6af.jpg,45.042804,7.634532
33077434631_1587f86b14.jpg,45.052131,7.679541
32825659630_899780d990.jpg,45.187511,7.895565
33208460135_24e16bbff5.jpg,45.069247,7.693133
33052264492_eb92f78c6c.jpg,45.247419,7.569430
33083333141_1b04cf4593.jpg,45.067837,7.690644
32396128983_b40f36b719.jpg,45.067837,7.690644
32368879264_5a4ca960cf.jpg,45.073869,7.682833
32398092043_f4d178e479.jpg,45.073869,7.682833
33056662482_8c7631d828.jpg,45.069307,7.685279
32369071014_74117ed05b.jpg,45.069307,7.685279
33056732802_22800546e8.jpg,45.069307,7.685279
32830875970_18396837e7.jpg,45.069307,7.685279
33056792632_f769b70803.jpg,45.069307,7.685279
33056899842_a51992ff20.jpg,45.052131,7.679541
33085198741_81e4b5739c.jpg,45.073869,7.682833
32398404553_c603036088.jpg,45.069376,7.685236
33085731031_a7253d4aab.jpg,45.069307,7.685279
32369032714_2833c5ce16.jpg,45.069307,7.685279
33213270005_303770cf88.jpg,45.069307,7.685279
33085825141_225a8512b3.jpg,45.073869,7.682833
33171926316_5d0357d648.jpg,45.069307,7.685279
32398387023_0416a347da.jpg,45.069307,7.685279
33064567142_6580df76f2.jpg,45.073043,7.681417
32377468404_97e5e213d2.jpg,45.072983,7.665791
33071260542_21673372b9.jpg,45.068959,7.682962
32390569994_8092e9bc40.jpg,45.065791,7.694013
33078139372_b2be26db2d.jpg,45.064091,7.696663
32397600624_c26cf3fb06.jpg,44.988037,7.449814
32860056510_0b960a3bf0.jpg,45.032007,7.658489
32429526013_d972569c72.jpg,44.986223,7.447679
32861018300_c22ebd9dc5.jpg,44.997923,7.459738
33202935126_0fafd957d4.jpg,45.276786,7.644638
33117417231_2d2c2481a7.jpg,44.986952,7.447217
33117650901_f61df54f3e.jpg,44.939536,7.442936
33118954021_d90885826c.jpg,45.059744,7.521890
32864300340_888675701f.jpg,45.068519,7.668469
33205873826_6690eb0625.jpg,45.008772,7.820225
33119091521_361df9600c.jpg,45.059744,7.521890
33091198032_603134e8ae.jpg,45.008791,7.820252
32864451820_da6fbb9a3a.jpg,45.008811,7.820188
32403488064_47ed287f16.jpg,45.008772,7.820225
32864450620_cd5053c8d4.jpg,45.008811,7.820608
33091195772_af7e4f7f59.jpg,45.009000,7.820633
33247605585_5edef4d673.jpg,45.080778,7.767269
33095081612_f6bd3bb59d.jpg,45.067211,7.670591
33132058631_ca6f83a897.jpg,45.080778,7.767269
33260797255_e0a404feaa.jpg,45.079202,7.573764
32448989783_6b6bbafb50.jpg,45.065617,7.694431
33136305991_4878174d71.jpg,45.074460,7.683970
32883123690_dc53487a66.jpg,45.079271,7.675795
33267920125_2a42f0f0c3.jpg,45.070626,7.686299
33268205025_7b3a830a7a.jpg,45.058450,7.678963
32453679933_0879c28496.jpg,45.058411,7.678955
33268925045_488fd450b8.jpg,45.071666,7.537777
33113310982_98890abb81.jpg,45.071666,7.538333
33116564022_0632f29d47.jpg,45.071704,7.685444
32899004290_26b019efd3.jpg,45.080778,7.767269
33126887682_12d3bbe11f.jpg,45.102950,7.349225
33285396255_af8dfa9f6d.jpg,45.183715,7.651087
33157318801_557b1b2d3d.jpg,45.080778,7.767269
32446099654_593317e596.jpg,45.080778,7.767269
33249446286_11abd2134d.jpg,45.071438,7.714522
33162616161_ed2e5df2d8.jpg,45.070785,7.686846
33163840921_165b3e303b.jpg,45.068966,7.685580
33251293146_8e3cee8e10.jpg,45.073497,7.685590
33251226526_d7e3fbacb1.jpg,45.065102,7.686599
32492433633_15a452098b.jpg,45.032463,7.641082
33326128615_656d8c859a.jpg,45.067596,7.694010
33355996745_69a6782933.jpg,45.073429,7.689614
33233000161_b7422b413c.jpg,45.075301,7.590383
33236016431_274744c0a0.jpg,45.028072,7.597582
33237164781_66e6850da6.jpg,45.022336,7.584385
32983596320_1fb2118c7a.jpg,45.069800,7.688896
33146773162_603d931531.jpg,45.220722,7.627083
32487628593_6240b6bdd7.jpg,45.220750,7.627030
32919581340_b72bcdfba8.jpg,45.220638,7.626988
32919583000_7bae11ff92.jpg,45.220797,7.627002
33174207821_4fd86b3867.jpg,45.220722,7.627083
33174207301_859eff9727.jpg,45.220658,7.626991
32487628983_125b53f864.jpg,45.220763,7.627105
33146770452_10cf95b9a1.jpg,45.220827,7.626866
33146771462_638604d705.jpg,45.220719,7.627075
33146771262_db56e00bcc.jpg,45.220650,7.627547
33261519616_6cb886b236.jpg,45.220791,7.627161
33261519276_33247046ef.jpg,45.220783,7.627111
33261519386_4f619d8f66.jpg,45.220755,7.627155
32919583090_bcef9fb157.jpg,45.220763,7.627161
33176571491_546011a049.jpg,45.080778,7.767269
33177949891_34cb040155.jpg,45.032463,7.641082
33307047535_78f9c10564.jpg,45.032463,7.641082
32466409884_7c2e4ce80f.jpg,45.042682,7.670913
32926830970_3579ba1c40.jpg,45.070897,7.685127
32468213654_8acebc17d4.jpg,45.075096,7.684432
33270910986_5d599bc081.jpg,45.193935,8.120623
33156785722_9b647dbe5e.jpg,45.193791,8.131567
32503266323_b6fbf19b57.jpg,45.071963,7.685361
33164749782_f878d48558.jpg,45.080778,7.767269
32506988333_f9a29300da.jpg,45.202058,7.777258
32478461624_84d86b1e8c.jpg,45.202058,7.777258
33321145005_56d1fbd827.jpg,45.202058,7.777258
32478497714_7d7ea65f55.jpg,45.202058,7.777258
32938644840_5e5e11ab44.jpg,45.202058,7.777258
33193407231_92e820b5da.jpg,45.202058,7.777258
32478495984_81bcc2af28.jpg,45.202058,7.777258
33165858452_cf87eb177d.jpg,45.202058,7.777258
32506985653_d609c7ba30.jpg,45.202058,7.777258
33280474046_644cf025de.jpg,45.202058,7.777258
33322702955_66e9f1f1cd.jpg,45.101605,7.352424
33198842831_1860b4f72e.jpg,45.080778,7.767269
32484321534_5c1fa3d577.jpg,45.028072,7.597582
32484935184_1dc7710396.jpg,45.062692,7.698959
33288789466_6e253e56f3.jpg,45.067686,7.651826
33202716301_32be00e3f3.jpg,45.077511,7.396211
33208429841_8a71e96870.jpg,45.049259,7.679110
32495944934_6f25aae8ac.jpg,45.071125,7.684980
32526839353_3bee37dc1a.jpg,45.066700,7.700000
33300534436_bc4369919d.jpg,45.071125,7.684980
32500136734_4758bbf2e5.jpg,45.089391,7.678745
33345465865_53ce84ef7a.jpg,45.073429,7.689614
33347501185_69930a464f.jpg,45.057705,7.632333
32504759194_ee801a5287.jpg,45.057705,7.632333
32504760154_f3f32e8bd5.jpg,45.057705,7.632333
33347482065_4e8b293f32.jpg,45.057705,7.632333
32965063090_0c907e645d.jpg,45.057705,7.632333
32965061960_827f7fc1bf.jpg,45.057705,7.632333
33307031096_70405b61fd.jpg,45.057705,7.632333
32965025400_c311dc6227.jpg,45.057705,7.632333
33219852761_d54f5635dd.jpg,45.057705,7.632333
32504760754_a78e0f0236.jpg,45.057705,7.632333
33347505895_e869221af2.jpg,45.057705,7.632333
33347481685_ba77b960ba.jpg,45.057705,7.632333
33347482405_8ce2087816.jpg,45.057705,7.632333
32965055330_1030d96d0c.jpg,45.057705,7.632333
33347481245_fedd18c631.jpg,45.057705,7.632333
32965025550_eb709d557a.jpg,45.057705,7.632333
32965024270_8f49fc25df.jpg,45.057705,7.632333
32504758854_d275470bde.jpg,45.057705,7.632333
32965025810_eb709d557a.jpg,45.057705,7.632333
33347504065_d04bcf7144.jpg,45.057705,7.632333
32504798344_028cea672d.jpg,45.057705,7.632333
33347504765_b62cf446fa.jpg,45.057705,7.632333
32965024990_c1df0394a8.jpg,45.057705,7.632333
33347499185_6a6b1f4955.jpg,45.057705,7.632333
32965061430_7e0405f0f5.jpg,45.057705,7.632333
32504761184_5e1c004e77.jpg,45.057705,7.632333
32965066280_37b77b6c0a.jpg,45.057705,7.632333
32533580983_669e3411fb.jpg,45.057705,7.632333
33347512405_c54883da38.jpg,45.057705,7.632333
32965024740_5ec6aa4047.jpg,45.057705,7.632333
32533578183_01c06bb3f6.jpg,45.057705,7.632333
33347501485_c8b92ed0be.jpg,45.057705,7.632333
33192790172_653752fa1c.jpg,45.073411,7.623922
33355245365_c3e030dc2e.jpg,45.071853,7.680183
33200346212_59867ed8a9.jpg,45.031300,7.666840
32512762354_8246203d8a.jpg,45.057620,7.673520
33316533126_9a3a912ac6.jpg,45.050000,7.466666
33202594642_aabffaf02e.jpg,45.065640,7.693165
32515911244_c11dd7a61a.jpg,45.069800,7.688896
32976934280_27a4eb060c.jpg,45.105041,7.701069
32545549183_657a0635c2.jpg,45.105041,7.701069
32545086713_bdaa8ccb11.jpg,45.084810,7.673996
32978556530_5d4b1f3da4.jpg,45.202058,7.777258
33205789572_ddde036cbd.jpg,45.202058,7.777258
32546940913_e1a6fa5a8a.jpg,45.202058,7.777258
33320592336_cbb23b08f1.jpg,45.202058,7.777258
33205778612_a5c313e57c.jpg,45.202058,7.777258
33205794122_6a07a216c9.jpg,45.202058,7.777258
32546942193_926901ca50.jpg,45.202058,7.777258
33361121865_ab8d49af94.jpg,45.202058,7.777258
33233348171_40aa9b0654.jpg,45.202058,7.777258
33205800762_0c97df3aec.jpg,45.202058,7.777258
33205791912_d3d092f50f.jpg,45.202058,7.777258
33233365161_e33355770b.jpg,45.202058,7.777258
33361124695_364a673ec3.jpg,45.202058,7.777258
33205787232_648137582c.jpg,45.202058,7.777258
33205797502_411c1bcc0a.jpg,45.202058,7.777258
