lat,lng,ids,predictions,label,CLUSTER_ID
45.059978,7.653415,49045184636,"13 : 0.110862866, 2 : 0.04598746, 2 : 0.040271346",6,7.0
45.059978,7.653415,49045184566,"13 : 0.15258646, 13 : 0.08959917, 13 : 0.07938864",6,7.0
45.059978,7.653415,49045184501,"8 : 0.2104609, 8 : 0.059988532, 2 : 0.059010133",6,7.0
45.059978,7.653415,49045398757,"13 : 0.04910437, 8 : 0.03969515, 13 : 0.034451075",6,7.0
45.059978,7.653415,49045398697,"8 : 0.038108498, 5 : 0.03182263, 2 : 0.02093327",6,7.0
45.059978,7.653415,49044683483,"9 : 0.07515407, 3 : 0.061038442, 2 : 0.05897001",6,7.0
45.059978,7.653415,49045398577,"8 : 0.8011268, 7 : 0.0153704295, 6 : 0.010847663",6,7.0
45.059978,7.653415,49045184311,"2 : 0.65818596, 13 : 0.0337654, 13 : 0.01682123",6,7.0
45.059978,7.653415,49045398547,"13 : 0.09803096, 13 : 0.088263966, 7 : 0.07961546",6,7.0
45.059978,7.653415,49045398467,"2 : 0.32417852, 10 : 0.118650556, 2 : 0.07403848",6,7.0
45.059978,7.653415,49045184061,"2 : 0.3911668, 7 : 0.049487554, 7 : 0.037095673",6,7.0
45.059978,7.653415,49045184031,"13 : 0.30602178, 8 : 0.045211628, 13 : 0.043698",6,7.0
45.059978,7.653415,49045398162,"7 : 0.17778912, 2 : 0.07024715, 6 : 0.041378327",6,7.0
45.059978,7.653415,49045183886,"13 : 0.07139803, 12 : 0.05944479, 13 : 0.041114908",6,7.0
45.059978,7.653415,49045183826,"13 : 0.2004817, 2 : 0.047070358, 2 : 0.046821184",6,7.0
45.059978,7.653415,49045397982,"7 : 0.14469285, 2 : 0.09144931, 13 : 0.08095503",6,7.0
45.059978,7.653415,49044682713,"2 : 0.03396009, 5 : 0.030847672, 13 : 0.024802279",6,7.0
45.059978,7.653415,49045183576,"13 : 0.6179391, 2 : 0.1658496, 2 : 0.055136114",6,7.0
45.059978,7.653415,49045397707,"7 : 0.14389889, 2 : 0.056973662, 13 : 0.056541156",6,7.0
45.059978,7.653415,49044682528,"2 : 0.10833044, 4 : 0.044211317, 13 : 0.02214008",6,7.0
45.059978,7.653415,49045397462,"13 : 0.08038657, 8 : 0.07948176, 2 : 0.07113337",6,7.0
45.059978,7.653415,49045397402,"7 : 0.18341835, 8 : 0.12622827, 7 : 0.11962785",6,7.0
45.059978,7.653415,49045183276,"2 : 0.08099351, 13 : 0.07716469, 12 : 0.05632486",6,7.0
45.059978,7.653415,49045183226,"13 : 0.05090239, 13 : 0.039744005, 2 : 0.03496007",6,7.0
45.059978,7.653415,49045183156,"8 : 0.10391746, 7 : 0.09775268, 13 : 0.07940589",6,7.0
45.059978,7.653415,49045397047,"2 : 0.33094883, 7 : 0.18368696, 9 : 0.019204643",6,7.0
45.059978,7.653415,49045182941,"8 : 0.25771436, 13 : 0.08065214, 8 : 0.051314607",6,7.0
45.059978,7.653415,49045182871,"13 : 0.40250707, 2 : 0.06075215, 9 : 0.03973271",6,7.0
45.059978,7.653415,49045182806,"13 : 0.52385795, 2 : 0.019927114, 13 : 0.0151144555",6,7.0
45.059978,7.653415,49045396697,"8 : 0.090960644, 13 : 0.080697484, 2 : 0.043356445",6,7.0
45.059978,7.653415,49045182551,"2 : 0.14416261, 12 : 0.094982736, 13 : 0.06690528",6,7.0
45.059978,7.653415,49045182391,"9 : 0.11985449, 7 : 0.039676953, 8 : 0.03625522",6,7.0
45.059978,7.653415,49045182291,"13 : 0.4092728, 2 : 0.0556122, 3 : 0.03928934",6,7.0
45.059978,7.653415,49044681178,"13 : 0.06992206, 13 : 0.058805924, 7 : 0.044851545",6,7.0
45.059978,7.653415,49045182131,"7 : 0.04356055, 10 : 0.04021073, 3 : 0.030630339",6,7.0
45.059978,7.653415,49044680988,"6 : 0.119794175, 2 : 0.030413201, 6 : 0.027816016",6,7.0
45.059978,7.653415,49044680863,"13 : 0.2779578, 2 : 0.17463133, 8 : 0.03656895",6,7.0
45.059978,7.653415,49045181836,"6 : 0.03604146, 8 : 0.027237585, 10 : 0.022601811",6,7.0
45.059978,7.653415,49044680708,"13 : 0.35846153, 13 : 0.10294149, 13 : 0.08312072",6,7.0
45.059978,7.653415,49045181711,"13 : 0.2713885, 7 : 0.10755536, 7 : 0.058420535",6,7.0
45.059978,7.653415,49044680498,"7 : 0.23895982, 7 : 0.12516503, 7 : 0.051036686",6,7.0
45.059978,7.653415,49045395417,"9 : 0.18794534, 13 : 0.16384013, 5 : 0.14952305",6,7.0
45.059978,7.653415,49044680248,"5 : 0.07837828, 7 : 0.036998272, 5 : 0.03317652",6,7.0
45.059978,7.653415,49045181151,"8 : 0.1141132, 13 : 0.083993234, 12 : 0.07757477",6,7.0
45.059978,7.653415,49045181036,"13 : 0.35012478, 13 : 0.030097503, 13 : 0.028394327",6,7.0
45.059978,7.653415,49045180941,"8 : 0.11895619, 7 : 0.06245014, 13 : 0.050792843",6,7.0
45.059978,7.653415,49045394922,"9 : 0.29393175, 8 : 0.1228886, 7 : 0.04572674",6,7.0
45.059978,7.653415,49045394832,"8 : 0.2909368, 13 : 0.045562193, 7 : 0.044475794",6,7.0
45.059978,7.653415,49044679573,"13 : 0.2731413, 13 : 0.07166567, 6 : 0.06742017",6,7.0
45.059978,7.653415,49044679478,"13 : 0.07244447, 13 : 0.06048692, 13 : 0.04297245",6,7.0
45.059978,7.653415,49045180441,"13 : 0.23707287, 13 : 0.09714315, 6 : 0.048390474",6,7.0
45.059978,7.653415,49044679278,"13 : 0.6952463, 13 : 0.0516072, 5 : 0.037262805",6,7.0
45.059978,7.653415,49044679218,"13 : 0.36409828, 13 : 0.053698402, 7 : 0.039929647",6,7.0
45.059978,7.653415,49044679123,"13 : 0.20368807, 7 : 0.15832622, 7 : 0.09651268",6,7.0
45.059978,7.653415,49045394212,"13 : 0.60224134, 10 : 0.030133482, 7 : 0.026333747",6,7.0
45.059978,7.653415,49045180136,"6 : 0.071181715, 13 : 0.05305382, 13 : 0.03716491",6,7.0
45.059978,7.653415,49045180041,"13 : 0.13687412, 13 : 0.10577524, 10 : 0.035699893",6,7.0
45.059978,7.653415,49044678863,"7 : 0.2290067, 13 : 0.024859542",6,7.0
45.059978,7.653415,49045393832,"6 : 0.06465719, 4 : 0.034160275, 2 : 0.03016312",6,7.0
45.059978,7.653415,49045393657,"7 : 0.106865704, 10 : 0.038428877, 13 : 0.035443574",6,7.0
45.059978,7.653415,49045179611,"13 : 0.1356771, 8 : 0.12874795, 7 : 0.097260036",6,7.0
45.059978,7.653415,49045393317,"13 : 0.43206456, 7 : 0.08917241, 5 : 0.04008358",6,7.0
45.059978,7.653415,49045179321,"7 : 0.1885315, 7 : 0.029351164, 13 : 0.027933003",6,7.0
45.059978,7.653415,49044678128,"13 : 0.46884823, 5 : 0.08400637, 7 : 0.03231052",6,7.0
45.059978,7.653415,49045179161,"2 : 0.15152259, 2 : 0.06848149, 13 : 0.0644864",6,7.0
45.059978,7.653415,49045192711,"2 : 0.4341989, 2 : 0.059863865, 13 : 0.028007438",6,7.0
45.059978,7.653415,49045406762,"2 : 0.2766928, 2 : 0.046722133, 13 : 0.03139939",6,7.0
45.059978,7.653415,49045192666,"2 : 0.06810496, 2 : 0.04972201, 2 : 0.04617426",6,7.0
45.059978,7.653415,49044691828,"3 : 0.23297635, 13 : 0.06300844, 5 : 0.046171084",6,7.0
45.059978,7.653415,49044691768,"13 : 0.11268297, 2 : 0.08093413, 9 : 0.043234307",6,7.0
45.059978,7.653415,49044691528,"2 : 0.09787277, 13 : 0.058614448, 3 : 0.034644965",6,7.0
45.059978,7.653415,49044691598,"13 : 0.07645614, 13 : 0.057374597, 13 : 0.040327128",6,7.0
45.059978,7.653415,49045192116,"8 : 0.078762345, 8 : 0.057648383, 9 : 0.050782084",6,7.0
45.059978,7.653415,49045192231,"13 : 0.03563967, 13 : 0.030882709, 5 : 0.026067266",6,7.0
45.059978,7.653415,49044691363,"9 : 0.51571083, 2 : 0.05484582, 2 : 0.043664437",6,7.0
45.059978,7.653415,49044691308,"2 : 0.14298278, 9 : 0.12717365, 8 : 0.12240531",6,7.0
45.059978,7.653415,49044691238,"2 : 0.5349183, 2 : 0.11253585, 9 : 0.050199166",6,7.0
45.059978,7.653415,49045406152,"2 : 0.22013138, 5 : 0.08915309, 2 : 0.08529602",6,7.0
45.059978,7.653415,49045406102,"13 : 0.1518198, 7 : 0.06347153, 13 : 0.04444282",6,7.0
45.059978,7.653415,49045191786,"13 : 0.17913973, 7 : 0.12502672, 13 : 0.07845416",6,7.0
45.059978,7.653415,49045191731,"2 : 0.5173485, 12 : 0.04742644, 7 : 0.027209973",6,7.0
45.059978,7.653415,49045191686,"2 : 0.12667038, 13 : 0.115326166, 13 : 0.082860015",6,7.0
45.059978,7.653415,49045191586,"13 : 0.2352906, 13 : 0.107650414, 13 : 0.042451844",6,7.0
45.059978,7.653415,49044690793,"2 : 0.07684398, 13 : 0.07488542, 13 : 0.058416903",6,7.0
45.059978,7.653415,49045191381,"13 : 0.12669265, 2 : 0.06083176, 7 : 0.052619923",6,7.0
45.059978,7.653415,49044690708,"2 : 0.11804945, 9 : 0.0978978, 7 : 0.0761503",6,7.0
45.059978,7.653415,49045182631,"7 : 0.06036383, 13 : 0.05970511, 7 : 0.027072817",6,7.0
45.059978,7.653415,49045182491,"9 : 0.43642783, 13 : 0.21655881, 8 : 0.10838732",6,7.0
45.059978,7.653415,49044680153,"5 : 0.07615293, 13 : 0.019423028, 7 : 0.017917156",6,7.0
45.059978,7.653415,49044678573,"13 : 0.064805746, 7 : 0.04679668, 13 : 0.021605026",6,7.0
45.059978,7.653415,49045179491,"6 : 0.16562544, 6 : 0.09331993, 12 : 0.07488883",6,7.0
45.059978,7.653415,49045192736,"2 : 0.25618938, 2 : 0.18138848, 10 : 0.0797975",6,7.0
45.059978,7.653415,49045192421,"6 : 0.355506, 6 : 0.032319263, 6 : 0.031285916",6,7.0
45.059978,7.653415,49045406557,"13 : 0.44958806, 13 : 0.049457233, 13 : 0.045844775",6,7.0
45.059978,7.653415,49045405702,"2 : 0.26296744, 2 : 0.10477434, 13 : 0.049131293",6,7.0
45.059978,7.653415,49045191281,"13 : 0.1281342, 13 : 0.12742285, 7 : 0.116738915",6,7.0
45.059978,7.653415,49045191236,"13 : 0.117047526, 13 : 0.08561408, 13 : 0.078027405",6,7.0
45.059978,7.653415,49044690443,"7 : 0.573822, 7 : 0.032100163, 2 : 0.030377438",6,7.0
45.059978,7.653415,49045405447,"13 : 0.0536288, 9 : 0.041077647, 8 : 0.0268498",6,7.0
45.059978,7.653415,49045405502,"6 : 0.08167271, 2 : 0.047902074, 13 : 0.04720252",6,7.0
45.059978,7.653415,49044690288,"5 : 0.22231287, 2 : 0.121852785, 3 : 0.026290597",6,7.0
45.059978,7.653415,49045405307,"13 : 0.4525578, 10 : 0.04852295, 2 : 0.026670828",6,7.0
45.059978,7.653415,49045405167,"13 : 0.14087978, 13 : 0.10620573, 13 : 0.038812317",6,7.0
45.059978,7.653415,49044690113,"13 : 0.090352654, 2 : 0.05911133, 13 : 0.037002534",6,7.0
45.059978,7.653415,49045190756,"13 : 0.091177665, 8 : 0.055666972, 6 : 0.054492846",6,7.0
45.059978,7.653415,49044689998,"13 : 0.07867012, 7 : 0.056098156, 13 : 0.021787837",6,7.0
45.059978,7.653415,49044689933,"13 : 0.3563033, 13 : 0.079378106, 13 : 0.037192736",6,7.0
45.059978,7.653415,49044689913,"13 : 0.0771026, 13 : 0.056266014, 9 : 0.04958597",6,7.0
45.059978,7.653415,49045404852,"8 : 0.18217418, 13 : 0.17013016, 13 : 0.037605833",6,7.0
45.059978,7.653415,49045404752,"13 : 0.21745805, 13 : 0.043648217, 13 : 0.03496911",6,7.0
45.059978,7.653415,49045404702,"9 : 0.43497446, 2 : 0.07044705, 7 : 0.030002277",6,7.0
45.059978,7.653415,49044689708,"8 : 0.1375832, 13 : 0.106310576, 13 : 0.090297274",6,7.0
45.059978,7.653415,49045404612,"13 : 0.17771845, 13 : 0.14900468, 13 : 0.05264614",6,7.0
45.059978,7.653415,49045190351,"2 : 0.17022015, 2 : 0.04713206, 2 : 0.04657105",6,7.0
45.059978,7.653415,49044689538,"13 : 0.169708, 13 : 0.10420114, 13 : 0.0609052",6,7.0
45.059978,7.653415,49045190251,"7 : 0.50446063, 13 : 0.036000744, 13 : 0.025583405",6,7.0
45.059978,7.653415,49044689383,"12 : 0.28477693, 13 : 0.17576215, 7 : 0.101819314",6,7.0
45.059978,7.653415,49045190211,"2 : 0.1288715, 13 : 0.06135072, 13 : 0.04564323",6,7.0
45.059978,7.653415,49045404312,"2 : 0.04791448, 13 : 0.036413297, 13 : 0.023667332",6,7.0
45.059978,7.653415,49045189996,"13 : 0.16243201, 13 : 0.06343228, 2 : 0.05846549",6,7.0
45.059978,7.653415,49045404257,"13 : 0.073629685, 13 : 0.06971321, 13 : 0.04355379",6,7.0
45.059978,7.653415,49045189931,"13 : 0.18369588, 13 : 0.1524671, 13 : 0.09155912",6,7.0
45.059978,7.653415,49045189881,"2 : 0.11407517, 13 : 0.04583597, 13 : 0.029329285",6,7.0
45.059978,7.653415,49045404052,"2 : 0.7546129, 9 : 0.013227969, 9 : 0.010908997",6,7.0
45.059978,7.653415,49045189696,"13 : 0.088775784, 14 : 0.08316736, 13 : 0.07867874",6,7.0
45.059978,7.653415,49045189751,"2 : 0.17827946, 2 : 0.059516296, 9 : 0.037044168",6,7.0
45.059978,7.653415,49044688863,"13 : 0.15034555, 13 : 0.045450896, 13 : 0.0407031",6,7.0
45.059978,7.653415,49045403792,,6,7.0
45.059978,7.653415,49044688808,"13 : 0.08328594, 13 : 0.08182723, 13 : 0.06678732",6,7.0
45.059978,7.653415,49045403622,"13 : 0.3272036, 2 : 0.19452463, 8 : 0.029048575",6,7.0
45.059978,7.653415,49045189406,"8 : 0.39655387, 13 : 0.045632016, 5 : 0.033255223",6,7.0
45.059978,7.653415,49044688533,"7 : 0.9589045, 9 : 0.006570795, 7 : 0.0049242205",6,7.0
45.059978,7.653415,49044688468,"2 : 0.066869445, 13 : 0.05795267, 13 : 0.0459979",6,7.0
45.059978,7.653415,49044688498,"13 : 0.28046227, 2 : 0.10484448, 13 : 0.05642044",6,7.0
45.059978,7.653415,49045189126,,6,7.0
45.059978,7.653415,49045403247,"12 : 0.27743423, 2 : 0.2506732, 2 : 0.15979365",6,7.0
45.059978,7.653415,49045188976,"8 : 0.2532969, 13 : 0.0666046, 2 : 0.04102467",6,7.0
45.059978,7.653415,49045189031,"13 : 0.2835079, 13 : 0.0427672, 13 : 0.0353672",6,7.0
45.059978,7.653415,49044688083,"2 : 0.4510042, 2 : 0.13490532, 2 : 0.09352143",6,7.0
45.059978,7.653415,49045402937,"6 : 0.08111918, 8 : 0.06413733, 13 : 0.062576234",6,7.0
45.059978,7.653415,49045402847,"13 : 0.12483433, 13 : 0.05497503, 13 : 0.043623496",6,7.0
45.059978,7.653415,49045402727,"13 : 0.27491966, 8 : 0.14507863, 13 : 0.058289535",6,7.0
45.059978,7.653415,49044687868,"13 : 0.10476411, 13 : 0.06601393, 7 : 0.06391722",6,7.0
45.059978,7.653415,49045402672,"6 : 0.44077104, 13 : 0.049434423, 13 : 0.046457414",6,7.0
45.059978,7.653415,49045188451,"13 : 0.50434846, 13 : 0.13483703, 2 : 0.08912834",6,7.0
45.059978,7.653415,49044687508,,6,7.0
45.059978,7.653415,49045188406,"13 : 0.07555152, 3 : 0.0748869, 13 : 0.056296103",6,7.0
45.059978,7.653415,49044687423,"8 : 0.107551835, 13 : 0.09604786, 12 : 0.08938603",6,7.0
45.059978,7.653415,49045402242,"13 : 0.11117383, 7 : 0.07878144, 7 : 0.044618614",6,7.0
45.059978,7.653415,49045188201,"2 : 0.18453643, 7 : 0.033993628, 5 : 0.026399033",6,7.0
45.059978,7.653415,49045188091,"6 : 0.19183886, 14 : 0.08406454, 6 : 0.036994625",6,7.0
45.059978,7.653415,49045188031,,6,7.0
45.059978,7.653415,49045402132,"13 : 0.16537486, 13 : 0.07903389, 13 : 0.0498909",6,7.0
45.059978,7.653415,49044687008,"12 : 0.15201122, 2 : 0.089096054, 2 : 0.06906013",6,7.0
45.059978,7.653415,49044686948,"13 : 0.7416405, 3 : 0.03492505, 9 : 0.017216947",6,7.0
45.059978,7.653415,49045187781,"13 : 0.1309996, 7 : 0.057229783, 13 : 0.052646253",6,7.0
45.059978,7.653415,49045401842,"13 : 0.04617913, 13 : 0.045336373, 8 : 0.024550391",6,7.0
45.059978,7.653415,49044686713,"9 : 0.20250618, 13 : 0.079375654, 2 : 0.06437312",6,7.0
45.059978,7.653415,49044686758,"13 : 0.07956662, 13 : 0.06729392, 7 : 0.06611085",6,7.0
45.059978,7.653415,49045187551,"13 : 0.22734213, 8 : 0.07469408, 13 : 0.055825498",6,7.0
45.059978,7.653415,49044686588,"2 : 0.07567371, 13 : 0.052326117, 13 : 0.04963991",6,7.0
45.059978,7.653415,49045187396,"13 : 0.23164603, 7 : 0.17681275, 7 : 0.056259368",6,7.0
45.059978,7.653415,49045187316,"2 : 0.07513685, 7 : 0.053682856, 7 : 0.049205113",6,7.0
45.059978,7.653415,49045401447,"2 : 0.080738515, 2 : 0.052458674, 13 : 0.03830081",6,7.0
45.059978,7.653415,49045401342,"2 : 0.08612249, 13 : 0.054119874, 9 : 0.04841335",6,7.0
45.059978,7.653415,49045401272,"7 : 0.10102445, 5 : 0.06152316, 7 : 0.054689214",6,7.0
45.059978,7.653415,49045401182,"7 : 0.18617347, 10 : 0.042247295, 2 : 0.038016673",6,7.0
45.059978,7.653415,49044686013,"2 : 0.6950188, 2 : 0.05127925, 2 : 0.033719417",6,7.0
45.059978,7.653415,49045186931,"13 : 0.12164836, 13 : 0.10023512, 8 : 0.07427685",6,7.0
45.059978,7.653415,49044685793,"8 : 0.086682916, 2 : 0.05372116, 13 : 0.0536158",6,7.0
45.059978,7.653415,49044685733,"13 : 0.04533804, 10 : 0.037645638, 13 : 0.031404875",6,7.0
45.059978,7.653415,49044685638,"2 : 0.13868815, 13 : 0.049167387, 13 : 0.04820907",6,7.0
45.059978,7.653415,49044685558,"2 : 0.4527924, 13 : 0.11687887, 2 : 0.036412567",6,7.0
45.059978,7.653415,49045186476,"9 : 0.24661714, 2 : 0.07865728, 13 : 0.04716438",6,7.0
45.059978,7.653415,49045400667,"6 : 0.29884863, 6 : 0.05491218, 2 : 0.02882342",6,7.0
45.059978,7.653415,49045400552,"2 : 0.5377315, 2 : 0.13529615, 13 : 0.019673321",6,7.0
45.059978,7.653415,49044685378,"13 : 0.074184276, 6 : 0.0726091, 6 : 0.05948568",6,7.0
45.059978,7.653415,49044666798,"13 : 0.11974825, 13 : 0.056665037, 13 : 0.04125639",6,7.0
45.059978,7.653415,49045381417,"2 : 0.19673191, 2 : 0.098332286, 3 : 0.044964276",6,7.0
45.059978,7.653415,49044666703,"10 : 0.056716427, 2 : 0.046462912, 9 : 0.040372718",6,7.0
45.059978,7.653415,49044666598,"2 : 0.52933663, 12 : 0.020744337, 2 : 0.016537653",6,7.0
45.059978,7.653415,49044666648,"2 : 0.24492624, 13 : 0.11862415, 13 : 0.041133456",6,7.0
45.059978,7.653415,49044666538,"13 : 0.06721593, 13 : 0.05482215, 13 : 0.052490216",6,7.0
45.059978,7.653415,49045381057,"5 : 0.7272017, 9 : 0.03542285, 2 : 0.013778835",6,7.0
45.059978,7.653415,49045381102,"13 : 0.16006006, 2 : 0.06666028, 5 : 0.049833935",6,7.0
45.059978,7.653415,49045167256,"2 : 0.5085457, 2 : 0.11288073, 2 : 0.03607596",6,7.0
45.059978,7.653415,49045167191,"5 : 0.06730338, 2 : 0.052491862, 2 : 0.03460654",6,7.0
45.059978,7.653415,49044666348,"2 : 0.13970125, 2 : 0.036107022, 14 : 0.035599213",6,7.0
45.059978,7.653415,49044666293,"13 : 0.117624134, 10 : 0.045586865, 2 : 0.045285262",6,7.0
45.059978,7.653415,49045380712,"7 : 0.097032815, 2 : 0.060569044, 13 : 0.054099116",6,7.0
45.059978,7.653415,49045167036,"2 : 0.26145062, 3 : 0.15701689, 2 : 0.07426717",6,7.0
45.059978,7.653415,49045380687,"13 : 0.4340066, 2 : 0.102223314, 2 : 0.028742414",6,7.0
45.059978,7.653415,49045380642,"13 : 0.22242841, 13 : 0.114442684, 13 : 0.03690992",6,7.0
45.059978,7.653415,49045166861,"2 : 0.069885865, 2 : 0.058826175, 8 : 0.05040932",6,7.0
45.059978,7.653415,49044665998,"2 : 0.43380657, 2 : 0.060226783, 13 : 0.044030573",6,7.0
45.059978,7.653415,49044665928,"13 : 0.12549365, 13 : 0.08438738, 7 : 0.06735768",6,7.0
45.059978,7.653415,49045166741,"2 : 0.21229437, 2 : 0.177946, 5 : 0.13341433",6,7.0
45.059978,7.653415,49044665753,"5 : 0.1918264, 13 : 0.08423206, 12 : 0.053789016",6,7.0
45.059978,7.653415,49045166676,"13 : 0.10842677, 7 : 0.06749031, 2 : 0.062542565",6,7.0
45.059978,7.653415,49045166546,"13 : 0.19314964, 2 : 0.08179391, 10 : 0.060780272",6,7.0
45.059978,7.653415,49044665598,"5 : 0.25608432, 13 : 0.18601894, 7 : 0.060509373",6,7.0
45.059978,7.653415,49045166431,"7 : 0.29599983, 5 : 0.14848709, 13 : 0.082311414",6,7.0
45.059978,7.653415,49045380027,"2 : 0.3750098, 2 : 0.17295882, 2 : 0.079745874",6,7.0
45.059978,7.653415,49044665438,"13 : 0.20682009, 2 : 0.18043108, 13 : 0.11920388",6,7.0
45.059978,7.653415,49045379847,"7 : 0.40556568, 2 : 0.030390836, 13 : 0.022357512",6,7.0
45.059978,7.653415,49044665293,"5 : 0.92100346, 2 : 0.005723458, 5 : 0.0054166056",6,7.0
45.059978,7.653415,49045166061,"13 : 0.5147061, 7 : 0.2869055, 13 : 0.021756874",6,7.0
45.059978,7.653415,49045379682,"2 : 0.30239964, 2 : 0.29846525, 13 : 0.08567274",6,7.0
45.059978,7.653415,49044665068,"8 : 0.24148446, 2 : 0.124242686, 13 : 0.04523468",6,7.0
45.059978,7.653415,49045379512,"2 : 0.25795552, 7 : 0.043964364, 9 : 0.03081771",6,7.0
45.059978,7.653415,49045379407,"13 : 0.13847755, 13 : 0.09649863, 2 : 0.028752573",6,7.0
45.059978,7.653415,49045165836,"13 : 0.3506731, 13 : 0.2007838, 13 : 0.09955851",6,7.0
45.059978,7.653415,49044664803,"13 : 0.0715076, 8 : 0.06033506, 13 : 0.058772974",6,7.0
45.059978,7.653415,49045379272,"13 : 0.48053417, 13 : 0.15985262, 7 : 0.12044253",6,7.0
45.059978,7.653415,49045165646,"9 : 0.16190818, 8 : 0.07458583, 9 : 0.06179047",6,7.0
45.059978,7.653415,49044664683,"13 : 0.026874512, 7 : 0.025307545, 13 : 0.023316197",6,7.0
45.059978,7.653415,49045379092,"2 : 0.26537675, 2 : 0.109809875, 13 : 0.10103269",6,7.0
45.059978,7.653415,49045165446,"13 : 0.4504727, 13 : 0.24472946, 5 : 0.011344718",6,7.0
45.059978,7.653415,49045379017,"13 : 0.07281395, 13 : 0.0413176, 12 : 0.040028982",6,7.0
45.059978,7.653415,49044664428,"7 : 0.3183481, 7 : 0.19085182, 13 : 0.046865486",6,7.0
45.059978,7.653415,49044664328,"7 : 0.081210084, 7 : 0.056165017, 13 : 0.048666",6,7.0
45.059978,7.653415,49045378737,"13 : 0.14839791, 13 : 0.04809892, 8 : 0.04306129",6,7.0
45.059978,7.653415,49044664203,"2 : 0.33365318, 2 : 0.07642662, 13 : 0.052071374",6,7.0
45.059978,7.653415,49045164946,"13 : 0.055832904, 6 : 0.049787365, 6 : 0.046124347",6,7.0
45.059978,7.653415,49045164881,"2 : 0.10866846, 6 : 0.05115559, 2 : 0.041813996",6,7.0
45.059978,7.653415,49045378387,"2 : 0.1228216, 9 : 0.036517452, 12 : 0.027294118",6,7.0
45.059978,7.653415,49044663883,"2 : 0.29405302, 2 : 0.112917855, 10 : 0.05919331",6,7.0
45.059978,7.653415,49045378147,"9 : 0.101830706, 2 : 0.05244148, 2 : 0.04826855",6,7.0
45.059978,7.653415,49044663833,"13 : 0.11933895, 13 : 0.09179388, 13 : 0.07845174",6,7.0
45.059978,7.653415,49044663723,"13 : 0.08455196, 2 : 0.070063055, 2 : 0.053141434",6,7.0
45.059978,7.653415,49044663678,"13 : 0.21807724, 13 : 0.14973985, 7 : 0.057015292",6,7.0
45.059978,7.653415,49045164346,"5 : 0.19123583, 5 : 0.057035383, 9 : 0.052366544",6,7.0
45.059978,7.653415,49044663518,"13 : 0.20627953, 13 : 0.13038492, 13 : 0.10395742",6,7.0
45.059978,7.653415,49045377847,"8 : 0.21993957, 13 : 0.058060285, 8 : 0.043462213",6,7.0
45.059978,7.653415,49045377812,"13 : 0.11241215, 7 : 0.101343356, 13 : 0.07406901",6,7.0
45.059978,7.653415,49045164096,"12 : 0.17229047, 13 : 0.16398983, 7 : 0.06832848",6,7.0
45.059978,7.653415,49044663228,"13 : 0.04443593, 7 : 0.03315336, 8 : 0.03136739",6,7.0
45.059978,7.653415,49045163951,"13 : 0.7580253, 13 : 0.08717095, 13 : 0.020228442",6,7.0
45.059978,7.653415,49044663073,"13 : 0.13533606, 3 : 0.03685554, 2 : 0.029057465",6,7.0
45.059978,7.653415,49044662958,"2 : 0.4299402, 2 : 0.074670695, 2 : 0.03872101",6,7.0
45.059978,7.653415,49044662868,"13 : 0.052775014, 13 : 0.050279833, 10 : 0.03297382",6,7.0
45.059978,7.653415,49045377107,"8 : 0.18568428, 13 : 0.05355365, 9 : 0.031820048",6,7.0
45.059978,7.653415,49044662713,"10 : 0.22494714, 2 : 0.06938001, 5 : 0.04035354",6,7.0
45.059978,7.653415,49045163441,"13 : 0.08499283, 13 : 0.039988164, 13 : 0.02936099",6,7.0
45.059978,7.653415,49045163361,"10 : 0.10231653, 2 : 0.101465024, 2 : 0.049475554",6,7.0
45.059978,7.653415,49045163316,"7 : 0.46130234, 8 : 0.042964064, 13 : 0.019261787",6,7.0
45.059978,7.653415,49045163226,"13 : 0.40816283, 13 : 0.04676081, 13 : 0.038317047",6,7.0
45.059978,7.653415,49045163071,"13 : 0.07967982, 2 : 0.07100434, 13 : 0.054003395",6,7.0
45.059978,7.653415,49045376552,"13 : 0.07186491, 13 : 0.068238914, 9 : 0.05910347",6,7.0
45.059978,7.653415,49045162891,"13 : 0.124312125, 13 : 0.086697035, 13 : 0.084961236",6,7.0
45.059978,7.653415,49045376192,"2 : 0.07642254, 3 : 0.051574964, 2 : 0.019572709",6,7.0
45.059978,7.653415,49045376242,"13 : 0.31880733, 7 : 0.17340446, 13 : 0.054733623",6,7.0
45.059978,7.653415,49045376087,"2 : 0.12258278, 13 : 0.05893253, 9 : 0.05461256",6,7.0
45.059978,7.653415,49045162446,"3 : 0.14241272, 2 : 0.13010645, 2 : 0.053774323",6,7.0
45.059978,7.653415,49045162376,"7 : 0.14506538, 7 : 0.11744437, 7 : 0.06949833",6,7.0
45.059978,7.653415,49045375872,"7 : 0.2195357, 7 : 0.062815964, 13 : 0.05927687",6,7.0
45.059978,7.653415,49045162191,"2 : 0.12094274, 9 : 0.10327314, 13 : 0.0688723",6,7.0
