lat,lng,id,cluster_id,[photos],Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.062305,7.676513000000001,47537616022,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062306,7.678542,32902281301,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062313,7.678444,42675026981,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062327,7.677238000000001,46866539504,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062344,7.685308,48707280598,2,1374,60.81369883540003,87.68512917012012,394.5893839307795,24.907790811022995,5.7703167994873406,12.39186424357,87.14460076235098,18.748277377236004,17.206724582239996,8.7643901289,15.154108450548,44.487186417600014,88.39698774274564,7.1294297022999995
45.062363,7.679727000000001,47106972971,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062412,7.677039999999999,49808985636,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48829255418,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48829726987,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48830134523,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48829979688,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48829497011,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48829045788,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48829516497,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48829463762,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48829113436,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48828922016,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48828747792,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48828223351,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48707281068,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48830635452,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062425,7.6786330000000005,48828424073,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062434,7.677136,33271052024,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062436,7.677155,26806617668,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062436,7.678692,24259670157,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062469,7.677158,39967796724,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062469,7.677166000000001,26806617708,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062488,7.672416,47945891437,4,96,2.0314257588999998,5.5722694837,3.3908259505499996,5.4151098619999996,0.9948211249,3.9540572957,14.35588117053,12.395202508900006,1.1413614733500002,1.7066576799999997,2.1146260420000003,1.9804757890000002,1.5114844005,0.37055273
45.0625,7.672102000000001,47945919861,4,96,2.0314257588999998,5.5722694837,3.3908259505499996,5.4151098619999996,0.9948211249,3.9540572957,14.35588117053,12.395202508900006,1.1413614733500002,1.7066576799999997,2.1146260420000003,1.9804757890000002,1.5114844005,0.37055273
45.0625,7.677222,42533851141,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.0625,7.679166,48805708418,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.0625,7.68,48955501707,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062519,7.679786,46383361934,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062521999999994,7.67698,39779895425,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062521999999994,7.6769940000000005,39967782284,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062538,7.685186,48707278608,2,1374,60.81369883540003,87.68512917012012,394.5893839307795,24.907790811022995,5.7703167994873406,12.39186424357,87.14460076235098,18.748277377236004,17.206724582239996,8.7643901289,15.154108450548,44.487186417600014,88.39698774274564,7.1294297022999995
45.062544,7.679386,45847271831,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062563,7.67837,45275349491,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062564,7.678766,26436235119,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062578,7.679765,40668132491,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062583000000004,7.671427,43503567385,4,96,2.0314257588999998,5.5722694837,3.3908259505499996,5.4151098619999996,0.9948211249,3.9540572957,14.35588117053,12.395202508900006,1.1413614733500002,1.7066576799999997,2.1146260420000003,1.9804757890000002,1.5114844005,0.37055273
45.062593,7.678992,38234174296,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062597,7.678825,48721488896,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062597,7.678825,48721665442,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062613,7.678847,48721665267,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062624,7.679336,32663560635,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062624,7.679336,32541275441,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062624,7.679336,32663560485,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062624,7.679336,32663560355,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062624,7.679336,32284399120,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062624,7.679336,32663560155,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062624,7.679336,32663560105,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062636,7.679741,45700265551,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062636,7.679766000000001,44975178444,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062644,7.679588000000001,46289038301,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062658,7.671797,48728713438,4,96,2.0314257588999998,5.5722694837,3.3908259505499996,5.4151098619999996,0.9948211249,3.9540572957,14.35588117053,12.395202508900006,1.1413614733500002,1.7066576799999997,2.1146260420000003,1.9804757890000002,1.5114844005,0.37055273
45.062663,7.679675,47079441672,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.06268,7.677461,48721671122,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062684000000004,7.678896000000001,26826738468,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062686,7.678108,38392102901,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062713,7.679255,48283647816,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,46731072174,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,46539040715,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,47454183661,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,46539040005,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,40488236423,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,46539039585,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,40488235703,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,46539038875,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
45.062721999999994,7.6789,47454182371,12,1548,55.36672845261202,125.23686265587742,143.58148973268365,33.241503294619996,17.374695655299995,11.398361619953997,296.9896716420354,82.37189645591134,51.77877055006999,12.303642969447997,28.234613003139994,37.40871390386999,59.016834397935014,8.354285691190002
