,lat,lon
11997,45.076497,7.700175
11998,45.076497,7.700175
11999,45.076497,7.700175
12000,45.074066,7.686052
12001,45.072505,7.688573
12002,45.072505,7.688573
12003,45.072505,7.688573
12004,45.072505,7.688573
12005,45.071459,7.684636
12006,45.071459,7.684636
12007,45.071459,7.684636
12008,45.071459,7.684636
12009,45.071459,7.684636
12010,45.071459,7.684636
12011,45.071459,7.684636
12012,45.071459,7.684636
12013,45.072505,7.688573
12014,45.072505,7.688573
12015,45.071459,7.684636
12016,45.072505,7.688573
12017,45.072505,7.688573
12018,45.073187,7.686009
12019,45.073187,7.686009
12020,45.071323,7.685408
12021,45.072097,7.684341
12022,45.029365,7.663886
12023,45.072490,7.688369
12024,45.072505,7.688573
12025,45.072505,7.688573
12026,45.072505,7.688573
12027,45.072505,7.688573
12028,45.071459,7.684636
12029,45.071459,7.684636
12030,45.071459,7.684636
12031,45.071459,7.684636
12032,45.071459,7.684636
12033,45.071459,7.684636
12034,45.071459,7.684636
12035,45.071459,7.684636
12036,45.071459,7.684636
12037,45.071459,7.684636
12038,45.071459,7.684636
12039,45.071459,7.684636
12040,45.071459,7.684636
12041,45.071459,7.684636
12042,45.071459,7.684636
12043,45.071459,7.684636
12044,45.071459,7.684636
12045,45.073187,7.686009
12046,45.073187,7.686009
12047,45.072505,7.688573
12048,45.072505,7.688573
12049,45.072505,7.688573
12050,45.072505,7.688573
12051,45.072505,7.688573
12052,45.072505,7.688573
12053,45.071323,7.685408
12054,45.072097,7.684341
12055,45.072097,7.684341
12056,45.072097,7.684341
12057,45.072097,7.684341
12058,45.072097,7.684341
12059,45.032463,7.641082
12060,45.072097,7.684341
12061,45.072097,7.684341
12062,45.072097,7.684341
12063,45.072097,7.684341
12064,45.072097,7.684341
12065,45.072097,7.684341
12066,45.072097,7.684341
12067,45.072097,7.684341
12068,45.072097,7.684341
12069,45.072097,7.684341
12070,45.072097,7.684341
12071,45.072097,7.684341
12072,45.072097,7.684341
12073,45.072097,7.684341
12074,45.072097,7.684341
12075,45.072097,7.684341
12076,45.004197,7.623947
12077,45.042529,7.651344
12078,45.042529,7.651344
12079,45.042529,7.651344
12080,45.042529,7.651344
12081,45.042529,7.651344
12082,45.042529,7.651344
12083,45.042529,7.651344
12084,45.042529,7.651344
12085,45.042529,7.651344
12086,45.042529,7.651344
12087,45.042529,7.651344
12088,45.042529,7.651344
12089,45.042529,7.651344
12090,45.042529,7.651344
12091,45.042529,7.651344
12092,45.042529,7.651344
12093,45.042529,7.651344
12094,45.042529,7.651344
12095,45.042529,7.651344
12096,45.042529,7.651344
12097,45.042529,7.651344
12098,45.042529,7.651344
12099,45.042529,7.651344
12100,45.042529,7.651344
12101,45.042529,7.651344
12102,45.042529,7.651344
12103,45.042529,7.651344
12104,45.042529,7.651344
12105,45.042529,7.651344
12106,45.042529,7.651344
12107,45.042529,7.651344
12108,45.042529,7.651344
12109,45.042529,7.651344
12110,45.042529,7.651344
12111,45.042529,7.651344
12112,45.042529,7.651344
12113,45.042529,7.651344
12114,45.042529,7.651344
12115,45.042529,7.651344
12116,45.042529,7.651344
12117,45.042529,7.651344
12118,45.042529,7.651344
12119,45.042529,7.651344
12120,45.042529,7.651344
12121,45.042529,7.651344
12122,45.042529,7.651344
12123,45.042529,7.651344
12124,45.042529,7.651344
12125,45.042529,7.651344
12126,45.042529,7.651344
12127,45.042529,7.651344
12128,45.042529,7.651344
12129,45.042529,7.651344
12130,45.042529,7.651344
12131,45.042529,7.651344
12132,45.042529,7.651344
12133,45.042529,7.651344
12134,45.042529,7.651344
12135,45.042529,7.651344
12136,45.042529,7.651344
12137,45.041613,7.652277
12138,45.041613,7.652277
12139,45.032463,7.641082
12140,45.052103,7.679497
12141,45.057833,7.682941
12142,45.041613,7.652277
12143,45.041613,7.652277
12144,45.041613,7.652277
12145,45.041613,7.652277
12146,45.041613,7.652277
12147,45.041613,7.652277
12148,45.041613,7.652277
12149,45.041613,7.652277
12150,45.041613,7.652277
12151,45.041613,7.652277
12152,45.041613,7.652277
12153,45.041613,7.652277
12154,45.041613,7.652277
12155,45.041613,7.652277
12156,45.041613,7.652277
12157,45.041613,7.652277
12158,45.041613,7.652277
12159,45.041613,7.652277
12160,45.041613,7.652277
12161,45.041613,7.652277
12162,45.041613,7.652277
12163,45.041613,7.652277
12164,45.041613,7.652277
12165,45.041613,7.652277
12166,45.041613,7.652277
12167,45.041613,7.652277
12168,45.041613,7.652277
12169,45.041613,7.652277
12170,45.041613,7.652277
12171,45.041613,7.652277
12172,45.041613,7.652277
12173,45.041613,7.652277
12174,45.041613,7.652277
12175,45.041613,7.652277
12176,45.041613,7.652277
12177,45.041613,7.652277
12178,45.041613,7.652277
12179,45.041613,7.652277
12180,45.041613,7.652277
12181,45.041613,7.652277
12182,45.041613,7.652277
12183,45.041613,7.652277
12184,45.041613,7.652277
12185,45.041613,7.652277
12186,45.041613,7.652277
12187,45.041613,7.652277
12188,45.041613,7.652277
12189,45.041613,7.652277
12190,45.041613,7.652277
12191,45.041613,7.652277
12192,45.041613,7.652277
12193,45.041613,7.652277
12194,45.041613,7.652277
12195,45.041613,7.652277
12196,45.041613,7.652277
12197,45.041613,7.652277
12198,45.041613,7.652277
12199,45.041613,7.652277
12200,45.041613,7.652277
12201,45.041613,7.652277
12202,45.041613,7.652277
12203,45.067944,7.682463
12204,45.060941,7.677531
12205,45.073611,7.683055
12206,45.073333,7.683055
12207,45.073888,7.682777
12208,45.073333,7.682500
12209,45.042288,7.652621
12210,45.042288,7.652621
12211,45.042288,7.652621
12212,45.042288,7.652621
12213,45.042288,7.652621
12214,45.042288,7.652621
12215,45.042288,7.652621
12216,45.042288,7.652621
12217,45.042288,7.652621
12218,45.042288,7.652621
12219,45.042288,7.652621
12220,45.042288,7.652621
12221,45.042288,7.652621
12222,45.042288,7.652621
12223,45.042288,7.652621
12224,45.042288,7.652621
12225,45.042288,7.652621
12226,45.042288,7.652621
12227,45.042288,7.652621
12228,45.042288,7.652621
12229,45.058668,7.632625
12230,45.072936,7.664794
12231,45.072675,7.666711
12232,45.072709,7.688361
12233,45.072709,7.688361
12234,45.072709,7.688361
12235,45.062722,7.678900
12236,45.062722,7.678900
12237,45.062722,7.678900
12238,45.062722,7.678900
12239,45.062722,7.678900
12240,45.062722,7.678900
12241,45.062722,7.678900
12242,45.062722,7.678900
12243,45.062722,7.678900
12244,45.062722,7.678900
12245,45.062722,7.678900
12246,45.062722,7.678900
12247,45.062722,7.678900
12248,45.062722,7.678900
12249,45.062722,7.678900
12250,45.062722,7.678900
12251,45.062722,7.678900
12252,45.062722,7.678900
12253,45.062722,7.678900
12254,45.062722,7.678900
12255,45.062722,7.678900
12256,45.062722,7.678900
12257,45.062722,7.678900
12258,45.062722,7.678900
12259,45.062722,7.678900
12260,45.062722,7.678900
12261,45.062722,7.678900
12262,45.062722,7.678900
12263,45.062722,7.678900
12264,45.062722,7.678900
12265,45.062722,7.678900
12266,45.062722,7.678900
12267,45.062722,7.678900
12268,45.062722,7.678900
12269,45.062722,7.678900
12270,45.062722,7.678900
12271,45.062722,7.678900
12272,45.062722,7.678900
12273,45.062722,7.678900
12274,45.062722,7.678900
12275,45.062722,7.678900
12276,45.062722,7.678900
12277,45.062722,7.678900
12278,45.062722,7.678900
12279,45.062722,7.678900
12280,45.062722,7.678900
12281,45.062722,7.678900
12282,45.062722,7.678900
12283,45.062722,7.678900
12284,45.062722,7.678900
12285,45.062722,7.678900
12286,45.062722,7.678900
12287,45.062722,7.678900
12288,45.062722,7.678900
12289,45.062722,7.678900
12290,45.062722,7.678900
12291,45.062722,7.678900
12292,45.062722,7.678900
12293,45.062722,7.678900
12294,45.062722,7.678900
12295,45.062722,7.678900
12296,45.062722,7.678900
12297,45.062722,7.678900
12298,45.062722,7.678900
12299,45.062722,7.678900
12300,45.062722,7.678900
12301,45.062722,7.678900
12302,45.062722,7.678900
12303,45.062722,7.678900
12304,45.062722,7.678900
12305,45.062722,7.678900
12306,45.062722,7.678900
12307,45.062722,7.678900
12308,45.062722,7.678900
12309,45.062722,7.678900
12310,45.062722,7.678900
12311,45.062722,7.678900
12312,45.062722,7.678900
12313,45.062722,7.678900
12314,45.062722,7.678900
12315,45.062900,7.679430
12316,45.066319,7.681830
12317,45.062847,7.679255
12318,45.063152,7.678794
12319,45.066144,7.681463
12320,45.062788,7.679394
12321,45.062900,7.679430
12322,45.063152,7.678794
12323,45.062788,7.679394
12324,45.063011,7.679369
12325,45.066388,7.681655
12326,45.069441,7.686994
12327,45.069441,7.686994
12328,45.062788,7.679394
12329,45.062788,7.679394
12330,45.062788,7.679394
12331,45.069441,7.686994
12332,45.059805,7.679288
12333,45.069441,7.686994
12334,45.062794,7.679388
12335,45.062847,7.679255
12336,45.066144,7.681463
12337,45.066319,7.681830
12338,45.059805,7.679288
12339,45.062788,7.679394
12340,45.066319,7.681830
12341,45.062847,7.679255
12342,45.065469,7.681202
12343,45.066319,7.681830
12344,45.069441,7.686994
12345,45.063177,7.678872
12346,45.065469,7.681202
12347,45.063011,7.679369
12348,45.063152,7.678794
12349,45.062788,7.679394
12350,45.069441,7.686994
12351,45.063011,7.679369
12352,45.066144,7.681463
12353,45.070352,7.686269
12354,45.062788,7.679394
12355,45.069441,7.686994
12356,45.063011,7.679369
12357,45.062788,7.679394
12358,45.069441,7.686994
12359,45.069061,7.686569
12360,45.069441,7.686994
12361,45.063177,7.678872
12362,45.062847,7.679255
12363,45.066144,7.681463
12364,45.063177,7.678872
12365,45.062900,7.679430
12366,45.069441,7.686994
12367,45.066144,7.681463
12368,45.068569,7.686377
12369,45.066174,7.681466
12370,45.062847,7.679255
12371,45.069441,7.686994
12372,45.063011,7.679369
12373,45.069441,7.686994
12374,45.062788,7.679394
12375,45.063152,7.678794
12376,45.066388,7.681655
12377,45.066319,7.681830
12378,45.070352,7.686269
12379,45.069441,7.686994
12380,45.066319,7.681830
12381,45.069061,7.686569
12382,45.070402,7.634288
12383,45.030954,7.686610
12384,45.054194,7.642183
12385,45.028863,7.661438
12386,45.028863,7.661438
12387,45.028863,7.661438
12388,45.028863,7.661438
12389,45.028863,7.661438
12390,45.028863,7.661438
12391,45.028863,7.661438
12392,45.028863,7.661438
12393,45.028863,7.661438
12394,45.028863,7.661438
12395,45.028863,7.661438
12396,45.028863,7.661438
12397,45.028863,7.661438
12398,45.030954,7.686610
12399,45.030954,7.686610
12400,45.030954,7.686610
12401,45.030954,7.686610
12402,45.030954,7.686610
12403,45.030954,7.686610
12404,45.030954,7.686610
12405,45.030954,7.686610
12406,45.030954,7.686610
12407,45.030954,7.686610
12408,45.030954,7.686610
12409,45.030954,7.686610
12410,45.030954,7.686610
12411,45.030954,7.686610
12412,45.030954,7.686610
12413,45.030954,7.686610
12414,45.030954,7.686610
12415,45.030954,7.686610
12416,45.030954,7.686610
12417,45.030954,7.686610
12418,45.030954,7.686610
12419,45.070781,7.687275
12420,45.100441,7.660174
12421,45.029983,7.664219
12422,45.031894,7.673499
12423,45.031894,7.673499
12424,45.031894,7.673499
12425,45.031894,7.673499
12426,45.031894,7.673499
12427,45.031894,7.673499
12428,45.031894,7.673499
12429,45.031894,7.673499
12430,45.031894,7.673499
12431,45.031894,7.673499
12432,45.031894,7.673499
12433,45.031894,7.673499
12434,45.031894,7.673499
12435,45.031894,7.673499
12436,45.031894,7.673499
12437,45.031894,7.673499
12438,45.031894,7.673499
12439,45.031894,7.673499
12440,45.031894,7.673499
12441,45.031894,7.673499
12442,45.031894,7.673499
12443,45.031894,7.673499
12444,45.031894,7.673499
12445,45.031894,7.673499
12446,45.031894,7.673499
12447,45.031894,7.673499
12448,45.031894,7.673499
12449,45.031894,7.673499
12450,45.031894,7.673499
12451,45.031894,7.673499
12452,45.031894,7.673499
12453,45.031894,7.673499
12454,45.031894,7.673499
12455,45.031894,7.673499
12456,45.031894,7.673499
12457,45.031894,7.673499
12458,45.031894,7.673499
12459,45.031894,7.673499
12460,45.031894,7.673499
12461,45.031894,7.673499
12462,45.031894,7.673499
12463,45.031894,7.673499
12464,45.031894,7.673499
12465,45.031894,7.673499
12466,45.031894,7.673499
12467,45.031894,7.673499
12468,45.031894,7.673499
12469,45.031894,7.673499
12470,45.031894,7.673499
12471,45.031894,7.673499
12472,45.031894,7.673499
12473,45.031894,7.673499
12474,45.062808,7.679155
12475,45.031894,7.673499
12476,45.031894,7.673499
12477,45.031894,7.673499
12478,45.031894,7.673499
12479,45.031894,7.673499
12480,45.031894,7.673499
12481,45.031894,7.673499
12482,45.031894,7.673499
12483,45.028863,7.661438
12484,45.028863,7.661438
12485,45.028863,7.661438
12486,45.028863,7.661438
12487,45.028863,7.661438
12488,45.028863,7.661438
12489,45.028863,7.661438
12490,45.028863,7.661438
12491,45.028863,7.661438
12492,45.028863,7.661438
12493,45.028863,7.661438
12494,45.028863,7.661438
12495,45.028863,7.661438
12496,45.028863,7.661438
12497,45.028863,7.661438
12498,45.028863,7.661438
12499,45.028863,7.661438
12500,45.028863,7.661438
12501,45.028863,7.661438
12502,45.028863,7.661438
12503,45.028863,7.661438
12504,45.028863,7.661438
12505,45.028863,7.661438
12506,45.028863,7.661438
12507,45.028863,7.661438
12508,45.028863,7.661438
12509,45.028863,7.661438
12510,45.028863,7.661438
12511,45.028863,7.661438
12512,45.028863,7.661438
12513,45.028863,7.661438
12514,45.028863,7.661438
12515,45.028863,7.661438
12516,45.028863,7.661438
12517,45.028863,7.661438
12518,45.028863,7.661438
12519,45.028863,7.661438
12520,45.028863,7.661438
12521,45.028863,7.661438
12522,45.028863,7.661438
12523,45.028863,7.661438
12524,45.028863,7.661438
12525,45.028863,7.661438
12526,45.028863,7.661438
12527,45.028863,7.661438
12528,45.028863,7.661438
12529,45.028863,7.661438
12530,45.028863,7.661438
12531,45.028863,7.661438
12532,45.028863,7.661438
12533,45.028863,7.661438
12534,45.028863,7.661438
12535,45.028863,7.661438
12536,45.028863,7.661438
12537,45.028863,7.661438
12538,45.028863,7.661438
12539,45.028863,7.661438
12540,45.028863,7.661438
12541,45.028863,7.661438
12542,45.028863,7.661438
12543,45.028863,7.661438
12544,45.028863,7.661438
12545,45.028863,7.661438
12546,45.028863,7.661438
12547,45.028863,7.661438
12548,45.028863,7.661438
12549,45.028863,7.661438
12550,45.028863,7.661438
12551,45.028863,7.661438
12552,45.028863,7.661438
12553,45.028863,7.661438
12554,45.028863,7.661438
12555,45.028863,7.661438
12556,45.028863,7.661438
12557,45.028863,7.661438
12558,45.028863,7.661438
12559,45.028863,7.661438
12560,45.028863,7.661438
12561,45.028863,7.661438
12562,45.028863,7.661438
12563,45.028863,7.661438
12564,45.028863,7.661438
12565,45.028863,7.661438
12566,45.028863,7.661438
12567,45.028863,7.661438
12568,45.028863,7.661438
12569,44.989418,7.717788
12570,45.028863,7.661438
12571,45.028863,7.661438
12572,45.028863,7.661438
12573,45.028863,7.661438
12574,45.028863,7.661438
12575,45.028863,7.661438
12576,45.028863,7.661438
12577,45.028863,7.661438
12578,45.028863,7.661438
12579,45.028863,7.661438
12580,45.028863,7.661438
12581,45.028863,7.661438
12582,45.028863,7.661438
12583,45.028863,7.661438
12584,45.028863,7.661438
12585,45.028863,7.661438
12586,45.028863,7.661438
12587,45.028863,7.661438
12588,45.028863,7.661438
12589,45.028863,7.661438
12590,45.028863,7.661438
12591,45.028863,7.661438
12592,45.028863,7.661438
12593,45.028863,7.661438
12594,45.028863,7.661438
12595,45.028863,7.661438
12596,45.028863,7.661438
12597,45.028863,7.661438
12598,45.028863,7.661438
12599,45.028863,7.661438
12600,45.028863,7.661438
12601,45.028863,7.661438
12602,45.028863,7.661438
12603,45.028863,7.661438
12604,45.028863,7.661438
12605,45.028863,7.661438
12606,45.028863,7.661438
12607,45.028863,7.661438
12608,45.028863,7.661438
12609,45.028863,7.661438
12610,45.028863,7.661438
12611,45.028863,7.661438
12612,45.028863,7.661438
12613,45.028863,7.661438
12614,45.028863,7.661438
12615,45.028863,7.661438
12616,45.028863,7.661438
12617,45.028863,7.661438
12618,45.028863,7.661438
12619,45.028863,7.661438
12620,45.028863,7.661438
12621,45.028863,7.661438
12622,45.028863,7.661438
12623,45.028863,7.661438
12624,45.028863,7.661438
12625,45.028863,7.661438
12626,45.028863,7.661438
12627,45.030554,7.722401
12628,45.080061,7.767527
12629,45.080061,7.767527
12630,45.029948,7.723088
12631,45.145897,7.779102
12632,45.043055,7.698333
12633,45.043055,7.697500
12634,45.043055,7.696944
12635,45.045555,7.696944
12636,45.046111,7.697222
12637,45.043611,7.696666
12638,45.043333,7.696944
12639,45.094201,7.687075
12640,45.031894,7.673499
12641,45.031894,7.673499
12642,45.031894,7.673499
12643,45.031894,7.673499
12644,45.028863,7.661438
12645,45.028863,7.661438
12646,45.028863,7.661438
12647,45.028863,7.661438
12648,45.028863,7.661438
12649,45.028863,7.661438
12650,45.028863,7.661438
12651,45.028863,7.661438
