lat,lng,ids,predictions,label,CLUSTER_ID
45.067716,7.681857,47116061691,"2 : 0.5303012, 11 : 0.11223083, 1 : 0.045017775",6,4.0
45.067716,7.682533,42813998402,"1 : 0.90831906, 1 : 0.02447606, 11 : 0.01657405",6,4.0
45.067744,7.682725,31510634343,"1 : 0.6109251, 4 : 0.27202067, 6 : 0.027758954",6,4.0
45.067752,7.682697,31479819814,"1 : 0.8903345, 1 : 0.003565424, 11 : 0.0031377948",6,4.0
45.067752,7.682713,32171894092,"1 : 0.88809454, 11 : 0.050923914, 1 : 0.00348614",6,4.0
45.067762,7.682865,47632070041,"1 : 0.972091, 9 : 0.009068595, 1 : 0.0024795611",6,4.0
45.067769,7.68249,32746222918,"1 : 0.46585172, 1 : 0.35284796, 4 : 0.09444345",6,4.0
45.067777,7.704722,29928238138,"11 : 0.25046507, 1 : 0.1959797, 12 : 0.15200734",6,1.0
45.067788,7.696888,36138443761,"1 : 0.29832685, 12 : 0.19454318, 1 : 0.17332582",6,1.0
45.067803,7.682546,32954370072,"1 : 0.83520293, 1 : 0.0144636175, 1 : 0.00934891",6,4.0
45.067811,7.682796,32305995088,"1 : 0.634367, 11 : 0.15185003, 1 : 0.034729145",6,4.0
45.067811,7.682796,32305990558,"1 : 0.88421583, 11 : 0.050526842, 1 : 0.004983547",6,4.0
45.067811,7.682796,32305985218,"1 : 0.9407392, 12 : 0.012469873, 13 : 0.0058863917",6,4.0
45.067815,7.682511,32449996554,"9 : 0.9488488, 13 : 0.044661608, 5 : 0.001551308",6,4.0
45.067815,7.682511,33292763175,"11 : 0.43581888, 1 : 0.28205857, 1 : 0.051464286",6,4.0
45.067815,7.682511,33252097626,"11 : 0.8358221, 1 : 0.113766305, 9 : 0.005424685",6,4.0
45.067815,7.682511,33252055836,"5 : 0.67721355, 13 : 0.12061899, 14 : 0.01569529",6,4.0
45.067822,7.682597,40087264682,"1 : 0.44659537, 11 : 0.1964657, 1 : 0.18658902",6,4.0
45.067852,7.682147,37072074340,"2 : 0.72978115, 7 : 0.06965875, 6 : 0.048757166",6,4.0
45.067852,7.697208,41369116832,"12 : 0.4889243, 5 : 0.35882258, 2 : 0.089452565",6,1.0
45.067877,7.692002,41284342512,"11 : 0.34929606, 1 : 0.15541098, 1 : 0.1335239",6,1.0
45.067888,7.682297,41044982004,"6 : 0.22157441, 9 : 0.0750655, 4 : 0.045781165",6,4.0
45.067898,7.682533,33545094500,"10 : 0.10033677, 7 : 0.068144135, 9 : 0.033633165",6,4.0
45.067916,7.682602,32321525275,"1 : 0.71876866, 11 : 0.21044476, 1 : 0.009044934",6,4.0
45.067928,7.682554,33889012356,"7 : 0.180606, 12 : 0.11402584, 13 : 0.09783922",6,4.0
45.067936,7.673411,46994389295,"1 : 0.12168382, 9 : 0.11685217, 1 : 0.041668937",6,3.0
45.06798,7.681969,41762773320,"13 : 0.72603875, 2 : 0.028824562, 2 : 0.020709168",6,4.0
45.067988,7.696963,39697327570,"2 : 0.6424164, 3 : 0.11413588, 2 : 0.030456673",6,1.0
45.067994,7.686811,32283117914,"6 : 0.1580774, 6 : 0.12471153, 6 : 0.06383074",6,4.0
45.068004,7.682833,31287199848,"2 : 0.51973903, 7 : 0.040106513, 7 : 0.035163477",6,4.0
45.068055,7.6825,48015724923,"7 : 0.14209205, 13 : 0.13441752, 7 : 0.12865129",6,4.0
45.068055,7.682777,48015725418,"13 : 0.50044346, 13 : 0.10677674, 7 : 0.04121996",6,4.0
45.068055,7.682777,48015724053,"13 : 0.16825224, 7 : 0.06528771, 7 : 0.03440698",6,4.0
45.068055,7.705833,48189550922,"9 : 0.42339528, 5 : 0.291745, 5 : 0.11790346",6,1.0
45.068082,7.694013,32962983893,"4 : 0.3872189, 12 : 0.04138532, 9 : 0.030143712",6,1.0
45.068097,7.68913,39954752340,"2 : 0.3927301, 12 : 0.13570254, 13 : 0.06885916",6,4.0
45.068112,7.684603,25317264018,"1 : 0.6305226, 1 : 0.1467638, 11 : 0.05527739",6,4.0
45.068141,7.682555,29042207717,"2 : 0.527228, 9 : 0.066138566, 11 : 0.027314939",6,4.0
45.068141,7.682752,34858173631,"1 : 0.3066042, 11 : 0.08410795, 8 : 0.047087327",6,4.0
45.068145,7.693257,27447101077,"10 : 0.14126997, 9 : 0.123963, 13 : 0.07630772",6,1.0
45.068145,7.693257,27447099827,"9 : 0.58913314, 13 : 0.092283934, 10 : 0.023049949",6,1.0
45.068145,7.693257,27447095297,"1 : 0.2379451, 2 : 0.13752103, 11 : 0.11818812",6,1.0
45.068145,7.693257,42269198002,"2 : 0.07573815, 5 : 0.055720653, 5 : 0.028423361",6,1.0
45.068178,7.690182,38825778532,"8 : 0.7991526, 8 : 0.020872246, 8 : 0.0077891084",6,4.0
45.068186,7.690102,48573676787,"8 : 0.31641787, 8 : 0.12123813, 1 : 0.04355246",6,4.0
45.068188,7.684046,25317260618,"1 : 0.43902707, 9 : 0.31497058, 11 : 0.019303987",6,4.0
45.068227,7.690047,48721668082,"8 : 0.8566079, 8 : 0.031920526, 8 : 0.030013338",6,4.0
45.068252,7.69003,48721155618,"8 : 0.63008785, 8 : 0.0616132, 8 : 0.044290654",6,4.0
45.068255,7.690025,48721491411,"8 : 0.9234121, 8 : 0.017056882, 8 : 0.0026033353",6,4.0
45.068255,7.690058,48721491886,"8 : 0.9191047, 8 : 0.011387759, 8 : 0.0024638232",6,4.0
45.068262,7.682726,33086994464,"2 : 0.07840419, 7 : 0.069439605, 9 : 0.06702381",6,4.0
45.068265,7.682855,45264282172,"11 : 0.33193913, 11 : 0.1846741, 11 : 0.08185256",6,4.0
45.068272,7.690094,48721156073,"8 : 0.93333495, 8 : 0.017845247, 8 : 0.0061477916",6,4.0
45.068291,7.686986,33374964394,"11 : 0.27332422, 1 : 0.17862566, 1 : 0.089953505",6,4.0
45.068296,7.683001,32305998988,"1 : 0.86142004, 1 : 0.022900788, 11 : 0.007445597",6,4.0
45.068302,7.690044,48721668392,"8 : 0.8753899, 8 : 0.039969407, 8 : 0.0144010885",6,4.0
45.068302,7.690061,48721155868,"8 : 0.97018087, 8 : 0.0011932779, 8 : 0.00041327815",6,4.0
45.068329,7.682639,33135393955,"1 : 0.2528676, 9 : 0.22327058, 11 : 0.06368759",6,4.0
45.068333,7.682777,48015727173,"1 : 0.20413476, 13 : 0.12251094, 8 : 0.110813126",6,4.0
45.068333,7.682777,48015726813,"1 : 0.15507217, 13 : 0.092728876, 8 : 0.078064546",6,4.0
45.068333,7.682777,48015713766,"8 : 0.14353278, 8 : 0.11092533, 13 : 0.110385545",6,4.0
45.068333,7.682777,48015713016,"10 : 0.2834111, 7 : 0.1332304, 13 : 0.12558205",6,4.0
45.068333,7.682777,48015724423,"13 : 0.33039355, 7 : 0.073948525, 7 : 0.025291936",6,4.0
45.068345,7.689925,34432870660,"8 : 0.8153711, 8 : 0.011347393, 8 : 0.004248128",6,4.0
45.068358,7.68985,48573676652,"9 : 0.66698617, 8 : 0.057467323, 3 : 0.023808027",6,4.0
45.068358,7.68985,48573676532,"8 : 0.17188516, 9 : 0.11975841, 8 : 0.09883458",6,4.0
45.068375,7.683075,34858174341,"8 : 0.89062256, 8 : 0.08742051, 9 : 0.009292039",6,4.0
45.068375,7.683077,34950290636,"8 : 0.64730096, 8 : 0.24638554, 9 : 0.011771144",6,4.0
45.068375,7.685827,47209335991,"1 : 0.7789672, 1 : 0.050564278, 11 : 0.020964228",6,4.0
45.068375,7.685827,47209335951,"1 : 0.65411776, 1 : 0.18726765, 11 : 0.03822971",6,4.0
45.068383,7.68602,46757861442,"3 : 0.34540462, 7 : 0.12902077, 7 : 0.08553837",6,4.0
45.06843,7.686322,32202180881,"1 : 0.6514699, 11 : 0.15150747, 1 : 0.02886888",6,4.0
45.068455,7.684442,32938130334,"8 : 0.45719618, 9 : 0.2032262, 9 : 0.044492986",6,4.0
45.068459,7.695719,48293767166,"13 : 0.40904868, 9 : 0.07667973, 9 : 0.040852763",6,1.0
45.068474,7.684314,32732486798,"7 : 0.34652343, 3 : 0.039985277, 10 : 0.024960956",6,4.0
45.068474,7.684314,31592371657,"7 : 0.05116776, 2 : 0.03217585, 10 : 0.022819517",6,4.0
45.068477,7.686286,31944911300,"1 : 0.4093133, 11 : 0.21563935, 11 : 0.08916536",6,4.0
45.068504,7.68441,46008715992,"7 : 0.39612255, 7 : 0.19776164, 7 : 0.12353545",6,4.0
45.068511,7.684236,46994490535,"2 : 0.30537948, 2 : 0.17553519, 7 : 0.038796883",6,4.0
45.068513,7.686725,46217682545,"1 : 0.9425113, 7 : 0.04090133, 1 : 0.0023757599",6,4.0
45.068519,7.684228,44242929700,"3 : 0.15282834, 1 : 0.09743336, 6 : 0.031191818",6,4.0
45.068522,7.692421,33961480471,"1 : 0.14097843, 11 : 0.10335801, 11 : 0.077810034",6,1.0
45.068534,7.684292,46009072962,"7 : 0.5368473, 2 : 0.1713759, 2 : 0.06790503",6,4.0
45.068536,7.684367,39155335142,"1 : 0.5565999, 1 : 0.05453665, 4 : 0.051732622",6,4.0
45.06855,7.683101,32958323074,"14 : 0.32994848, 13 : 0.054444328, 13 : 0.04638609",6,4.0
45.06855,7.684142,45334490234,"7 : 0.79053956, 2 : 0.030689534, 10 : 0.010754407",6,4.0
45.06855,7.684164,46008787962,"13 : 0.09520812, 10 : 0.07835577, 2 : 0.047330957",6,4.0
45.068572,7.684344,47910610941,"14 : 0.72557175, 9 : 0.020917678, 4 : 0.017354444",6,4.0
45.068572,7.684344,47858469492,"14 : 0.72557175, 9 : 0.020917678, 4 : 0.017354444",6,4.0
45.068572,7.686706,46485996064,"11 : 0.25262704, 1 : 0.21709383, 8 : 0.040259074",6,4.0
45.068572,7.686706,46294895155,"11 : 0.20174694, 1 : 0.1786744, 1 : 0.13424577",6,4.0
45.068572,7.686706,32267093207,"1 : 0.7418073, 11 : 0.07159005, 9 : 0.019369802",6,4.0
45.06858,7.685494,49033949098,"9 : 0.33147004, 11 : 0.11116195, 2 : 0.07636701",6,4.0
45.068594,7.684383,34078042215,"4 : 0.06797003, 9 : 0.06701138, 7 : 0.04077591",6,4.0
45.068594,7.684383,34077831145,"4 : 0.2292462, 12 : 0.105534844, 7 : 0.067160405",6,4.0
45.068594,7.684383,34037926016,"10 : 0.15988484, 2 : 0.107918106, 13 : 0.031073848",6,4.0
45.068594,7.684383,33693776750,"2 : 0.9400144, 1 : 0.024992932, 10 : 0.002885256",6,4.0
45.068594,7.684383,33948353341,"12 : 0.29765213, 10 : 0.2702581, 10 : 0.1123652",6,4.0
45.068594,7.684383,33948286161,"7 : 0.09123167, 1 : 0.060669646, 13 : 0.048166692",6,4.0
45.068594,7.684383,33235792324,"12 : 0.3178743, 11 : 0.27632323, 1 : 0.057200138",6,4.0
45.068594,7.684383,33948230021,"11 : 0.8791963, 9 : 0.0093385605, 14 : 0.007462083",6,4.0
45.068594,7.684383,33693666610,"10 : 0.2701169, 7 : 0.26178792, 10 : 0.117468506",6,4.0
45.068594,7.684383,33948162591,"7 : 0.33711, 10 : 0.11482089, 10 : 0.09919389",6,4.0
45.068594,7.684383,34214409695,"13 : 0.23963763, 13 : 0.16126175, 7 : 0.047484238",6,4.0
45.068594,7.684383,33545910013,"3 : 0.60778147, 2 : 0.09703965, 2 : 0.032406446",6,4.0
45.068594,7.684383,33693810870,"12 : 0.18143614, 2 : 0.15536359, 2 : 0.081693694",6,4.0
45.068594,7.684383,34077574925,"12 : 0.2035832, 10 : 0.1852424, 9 : 0.15272257",6,4.0
45.068594,7.684383,33235670414,"1 : 0.94909036, 9 : 0.0076415776, 11 : 0.006984958",6,4.0
45.068594,7.684383,33948428971,"2 : 0.26814324, 10 : 0.06354627, 12 : 0.055574637",6,4.0
45.068599,7.66338,33408936241,"5 : 0.59004444, 1 : 0.15026516, 1 : 0.0205771",6,3.0
45.068599,7.66338,32693999834,"1 : 0.5288553, 8 : 0.051930588, 11 : 0.02687445",6,3.0
45.068599,7.66338,33408928371,"5 : 0.3264722, 9 : 0.19973096, 1 : 0.013840369",6,3.0
45.068599,7.66338,32693981924,"1 : 0.7561396, 1 : 0.025600102, 11 : 0.005606594",6,3.0
45.068599,7.66338,33537731805,"5 : 0.42989922, 9 : 0.11187101, 2 : 0.032064345",6,3.0
45.068599,7.66338,32723061133,"11 : 0.57769567, 1 : 0.34286502, 1 : 0.03455083",6,3.0
45.068599,7.66338,33380532062,"4 : 0.076809384, 12 : 0.06227265, 5 : 0.03945898",6,3.0
45.068599,7.66338,32723039553,"1 : 0.134499, 5 : 0.08554419, 9 : 0.070062794",6,3.0
45.068599,7.66338,33537702105,"9 : 0.26087162, 12 : 0.077368416, 12 : 0.045529827",6,3.0
45.068599,7.66338,33496556716,"8 : 0.21291593, 2 : 0.15640503, 8 : 0.14524701",6,3.0
45.068599,7.66338,33496548356,"9 : 0.3961001, 9 : 0.09229051, 5 : 0.07754368",6,3.0
45.068599,7.66338,40118684481,"7 : 0.072428346, 7 : 0.029931063, 2 : 0.028807972",6,3.0
45.068599,7.66338,32693870284,"1 : 0.49437147, 11 : 0.08922739, 11 : 0.05662602",6,3.0
45.0686,7.686741,29699905978,"1 : 0.81026065, 1 : 0.01643194, 1 : 0.006666923",6,4.0
45.0686,7.686741,43524071852,"1 : 0.26310992, 2 : 0.12372826, 1 : 0.07274893",6,4.0
45.068611,7.68415,47858482462,"6 : 0.087547824, 6 : 0.07398464, 6 : 0.050087318",6,4.0
45.068611,7.692777,48794776316,"1 : 0.53352654, 11 : 0.14528628, 1 : 0.038634326",6,1.0
45.068622,7.694411,41762771990,"1 : 0.18930946, 11 : 0.1056719, 11 : 0.10250143",6,1.0
45.068625,7.686342,47209335701,"4 : 0.9694408, 11 : 0.0028338667, 1 : 0.0027853658",6,4.0
45.068625,7.686342,47209335771,"4 : 0.9682842, 9 : 0.020197526, 1 : 0.0017163164",6,4.0
45.068625,7.686342,47209335891,"4 : 0.6279153, 9 : 0.115654476, 1 : 0.025390683",6,4.0
45.068625,7.686342,47209335901,"4 : 0.8665254, 9 : 0.08600284, 1 : 0.006585664",6,4.0
45.068625,7.686342,47209336001,"4 : 0.801596, 11 : 0.06386789, 1 : 0.023457488",6,4.0
45.06863,7.68415,40943896553,"2 : 0.14355953, 5 : 0.039385743, 5 : 0.03849662",6,4.0
45.068633,7.667191,42089911431,"8 : 0.9249399, 8 : 0.0016201857, 8 : 0.0007177069",6,3.0
45.068633,7.686216,32172044842,"1 : 0.3071061, 1 : 0.26422897, 4 : 0.123931006",6,4.0
45.068633,7.691772,44441457324,"4 : 0.79677296, 12 : 0.024092006, 2 : 0.013703406",6,4.0
45.068636,7.686395,50435558578,"4 : 0.49686185, 1 : 0.17412789, 9 : 0.15338635",6,4.0
45.068641,7.684249,45334779564,"7 : 0.11480034, 3 : 0.05126368, 2 : 0.025952313",6,4.0
45.068648,7.684389,31522993267,"4 : 0.8782865, 9 : 0.0116110295, 11 : 0.010698464",6,4.0
45.068648,7.684389,46462967481,"4 : 0.23487689, 9 : 0.18116099, 14 : 0.058677796",6,4.0
45.068648,7.684389,45550104155,"4 : 0.60465443, 6 : 0.0708009, 6 : 0.06806811",6,4.0
45.068648,7.684389,31522992527,"7 : 0.08985087, 4 : 0.079686254, 10 : 0.067286335",6,4.0
45.068648,7.684389,45550103735,"4 : 0.06812471, 1 : 0.049761787, 12 : 0.044044267",6,4.0
45.068648,7.684389,31522992387,"2 : 0.5748595, 14 : 0.042253826, 12 : 0.027920086",6,4.0
45.068648,7.684389,46412027532,"2 : 0.16765037, 7 : 0.04095026, 10 : 0.029491492",6,4.0
45.068648,7.684389,31522992077,"1 : 0.9823054, 1 : 0.0025253263, 8 : 0.0019258934",6,4.0
45.068648,7.684389,31522992847,"4 : 0.9504755, 1 : 0.020299, 9 : 0.0054657497",6,4.0
45.068663,7.683344,37927515495,"1 : 0.8243539, 2 : 0.012461738, 1 : 0.0048861895",6,4.0
45.068663,7.687108,32250808611,"13 : 0.7964473, 1 : 0.05900667, 7 : 0.020216996",6,4.0
45.068663,7.694427,29699908808,"11 : 0.5715311, 1 : 0.13942656, 1 : 0.09814708",6,1.0
45.068671,7.683198,46779582682,"1 : 0.35895288, 1 : 0.10656026, 12 : 0.083004616",6,4.0
45.068678,7.685526,33333929808,"11 : 0.42258552, 11 : 0.24239624, 1 : 0.042635523",6,4.0
45.068678,7.685526,33333910578,"2 : 0.3647469, 1 : 0.11215479, 11 : 0.074762054",6,4.0
45.068678,7.685526,46294929135,"12 : 0.08911629, 3 : 0.08891013, 14 : 0.07157916",6,4.0
45.068678,7.685526,33333919528,"3 : 0.41353333, 13 : 0.17964096, 2 : 0.057199374",6,4.0
45.068678,7.685526,32267131757,"3 : 0.42242947, 13 : 0.107132524, 1 : 0.05332365",6,4.0
45.068678,7.685526,33333899448,"7 : 0.6197723, 11 : 0.1786276, 7 : 0.044113927",6,4.0
45.068678,7.685526,33333880748,"7 : 0.72003025, 7 : 0.06065252, 7 : 0.017732846",6,4.0
45.068678,7.685526,47157341132,"11 : 0.1567875, 13 : 0.1272583, 1 : 0.0309603",6,4.0
45.068678,7.685526,46294968275,"13 : 0.4441772, 3 : 0.18565093, 6 : 0.045792367",6,4.0
45.068678,7.685526,32267112017,"12 : 0.36242744, 3 : 0.11595831, 7 : 0.11543834",6,4.0
45.068678,7.685526,47209371241,"13 : 0.71922076, 3 : 0.074040666, 7 : 0.052642375",6,4.0
45.068678,7.685526,33333901518,"4 : 0.88997084, 11 : 0.03059504, 13 : 0.020543946",6,4.0
45.068678,7.685526,47209339401,"1 : 0.385566, 2 : 0.28184772, 11 : 0.087294534",6,4.0
45.068678,7.685526,46294925955,"11 : 0.5512655, 2 : 0.40533262, 2 : 0.0061895587",6,4.0
45.068678,7.685526,47157343082,"1 : 0.17592719, 3 : 0.091189645, 9 : 0.046574805",6,4.0
45.068678,7.685526,46294940105,"4 : 0.9810145, 11 : 0.0040501193, 1 : 0.0031302117",6,4.0
45.068678,7.685526,33333904528,"3 : 0.56532055, 7 : 0.10349982, 7 : 0.10196296",6,4.0
45.068678,7.685526,46294943325,"2 : 0.10707541, 13 : 0.09644791, 13 : 0.06220862",6,4.0
45.068678,7.685526,47209355171,"3 : 0.15817472, 1 : 0.1150728, 12 : 0.082091436",6,4.0
45.068678,7.685526,47209359951,"2 : 0.40657634, 11 : 0.10091235, 1 : 0.06300782",6,4.0
45.068678,7.685526,47209382941,"9 : 0.31275177, 3 : 0.21709937, 1 : 0.07845085",6,4.0
45.068678,7.685526,33333903888,"11 : 0.5227688, 13 : 0.079076774, 13 : 0.07596136",6,4.0
45.068678,7.685526,47209359861,"7 : 0.65324086, 12 : 0.013070182, 7 : 0.007966307",6,4.0
45.068678,7.685526,33333901358,"7 : 0.2929593, 4 : 0.18548001, 13 : 0.085998595",6,4.0
45.068678,7.685526,32267112167,"7 : 0.1123314, 2 : 0.067774095, 14 : 0.05799843",6,4.0
45.068678,7.685526,46294940265,"2 : 0.054699656, 2 : 0.04642253, 7 : 0.035903852",6,4.0
45.068678,7.685526,47209370891,"11 : 0.51521736, 2 : 0.32749864, 10 : 0.031227795",6,4.0
45.068678,7.685526,46294923915,"2 : 0.4926709, 11 : 0.32129565, 11 : 0.035787564",6,4.0
45.068678,7.685526,33333880368,"2 : 0.4060389, 13 : 0.12983428, 13 : 0.07374299",6,4.0
45.068678,7.685526,33333906968,"4 : 0.5383735, 13 : 0.036314607, 14 : 0.02601664",6,4.0
45.068678,7.685526,47157341592,"11 : 0.44242015, 11 : 0.17675655, 2 : 0.16987297",6,4.0
45.068678,7.685526,47157337182,"13 : 0.096877284, 12 : 0.076680034, 3 : 0.05030329",6,4.0
45.068678,7.685526,47209371871,"2 : 0.21355051, 1 : 0.11094397, 11 : 0.10643056",6,4.0
45.068678,7.685526,46294924335,"1 : 0.31646603, 10 : 0.23911938, 12 : 0.046493452",6,4.0
45.068678,7.685526,47209360061,"2 : 0.39934054, 3 : 0.3863479, 11 : 0.102939524",6,4.0
45.068678,7.685526,46294968075,"11 : 0.6257907, 1 : 0.05814926, 2 : 0.036413178",6,4.0
45.068678,7.685526,47209371071,"10 : 0.60191685, 12 : 0.11021796, 11 : 0.053039577",6,4.0
45.068678,7.685526,32267111857,"7 : 0.9366872, 7 : 0.025298683, 2 : 0.00992489",6,4.0
45.068678,7.685526,33333880668,"3 : 0.1582101, 9 : 0.04251439, 13 : 0.03876887",6,4.0
45.068678,7.685526,33333880468,"7 : 0.14910455, 7 : 0.08236755, 7 : 0.032291804",6,4.0
45.068678,7.685526,33333910418,"7 : 0.29834872, 12 : 0.16429295, 7 : 0.017985841",6,4.0
45.068678,7.685526,46294943645,"8 : 0.1571362, 6 : 0.08672752, 1 : 0.08438646",6,4.0
45.068678,7.685526,33333912728,"4 : 0.43063343, 14 : 0.14088666, 11 : 0.042108685",6,4.0
45.068678,7.685526,33333901268,"12 : 0.36460453, 3 : 0.090456665, 12 : 0.08383721",6,4.0
45.068678,7.685526,47157341892,"4 : 0.18518287, 11 : 0.11483422, 12 : 0.034289427",6,4.0
45.068678,7.685526,33333898698,"2 : 0.32256344, 4 : 0.18662444, 10 : 0.05045238",6,4.0
45.068678,7.685526,46486045084,"4 : 0.92374015, 1 : 0.009862774, 1 : 0.009231796",6,4.0
45.068678,7.685526,47157305962,"12 : 0.061199747, 7 : 0.060915645, 7 : 0.039012473",6,4.0
45.068678,7.685526,47209366831,"11 : 0.19856012, 7 : 0.17790592, 7 : 0.065469466",6,4.0
45.068678,7.685526,47157346672,"11 : 0.41149998, 2 : 0.20381957, 1 : 0.1636748",6,4.0
45.068678,7.685526,33333898458,"3 : 0.32129347, 12 : 0.07838699, 12 : 0.026761284",6,4.0
45.068678,7.685526,33333877348,"4 : 0.9641301, 9 : 0.011977504, 1 : 0.005591215",6,4.0
45.068678,7.685526,33333898338,"1 : 0.4223821, 2 : 0.17662154, 11 : 0.09793494",6,4.0
45.068678,7.685526,33333910158,"4 : 0.14476927, 10 : 0.14283507, 12 : 0.07125229",6,4.0
45.068678,7.685526,46294967845,"3 : 0.106488116, 2 : 0.06326821, 13 : 0.045258872",6,4.0
45.068678,7.685526,40244515113,"2 : 0.6530906, 11 : 0.087766275, 10 : 0.036210563",6,4.0
45.068678,7.685526,47209375571,"11 : 0.24235448, 13 : 0.20093234, 13 : 0.12815307",6,4.0
45.068678,7.685526,33333904138,"11 : 0.5318824, 2 : 0.16155791, 11 : 0.041953694",6,4.0
45.068678,7.685526,46294946285,"12 : 0.93395084, 2 : 0.006974808, 4 : 0.006003991",6,4.0
45.068678,7.685526,46294940575,"1 : 0.48191357, 13 : 0.114153326, 12 : 0.074645564",6,4.0
45.068678,7.685526,47157346202,"2 : 0.41297117, 11 : 0.27278057, 1 : 0.08047169",6,4.0
45.068678,7.685526,47157337032,"11 : 0.4532175, 11 : 0.07651672, 11 : 0.04219391",6,4.0
45.068678,7.685526,47209355001,"7 : 0.13036546, 12 : 0.1264215, 7 : 0.08900434",6,4.0
45.068678,7.685526,47157341752,"11 : 0.38987687, 1 : 0.1992077, 2 : 0.13053799",6,4.0
45.068678,7.685526,33333901168,"2 : 0.31257033, 11 : 0.28810903, 11 : 0.080147915",6,4.0
45.068678,7.685526,33333898638,"11 : 0.32525507, 7 : 0.104347326, 7 : 0.06471221",6,4.0
45.068678,7.685526,47157337232,"3 : 0.24934058, 11 : 0.19055346, 7 : 0.08676165",6,4.0
45.068678,7.685526,47209359641,"1 : 0.77413565, 12 : 0.033883516, 12 : 0.017789807",6,4.0
45.068678,7.685526,33333877118,"2 : 0.5785379, 11 : 0.3421577, 11 : 0.0082265865",6,4.0
45.068678,7.685526,33333876948,"4 : 0.89362746, 1 : 0.06978216, 11 : 0.0056324885",6,4.0
45.068678,7.685526,46294943365,"4 : 0.63888717, 8 : 0.08326677, 9 : 0.015126072",6,4.0
45.068678,7.685526,46294940635,"11 : 0.8735189, 2 : 0.033475664, 11 : 0.0064977584",6,4.0
45.068678,7.685526,46294943845,"8 : 0.9290495, 8 : 0.0029318614, 7 : 0.002309332",6,4.0
45.068678,7.685526,46294943725,"2 : 0.39471474, 1 : 0.17485319, 11 : 0.15568987",6,4.0
45.068678,7.685526,46294946725,"7 : 0.24074613, 2 : 0.065375336, 7 : 0.037178215",6,4.0
45.068678,7.685526,33333921048,"1 : 0.31107256, 11 : 0.106840424, 1 : 0.077657305",6,4.0
45.068678,7.685526,47209339541,"11 : 0.65563464, 2 : 0.06827356, 1 : 0.025871988",6,4.0
45.068678,7.685526,40244547663,"11 : 0.2588671, 1 : 0.23187299, 1 : 0.12541123",6,4.0
45.068678,7.685526,46486049004,"2 : 0.40379387, 11 : 0.18794239, 1 : 0.09745214",6,4.0
45.068678,7.685526,33333877658,"4 : 0.6318702, 1 : 0.12567264, 13 : 0.030652463",6,4.0
45.068678,7.685526,47209361211,"2 : 0.25122836, 1 : 0.20149289, 10 : 0.11367289",6,4.0
45.068678,7.685526,33333910218,"8 : 0.72061574, 8 : 0.05722384, 8 : 0.040287104",6,4.0
45.068678,7.685526,47157337452,"1 : 0.5293569, 11 : 0.05357521, 11 : 0.051312115",6,4.0
45.068678,7.685526,47209375901,"3 : 0.29194924, 11 : 0.19324741, 2 : 0.17462955",6,4.0
45.068678,7.685526,46486045214,"1 : 0.20491701, 11 : 0.129703, 2 : 0.12017683",6,4.0
45.068678,7.685526,33333913018,"7 : 0.40803823, 14 : 0.19940737, 4 : 0.090382785",6,4.0
45.068678,7.685526,33333907808,"11 : 0.82234687, 2 : 0.050757915, 2 : 0.043997437",6,4.0
45.068678,7.685526,47209339721,"11 : 0.4536043, 2 : 0.23355417, 1 : 0.08422785",6,4.0
45.068678,7.685526,46294946935,"12 : 0.09695666, 4 : 0.0634413, 12 : 0.05462797",6,4.0
45.068678,7.685526,47209371591,"7 : 0.3769038, 11 : 0.13918848, 13 : 0.05196478",6,4.0
45.068678,7.685526,47209375131,"13 : 0.4212553, 11 : 0.14827918, 1 : 0.11928044",6,4.0
45.068678,7.685526,47157341432,"7 : 0.21785156, 1 : 0.19722416, 1 : 0.053007875",6,4.0
45.068678,7.685526,33333876988,"9 : 0.19698027, 2 : 0.07148567, 1 : 0.056315705",6,4.0
45.068678,7.685526,47157337352,"2 : 0.91986305, 1 : 0.0153937405, 11 : 0.015331701",6,4.0
45.068678,7.685526,47209367061,"11 : 0.37765062, 7 : 0.11745453, 6 : 0.062472414",6,4.0
45.068678,7.685526,33333904658,"11 : 0.49207136, 3 : 0.24291246, 1 : 0.02916636",6,4.0
45.068678,7.685526,33333906638,"2 : 0.43068823, 10 : 0.27420524, 9 : 0.038341656",6,4.0
45.068678,7.685526,33333918438,"4 : 0.5191309, 1 : 0.37858304, 1 : 0.033903923",6,4.0
45.068678,7.685526,40244515333,"11 : 0.39812014, 13 : 0.06722815, 13 : 0.044170227",6,4.0
45.068701,7.68279,41611800342,"11 : 0.38739213, 2 : 0.15733568, 1 : 0.08953546",6,4.0
45.068716,7.682898,32057226664,"1 : 0.39206645, 2 : 0.2312515, 11 : 0.16747618",6,4.0
45.068725,7.685947,41917144771,"14 : 0.33437768, 9 : 0.25137243, 1 : 0.124971166",6,4.0
45.068725,7.686875,48573674042,"1 : 0.8976441, 1 : 0.009945574, 1 : 0.007847174",6,4.0
45.068733,7.686558,48573674247,"1 : 0.92569274, 1 : 0.0039832364, 13 : 0.0009824769",6,4.0
45.068744,7.692422,32342901775,"1 : 0.7348428, 1 : 0.053013857, 1 : 0.04755416",6,1.0
45.068753,7.686361,46177974731,"1 : 0.89785296, 11 : 0.008774432, 1 : 0.007889021",6,4.0
45.068761,7.683072,34950281546,"8 : 0.94188416, 8 : 0.0059097963, 13 : 0.004708855",6,4.0
